date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1995-11-30T00:00:00,Miami Heat,Kurt Thomas,Reserve,3.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,
1995-11-30T00:00:00,Miami Heat,Ron Grandison,Reserve,17.283333333333335,1,2,0.5,1,1,1.0,0,0,,1,0,1,1,1,0,0,2,3,
1995-11-30T00:00:00,Utah Jazz,Jeff Hornacek,Reserve,31.516666666666666,3,8,0.375,0,2,0.0,7,8,0.875,0,2,2,0,1,0,2,1,13,
1995-11-30T00:00:00,Miami Heat,Pete Myers,Reserve,22.36666666666667,2,2,1.0,1,1,1.0,2,3,0.667,0,5,5,3,1,1,1,1,7,
1995-11-30T00:00:00,Miami Heat,Kevin Gamble,Reserve,29.48333333333333,6,13,0.462,1,4,0.25,0,0,,0,1,1,0,1,0,0,5,13,
1995-11-30T00:00:00,Miami Heat,Sasha Danilović,Starter,7.116666666666666,0,1,0.0,0,0,,0,2,0.0,0,1,1,1,0,0,0,2,0,
1995-11-30T00:00:00,Miami Heat,Billy Owens,Starter,23.38333333333333,8,10,0.8,0,0,,4,5,0.8,0,5,5,1,0,2,1,5,20,
1995-11-30T00:00:00,Miami Heat,Kevin Willis,Starter,38.63333333333333,5,12,0.41700000000000004,0,0,,0,2,0.0,2,4,6,2,0,0,1,5,10,
1995-11-30T00:00:00,Utah Jazz,Karl Malone,Starter,38.63333333333333,8,16,0.5,0,0,,11,13,0.846,1,7,8,3,0,1,2,5,27,
1995-11-30T00:00:00,Utah Jazz,John Stockton,Starter,39.65,9,14,0.643,2,4,0.5,2,3,0.667,0,2,2,13,0,0,3,3,22,
1995-11-30T00:00:00,Miami Heat,Keith Askins,Reserve,23.38333333333333,5,9,0.556,4,7,0.5710000000000001,2,2,1.0,2,1,3,1,1,0,0,5,16,
1995-11-30T00:00:00,Detroit Pistons,Lou Roe,Reserve,14.233333333333333,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,0,0,0,
1995-11-30T00:00:00,Utah Jazz,Greg Foster,Reserve,29.48333333333333,3,7,0.429,0,0,,3,3,1.0,0,5,5,2,1,0,2,4,9,
1995-11-30T00:00:00,Utah Jazz,Antoine Carr,Reserve,10.166666666666666,0,6,0.0,0,0,,0,0,,0,1,1,1,0,1,1,2,0,
1995-11-30T00:00:00,Detroit Pistons,Mark West,Starter,3.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,
1995-11-30T00:00:00,Detroit Pistons,Lindsey Hunter,Starter,29.48333333333333,1,4,0.25,0,0,,0,0,,0,3,3,2,2,2,0,5,2,
1995-11-30T00:00:00,Detroit Pistons,Allan Houston,Starter,30.5,2,7,0.28600000000000003,1,4,0.25,8,10,0.8,0,0,0,2,1,0,2,4,13,
1995-11-30T00:00:00,Detroit Pistons,Grant Hill,Starter,42.7,11,18,0.611,0,0,,11,11,1.0,4,7,11,7,2,0,6,4,33,
1995-11-30T00:00:00,Chicago Bulls,Scottie Pippen,Starter,36.6,6,15,0.4,0,3,0.0,2,4,0.5,1,5,6,8,3,0,3,2,14,
1995-11-30T00:00:00,Chicago Bulls,Michael Jordan,Starter,39.65,14,26,0.5379999999999999,0,2,0.0,1,2,0.5,1,2,3,4,3,0,2,1,29,
1995-11-30T00:00:00,Utah Jazz,David Benoit,Reserve,14.233333333333333,2,2,1.0,0,0,,4,4,1.0,0,4,4,0,0,0,0,5,8,
1995-11-30T00:00:00,Indiana Pacers,Mark Jackson,Starter,35.583333333333336,5,7,0.7140000000000001,0,1,0.0,1,2,0.5,2,0,2,4,1,0,3,2,11,
1995-11-30T00:00:00,Milwaukee Bucks,Vin Baker,Starter,42.7,9,19,0.474,0,0,,6,9,0.667,2,2,4,2,1,0,2,4,24,
1995-11-30T00:00:00,Dallas Mavericks,Popeye Jones,Starter,26.43333333333333,4,10,0.4,0,0,,0,0,,3,3,6,0,0,0,2,4,8,
1995-11-30T00:00:00,Dallas Mavericks,Jamal Mashburn,Starter,33.55,5,17,0.294,1,6,0.16699999999999998,7,10,0.7,2,2,4,2,0,0,4,1,18,
1995-11-30T00:00:00,Utah Jazz,Adam Keefe,Reserve,7.116666666666666,0,1,0.0,0,0,,2,2,1.0,2,0,2,1,0,0,0,2,2,
1995-11-30T00:00:00,Indiana Pacers,Reggie Miller,Starter,33.55,7,12,0.583,1,3,0.33299999999999996,6,7,0.857,0,1,1,1,0,1,1,3,21,
1995-11-30T00:00:00,Utah Jazz,Jamie Watson,Reserve,9.15,1,2,0.5,0,0,,0,0,,0,2,2,0,1,0,1,1,2,
1995-11-30T00:00:00,Milwaukee Bucks,Glenn Robinson,Starter,41.68333333333333,13,16,0.813,4,5,0.8,1,2,0.5,0,2,2,3,0,1,4,4,31,
1995-11-30T00:00:00,Indiana Pacers,Dale Davis,Starter,33.55,4,6,0.667,0,0,,2,4,0.5,2,9,11,0,0,1,1,5,10,
1995-11-30T00:00:00,Orlando Magic,Brian Shaw,Reserve,22.36666666666667,1,7,0.14300000000000002,0,0,,0,0,,0,1,1,5,0,0,1,0,2,
1995-11-30T00:00:00,Indiana Pacers,Eddie Johnson,Reserve,22.36666666666667,4,9,0.444,0,1,0.0,9,9,1.0,1,1,2,1,0,0,0,0,17,
1995-11-30T00:00:00,Portland Trail Blazers,Buck Williams,Reserve,24.4,1,4,0.25,0,0,,1,2,0.5,3,3,6,2,2,1,2,4,3,
1995-11-30T00:00:00,Portland Trail Blazers,Arvydas Sabonis,Reserve,19.316666666666666,4,8,0.5,1,3,0.33299999999999996,1,3,0.33299999999999996,2,2,4,0,1,0,0,3,10,
1995-11-30T00:00:00,Portland Trail Blazers,Randolph Childress,Reserve,5.083333333333333,1,2,0.5,1,1,1.0,2,2,1.0,0,0,0,0,0,0,0,0,5,
1995-11-30T00:00:00,Sacramento Kings,Mitch Richmond,Starter,35.583333333333336,4,12,0.33299999999999996,1,3,0.33299999999999996,3,3,1.0,0,2,2,3,1,0,0,4,12,
1995-11-30T00:00:00,Sacramento Kings,Olden Polynice,Starter,34.56666666666667,10,18,0.556,0,0,,1,2,0.5,7,6,13,0,3,1,0,4,21,
1995-11-30T00:00:00,Sacramento Kings,Brian Grant,Starter,31.516666666666666,6,9,0.667,0,0,,8,10,0.8,3,5,8,3,0,1,1,5,20,
1995-11-30T00:00:00,Sacramento Kings,Walt Williams,Starter,30.5,3,9,0.33299999999999996,0,3,0.0,2,3,0.667,0,7,7,6,1,1,1,4,8,
1995-11-30T00:00:00,Sacramento Kings,Šarūnas Marčiulionis,Reserve,19.316666666666666,6,8,0.75,4,4,1.0,2,2,1.0,2,2,4,1,0,0,4,4,18,
1995-11-30T00:00:00,Sacramento Kings,Michael Smith,Reserve,19.316666666666666,0,2,0.0,0,0,,0,2,0.0,0,2,2,0,0,0,1,4,0,
1995-11-30T00:00:00,Sacramento Kings,Tyrone Corbin,Reserve,17.283333333333335,0,1,0.0,0,0,,4,4,1.0,0,1,1,2,0,1,1,2,4,
1995-11-30T00:00:00,Sacramento Kings,Duane Causwell,Reserve,9.15,1,1,1.0,0,0,,2,2,1.0,1,1,2,1,1,0,2,0,4,
1995-11-30T00:00:00,Sacramento Kings,Bobby Hurley,Reserve,5.083333333333333,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,
1995-11-30T00:00:00,Chicago Bulls,Jud Buechler,Reserve,3.05,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,
1995-11-30T00:00:00,Vancouver Grizzlies,Chris King,Starter,40.66666666666666,4,8,0.5,0,1,0.0,2,2,1.0,0,2,2,1,1,0,2,3,10,
1995-11-30T00:00:00,Vancouver Grizzlies,Bryant Reeves,Starter,37.61666666666667,3,7,0.429,0,1,0.0,5,6,0.833,0,7,7,1,2,1,5,4,11,
1995-11-30T00:00:00,Vancouver Grizzlies,Antonio Harvey,Starter,35.583333333333336,4,8,0.5,0,0,,1,3,0.33299999999999996,2,6,8,1,1,2,1,1,9,
1995-11-30T00:00:00,Vancouver Grizzlies,Blue Edwards,Starter,35.583333333333336,4,12,0.33299999999999996,1,2,0.5,0,0,,1,3,4,2,0,1,4,2,9,
1995-11-30T00:00:00,Sacramento Kings,Lionel Simmons,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1995-11-30T00:00:00,Sacramento Kings,Byron Houston,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,
1995-11-30T00:00:00,Orlando Magic,Geert Hammink,Reserve,2.033333333333333,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0,
1995-11-30T00:00:00,Orlando Magic,Darrell Armstrong,Reserve,2.033333333333333,2,3,0.667,1,1,1.0,2,2,1.0,0,0,0,0,0,0,0,0,7,
1995-11-30T00:00:00,Orlando Magic,Anthony Bowie,Reserve,9.15,2,5,0.4,1,1,1.0,0,0,,0,1,1,1,0,0,0,1,5,
1995-11-30T00:00:00,Washington Bullets,Tim Legler,Reserve,15.25,1,3,0.33299999999999996,1,2,0.5,0,0,,0,2,2,1,0,0,1,1,3,
1995-11-30T00:00:00,Portland Trail Blazers,James Robinson,Reserve,27.45,6,10,0.6,3,4,0.75,1,2,0.5,0,3,3,1,0,1,2,0,16,
1995-11-30T00:00:00,Washington Bullets,Mitchell Butler,Reserve,17.283333333333335,1,4,0.25,1,2,0.5,1,2,0.5,0,3,3,2,0,0,2,1,4,
1995-11-30T00:00:00,Washington Bullets,Robert Pack,Starter,31.516666666666666,2,8,0.25,1,4,0.25,5,6,0.833,2,3,5,8,1,0,6,2,10,
1995-11-30T00:00:00,Washington Bullets,Gheorghe Mureșan,Starter,32.53333333333333,2,6,0.33299999999999996,0,0,,3,4,0.75,1,4,5,1,0,1,3,2,7,
1995-11-30T00:00:00,Vancouver Grizzlies,Darrick Martin,Reserve,14.233333333333333,3,8,0.375,1,2,0.5,0,1,0.0,0,0,0,0,1,0,1,1,7,
1995-11-30T00:00:00,Vancouver Grizzlies,Anthony Avent,Reserve,22.36666666666667,2,5,0.4,0,0,,0,0,,1,3,4,2,0,1,2,4,4,
1995-11-30T00:00:00,Vancouver Grizzlies,Byron Scott,Reserve,23.38333333333333,3,6,0.5,1,3,0.33299999999999996,4,4,1.0,0,3,3,5,0,1,2,4,11,
1995-11-30T00:00:00,Vancouver Grizzlies,Greg Anthony,Starter,34.56666666666667,8,13,0.615,2,2,1.0,9,12,0.75,0,1,1,7,2,0,2,2,27,
1995-11-30T00:00:00,Washington Bullets,Rasheed Wallace,Reserve,25.41666666666667,1,3,0.33299999999999996,0,0,,3,4,0.75,2,2,4,0,2,0,1,0,5,
1995-11-30T00:00:00,Portland Trail Blazers,Aaron McKie,Starter,21.35,2,6,0.33299999999999996,0,1,0.0,3,4,0.75,2,2,4,1,3,0,1,4,7,
1995-11-30T00:00:00,Portland Trail Blazers,Gary Trent,Starter,29.48333333333333,6,14,0.429,0,0,,2,2,1.0,3,1,4,1,0,0,1,1,14,
1995-11-30T00:00:00,Portland Trail Blazers,Chris Dudley,Starter,31.516666666666666,2,4,0.5,0,0,,1,2,0.5,5,4,9,2,0,0,0,2,5,
1995-11-30T00:00:00,Cleveland Cavaliers,Bobby Phills,Starter,35.583333333333336,5,9,0.556,0,2,0.0,1,2,0.5,1,1,2,2,0,0,1,1,11,
1995-11-30T00:00:00,Detroit Pistons,Steve Bardo,Reserve,3.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,
1995-11-30T00:00:00,Chicago Bulls,Randy Brown,Reserve,9.15,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,0,2,2,
1995-11-30T00:00:00,Chicago Bulls,Jason Caffey,Reserve,12.2,1,3,0.33299999999999996,0,0,,0,0,,2,1,3,0,2,0,2,1,2,
1995-11-30T00:00:00,Chicago Bulls,Bill Wennington,Reserve,13.216666666666667,4,5,0.8,0,0,,0,0,,2,3,5,0,0,0,3,3,8,
1995-11-30T00:00:00,Chicago Bulls,Steve Kerr,Reserve,22.36666666666667,2,6,0.33299999999999996,2,5,0.4,3,4,0.75,0,0,0,0,0,0,0,1,9,
1995-11-30T00:00:00,Cleveland Cavaliers,Michael Cage,Starter,33.55,3,6,0.5,0,0,,0,0,,6,4,10,1,2,0,0,4,6,
1995-11-30T00:00:00,Chicago Bulls,Toni Kukoč,Reserve,23.38333333333333,3,10,0.3,1,2,0.5,1,2,0.5,5,3,8,5,2,0,1,3,8,
1995-11-30T00:00:00,Chicago Bulls,Luc Longley,Starter,35.583333333333336,0,6,0.0,0,0,,2,2,1.0,2,8,10,3,0,2,0,5,2,
1995-11-30T00:00:00,Sacramento Kings,Tyus Edney,Starter,39.65,7,14,0.5,0,2,0.0,4,5,0.8,1,1,2,5,1,0,5,1,18,
1995-11-30T00:00:00,Indiana Pacers,Adrian Caldwell,Reserve,7.116666666666666,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,2,0,
1995-11-30T00:00:00,Indiana Pacers,Dwayne Schintzius,Reserve,10.166666666666666,2,3,0.667,0,0,,0,0,,0,2,2,0,1,1,0,1,4,
1995-11-30T00:00:00,Indiana Pacers,Travis Best,Reserve,13.216666666666667,1,4,0.25,0,1,0.0,0,0,,0,1,1,2,3,1,3,5,2,
1995-11-30T00:00:00,Indiana Pacers,Ricky Pierce,Reserve,16.266666666666666,3,9,0.33299999999999996,1,4,0.25,0,0,,0,0,0,0,1,0,2,1,7,
1995-11-30T00:00:00,Chicago Bulls,Ron Harper,Starter,26.43333333333333,4,7,0.5710000000000001,0,1,0.0,2,2,1.0,0,2,2,4,3,0,3,4,10,
1995-11-30T00:00:00,Indiana Pacers,Derrick McKey,Starter,32.53333333333333,3,14,0.214,0,2,0.0,8,8,1.0,1,1,2,2,2,0,2,5,14,
1995-11-30T00:00:00,Cleveland Cavaliers,John Amaechi,Reserve,21.35,1,4,0.25,0,0,,2,4,0.5,0,2,2,1,0,2,3,4,4,
1995-11-30T00:00:00,Cleveland Cavaliers,Bob Sura,Reserve,9.15,0,2,0.0,0,0,,1,2,0.5,0,2,2,1,0,0,2,2,1,
1995-11-30T00:00:00,Portland Trail Blazers,Clifford Robinson,Starter,41.68333333333333,8,21,0.381,4,11,0.364,1,2,0.5,0,6,6,4,0,2,3,4,21,
1995-11-30T00:00:00,Orlando Magic,David Vaughn,Reserve,13.216666666666667,2,4,0.5,0,0,,0,0,,0,3,3,1,1,0,1,4,4,
1995-11-30T00:00:00,Orlando Magic,Donald Royal,Reserve,19.316666666666666,1,4,0.25,0,0,,0,0,,1,1,2,1,1,1,0,0,2,
1995-11-30T00:00:00,Miami Heat,Bimbo Coles,Starter,38.63333333333333,8,16,0.5,1,1,1.0,9,10,0.9,3,1,4,8,0,0,2,4,26,
1995-11-30T00:00:00,Orlando Magic,Joe Wolf,Reserve,24.4,3,7,0.429,0,0,,0,0,,0,2,2,3,1,0,0,6,6,
1995-11-30T00:00:00,Orlando Magic,Nick Anderson,Starter,27.45,5,8,0.625,4,4,1.0,0,0,,0,4,4,1,0,0,4,1,14,
1995-11-30T00:00:00,Cleveland Cavaliers,Dan Majerle,Reserve,20.33333333333333,2,6,0.33299999999999996,2,4,0.5,0,0,,0,0,0,0,2,0,2,1,6,
1995-11-30T00:00:00,Orlando Magic,Jon Koncak,Starter,28.466666666666665,2,4,0.5,0,0,,1,2,0.5,2,8,10,0,1,1,1,3,5,
1995-11-30T00:00:00,Orlando Magic,Dennis Scott,Starter,29.48333333333333,10,16,0.625,5,7,0.7140000000000001,4,4,1.0,1,2,3,2,0,1,0,2,29,
1995-11-30T00:00:00,Orlando Magic,Anfernee Hardaway,Starter,36.6,8,16,0.5,0,2,0.0,8,8,1.0,3,5,8,11,3,1,3,1,24,
1995-11-30T00:00:00,Houston Rockets,Pete Chilcutt,Reserve,3.05,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,0,
1995-11-30T00:00:00,Washington Bullets,Calbert Cheaney,Starter,38.63333333333333,7,15,0.467,1,2,0.5,1,1,1.0,3,3,6,1,2,2,1,2,16,
1995-11-30T00:00:00,Washington Bullets,Chris Webber,Starter,40.66666666666666,9,16,0.563,2,3,0.667,2,2,1.0,2,3,5,5,0,0,5,3,22,
1995-11-30T00:00:00,Washington Bullets,Juwan Howard,Starter,42.7,7,16,0.43799999999999994,0,1,0.0,4,5,0.8,4,6,10,6,2,0,3,3,18,
1995-11-30T00:00:00,Orlando Magic,Horace Grant,Starter,29.48333333333333,6,14,0.429,0,0,,0,0,,4,9,13,3,0,1,1,2,12,
1995-11-30T00:00:00,Miami Heat,Alonzo Mourning,Starter,40.66666666666666,4,12,0.33299999999999996,1,2,0.5,14,16,0.875,6,7,13,2,1,0,5,5,23,
1995-11-30T00:00:00,Indiana Pacers,Antonio Davis,Starter,39.65,2,7,0.28600000000000003,0,0,,5,10,0.5,2,7,9,0,4,3,2,4,9,
1995-12-01T00:00:00,New Jersey Nets,Chris Childs,Reserve,24.4,3,7,0.429,0,1,0.0,0,2,0.0,1,0,1,8,0,0,3,2,6,
1995-12-01T00:00:00,Los Angeles Lakers,Cedric Ceballos,Starter,31.516666666666666,8,13,0.615,2,3,0.667,4,4,1.0,1,2,3,1,0,0,1,0,22,
1995-12-01T00:00:00,Los Angeles Lakers,Nick Van Exel,Starter,34.56666666666667,6,14,0.429,0,1,0.0,2,2,1.0,1,4,5,16,1,0,5,0,14,
1995-12-01T00:00:00,Los Angeles Lakers,Vlade Divac,Starter,36.6,9,15,0.6,0,1,0.0,0,0,,5,8,13,7,4,2,2,1,18,
1995-12-01T00:00:00,Phoenix Suns,Michael Finley,Starter,40.66666666666666,5,11,0.455,2,4,0.5,4,5,0.8,2,3,5,4,2,0,1,2,16,
1995-12-01T00:00:00,Minnesota Timberwolves,Marques Bragg,Reserve,4.066666666666666,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,
1995-12-01T00:00:00,New Jersey Nets,Vern Fleming,Reserve,21.35,1,6,0.16699999999999998,0,1,0.0,6,8,0.75,0,4,4,4,1,0,3,0,8,
1995-12-01T00:00:00,New Jersey Nets,Ed O'Bannon,Reserve,16.266666666666666,2,7,0.28600000000000003,0,2,0.0,0,0,,0,1,1,0,4,0,1,0,4,
1995-12-01T00:00:00,Boston Celtics,Rick Fox,Starter,42.7,14,23,0.609,4,9,0.444,1,1,1.0,4,6,10,7,2,0,1,4,33,
1995-12-01T00:00:00,Boston Celtics,Dino Radja,Starter,41.68333333333333,7,15,0.467,0,0,,3,4,0.75,1,9,10,4,0,3,3,2,17,
1995-12-01T00:00:00,Boston Celtics,Greg Minor,Starter,24.4,1,8,0.125,0,1,0.0,4,4,1.0,1,1,2,0,0,0,0,3,6,
1995-12-01T00:00:00,Boston Celtics,David Wesley,Starter,16.266666666666666,2,5,0.4,2,5,0.4,0,0,,0,2,2,6,0,0,0,5,6,
1995-12-01T00:00:00,Boston Celtics,Pervis Ellison,Starter,11.183333333333335,0,1,0.0,0,0,,0,0,,1,3,4,0,0,0,1,5,0,
1995-12-01T00:00:00,Boston Celtics,Dana Barros,Reserve,38.63333333333333,10,18,0.556,3,5,0.6,0,0,,0,4,4,9,1,0,3,2,23,
1995-12-01T00:00:00,Minnesota Timberwolves,Jerome Allen,Reserve,16.266666666666666,2,8,0.25,0,2,0.0,2,2,1.0,0,0,0,4,0,1,1,2,6,
1995-12-01T00:00:00,Minnesota Timberwolves,Kevin Garnett,Reserve,18.3,1,4,0.25,0,0,,2,2,1.0,2,1,3,2,0,2,1,4,4,
1995-12-01T00:00:00,Minnesota Timberwolves,Sean Rooks,Reserve,18.3,7,8,0.875,0,0,,5,7,0.7140000000000001,1,4,5,1,0,0,3,2,19,
1995-12-01T00:00:00,Minnesota Timberwolves,Doug West,Reserve,22.36666666666667,4,5,0.8,0,0,,0,0,,2,2,4,2,0,0,0,2,8,
1995-12-01T00:00:00,Minnesota Timberwolves,Sam Mitchell,Starter,25.41666666666667,2,6,0.33299999999999996,0,0,,4,4,1.0,0,5,5,0,1,0,0,1,8,
1995-12-01T00:00:00,Minnesota Timberwolves,Terry Porter,Starter,32.53333333333333,5,11,0.455,1,1,1.0,2,4,0.5,0,2,2,5,0,0,2,3,13,
1995-12-01T00:00:00,Minnesota Timberwolves,Isaiah Rider,Starter,32.53333333333333,7,15,0.467,2,3,0.667,2,3,0.667,1,2,3,4,0,0,0,4,18,
1995-12-01T00:00:00,Minnesota Timberwolves,Christian Laettner,Starter,35.583333333333336,7,14,0.5,0,1,0.0,1,3,0.33299999999999996,3,8,11,4,0,0,4,5,15,
1995-12-01T00:00:00,New Jersey Nets,P.J. Brown,Starter,48.8,8,15,0.5329999999999999,0,0,,7,9,0.778,3,5,8,2,1,2,3,4,23,
1995-12-01T00:00:00,Atlanta Hawks,Alan Henderson,Reserve,10.166666666666666,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,1,1,1,4,
1995-12-01T00:00:00,New Jersey Nets,Kenny Anderson,Starter,40.66666666666666,9,19,0.474,4,8,0.5,17,19,0.895,2,5,7,8,2,0,0,4,39,
1995-12-01T00:00:00,New Jersey Nets,Kevin Edwards,Starter,35.583333333333336,7,13,0.5379999999999999,3,4,0.75,3,5,0.6,0,3,3,0,1,1,0,2,20,
1995-12-01T00:00:00,Milwaukee Bucks,Lee Mayberry,Starter,21.35,1,6,0.16699999999999998,1,5,0.2,2,4,0.5,1,1,2,6,1,0,1,2,5,
1995-12-01T00:00:00,Milwaukee Bucks,Terry Cummings,Starter,20.33333333333333,2,5,0.4,0,0,,1,4,0.25,1,0,1,1,2,0,0,5,5,
1995-12-01T00:00:00,Milwaukee Bucks,Sherman Douglas,Reserve,27.45,1,3,0.33299999999999996,0,0,,1,2,0.5,0,2,2,2,1,0,2,3,3,
1995-12-01T00:00:00,Milwaukee Bucks,Marty Conlon,Reserve,24.4,2,7,0.28600000000000003,0,3,0.0,5,5,1.0,1,3,4,2,1,0,2,1,9,
1995-12-01T00:00:00,Milwaukee Bucks,Benoit Benjamin,Reserve,22.36666666666667,7,9,0.778,0,0,,7,10,0.7,0,9,9,2,2,2,5,4,21,
1995-12-01T00:00:00,Milwaukee Bucks,Shawn Respert,Reserve,21.35,2,7,0.28600000000000003,1,3,0.33299999999999996,1,1,1.0,0,0,0,1,1,0,1,1,6,
1995-12-01T00:00:00,Milwaukee Bucks,Randolph Keys,Reserve,13.216666666666667,0,3,0.0,0,0,,4,4,1.0,0,2,2,0,3,0,2,2,4,
1995-12-01T00:00:00,Los Angeles Lakers,Elden Campbell,Starter,19.316666666666666,5,7,0.7140000000000001,0,0,,1,1,1.0,4,0,4,0,1,0,1,4,11,
1995-12-01T00:00:00,New Jersey Nets,Jayson Williams,Reserve,25.41666666666667,3,4,0.75,0,0,,1,4,0.25,2,10,12,0,0,0,1,3,7,
1995-12-01T00:00:00,Seattle SuperSonics,Detlef Schrempf,Starter,32.53333333333333,4,7,0.5710000000000001,1,2,0.5,5,6,0.833,0,5,5,5,2,0,5,3,14,
1995-12-01T00:00:00,Seattle SuperSonics,Gary Payton,Starter,32.53333333333333,2,6,0.33299999999999996,0,1,0.0,3,6,0.5,1,3,4,5,3,0,5,1,7,
1995-12-01T00:00:00,Seattle SuperSonics,Shawn Kemp,Starter,31.516666666666666,10,16,0.625,0,0,,7,8,0.875,4,8,12,1,1,2,3,3,27,
1995-12-01T00:00:00,Seattle SuperSonics,Hersey Hawkins,Starter,31.516666666666666,3,6,0.5,2,3,0.667,0,1,0.0,2,3,5,4,0,0,2,0,8,
1995-12-01T00:00:00,Seattle SuperSonics,Frank Brickowski,Starter,16.266666666666666,3,6,0.5,1,3,0.33299999999999996,2,2,1.0,2,3,5,2,0,0,1,3,9,
1995-12-01T00:00:00,Seattle SuperSonics,Vincent Askew,Reserve,28.466666666666665,4,8,0.5,0,0,,2,2,1.0,0,6,6,2,0,0,1,1,10,
1995-12-01T00:00:00,Seattle SuperSonics,Sam Perkins,Reserve,22.36666666666667,3,9,0.33299999999999996,2,5,0.4,1,2,0.5,2,6,8,3,2,0,2,3,9,
1995-12-01T00:00:00,Seattle SuperSonics,Ervin Johnson,Reserve,20.33333333333333,4,7,0.5710000000000001,0,0,,4,8,0.5,3,2,5,0,2,2,1,6,12,
1995-12-01T00:00:00,Seattle SuperSonics,Eric Snow,Reserve,16.266666666666666,4,6,0.667,0,1,0.0,1,3,0.33299999999999996,0,1,1,3,3,0,2,3,9,
1995-12-01T00:00:00,Seattle SuperSonics,David Wingate,Reserve,7.116666666666666,0,5,0.0,0,0,,0,1,0.0,0,0,0,0,1,0,0,1,0,
1995-12-01T00:00:00,Seattle SuperSonics,Sherell Ford,Reserve,5.083333333333333,2,5,0.4,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,0,1,5,
1995-12-01T00:00:00,New Jersey Nets,Yinka Dare,Starter,19.316666666666666,2,4,0.5,0,0,,0,0,,0,4,4,0,0,2,1,2,4,
1995-12-01T00:00:00,New Jersey Nets,Armen Gilliam,Starter,37.61666666666667,10,17,0.588,0,0,,0,3,0.0,4,7,11,1,1,0,4,3,20,
1995-12-01T00:00:00,Milwaukee Bucks,Johnny Newman,Starter,27.45,6,8,0.75,1,2,0.5,0,0,,0,1,1,1,3,0,2,3,13,
1995-12-01T00:00:00,Atlanta Hawks,Spud Webb,Reserve,22.36666666666667,2,5,0.4,1,3,0.33299999999999996,4,4,1.0,0,0,0,5,1,0,2,2,9,
1995-12-01T00:00:00,Atlanta Hawks,Stacey Augmon,Reserve,31.516666666666666,7,15,0.467,0,0,,2,4,0.5,5,2,7,2,0,2,1,3,16,
1995-12-01T00:00:00,Dallas Mavericks,Terry Davis,Reserve,28.466666666666665,1,3,0.33299999999999996,0,0,,1,2,0.5,4,5,9,2,0,0,2,4,3,
1995-12-01T00:00:00,Dallas Mavericks,Lorenzo Williams,Starter,14.233333333333333,1,3,0.33299999999999996,0,0,,0,1,0.0,3,2,5,1,1,0,0,1,2,
1995-12-01T00:00:00,Dallas Mavericks,Popeye Jones,Starter,32.53333333333333,4,12,0.33299999999999996,0,0,,1,2,0.5,2,7,9,1,0,0,1,4,9,
1995-12-01T00:00:00,Dallas Mavericks,Jason Kidd,Starter,36.6,4,9,0.444,0,1,0.0,0,2,0.0,1,7,8,8,2,0,3,1,8,
1995-12-01T00:00:00,Vancouver Grizzlies,Bryant Reeves,Starter,38.63333333333333,5,12,0.41700000000000004,0,0,,3,3,1.0,5,4,9,5,1,0,0,3,13,
1995-12-01T00:00:00,Miami Heat,Billy Owens,Starter,49.81666666666667,6,17,0.353,0,0,,2,6,0.33299999999999996,5,5,10,6,2,0,3,2,14,
1995-12-01T00:00:00,Miami Heat,Bimbo Coles,Starter,49.81666666666667,7,14,0.5,4,5,0.8,8,9,0.889,0,6,6,8,1,0,5,2,26,
1995-12-01T00:00:00,Charlotte Hornets,Robert Parish,Reserve,4.066666666666666,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,
1995-12-01T00:00:00,Charlotte Hornets,Khalid Reeves,Reserve,21.35,3,4,0.75,1,1,1.0,0,0,,0,0,0,4,0,0,3,4,7,
1995-12-01T00:00:00,Charlotte Hornets,Dell Curry,Reserve,24.4,5,14,0.35700000000000004,3,5,0.6,1,1,1.0,4,2,6,1,1,0,1,3,14,
1995-12-01T00:00:00,Boston Celtics,Dee Brown,Reserve,34.56666666666667,5,13,0.385,1,5,0.2,4,4,1.0,2,0,2,2,2,0,1,3,15,
1995-12-01T00:00:00,Boston Celtics,Todd Day,Reserve,25.41666666666667,5,10,0.5,2,5,0.4,2,6,0.33299999999999996,1,5,6,1,2,1,3,5,14,
