date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1987-11-25T00:00:00,Detroit Pistons,Joe Dumars,Starter,34.56666666666667,7,16,0.43799999999999994,1,1,1.0,4,6,0.667,1,3,4,4,1,1,1,1,19,
1987-11-25T00:00:00,Los Angeles Clippers,Earl Cureton,Reserve,3.05,1,1,1.0,0,0,,0,0,,1,1,2,1,0,0,2,0,2,
1987-11-25T00:00:00,Atlanta Hawks,Randy Wittman,Starter,34.56666666666667,7,13,0.5379999999999999,0,0,,0,0,,0,0,0,2,1,0,0,1,14,
1987-11-25T00:00:00,Los Angeles Clippers,Martin Nessley,Reserve,8.133333333333333,1,4,0.25,0,0,,0,0,,1,1,2,1,0,0,0,1,2,
1987-11-25T00:00:00,Los Angeles Clippers,Quintin Dailey,Reserve,9.15,1,5,0.2,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,2,
1987-11-25T00:00:00,Atlanta Hawks,Doc Rivers,Starter,30.5,2,11,0.182,0,1,0.0,6,7,0.857,0,2,2,9,2,1,3,5,10,
1987-11-25T00:00:00,Atlanta Hawks,Jon Koncak,Starter,23.38333333333333,1,2,0.5,0,0,,0,0,,1,5,6,0,1,0,1,3,2,
1987-11-25T00:00:00,Atlanta Hawks,John Battle,Reserve,17.283333333333335,6,13,0.462,0,0,,4,4,1.0,0,1,1,1,1,0,1,1,16,
1987-11-25T00:00:00,Atlanta Hawks,Cliff Levingston,Reserve,16.266666666666666,1,3,0.33299999999999996,0,0,,0,2,0.0,1,2,3,2,0,0,1,4,2,
1987-11-25T00:00:00,Atlanta Hawks,Tree Rollins,Reserve,13.216666666666667,2,3,0.667,0,0,,0,0,,3,2,5,0,1,1,0,1,4,
1987-11-25T00:00:00,Atlanta Hawks,Antoine Carr,Reserve,13.216666666666667,1,4,0.25,0,0,,0,0,,2,2,4,0,0,0,0,2,2,
1987-11-25T00:00:00,Atlanta Hawks,Spud Webb,Reserve,12.2,5,6,0.833,0,0,,2,2,1.0,0,2,2,4,0,0,2,1,12,
1987-11-25T00:00:00,Atlanta Hawks,Mike McGee,Reserve,3.05,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,
1987-11-25T00:00:00,New York Knicks,Mark Jackson,Starter,28.466666666666665,4,9,0.444,0,1,0.0,4,8,0.5,0,2,2,3,3,0,3,6,12,
1987-11-25T00:00:00,New York Knicks,Kenny Walker,Starter,25.41666666666667,6,10,0.6,0,0,,4,4,1.0,3,2,5,3,1,0,3,5,16,
1987-11-25T00:00:00,New York Knicks,Pat Cummings,Starter,20.33333333333333,0,2,0.0,0,0,,4,4,1.0,0,0,0,2,1,0,2,4,4,
1987-11-25T00:00:00,New York Knicks,Gerald Wilkins,Reserve,23.38333333333333,9,14,0.643,0,2,0.0,2,6,0.33299999999999996,2,1,3,2,0,1,1,5,20,
1987-11-25T00:00:00,Dallas Mavericks,Derek Harper,Starter,39.65,8,14,0.5710000000000001,1,2,0.5,1,2,0.5,1,2,3,10,0,0,4,2,18,
1987-11-25T00:00:00,Dallas Mavericks,Rolando Blackman,Starter,38.63333333333333,12,18,0.667,0,0,,6,6,1.0,0,1,1,6,0,0,2,2,30,
1987-11-25T00:00:00,Dallas Mavericks,Sam Perkins,Starter,33.55,6,12,0.5,0,0,,6,6,1.0,1,11,12,0,3,2,4,2,18,
1987-11-25T00:00:00,San Antonio Spurs,Nate Blackwell,Reserve,15.25,2,9,0.222,0,4,0.0,0,0,,1,0,1,4,0,0,0,3,4,
1987-11-25T00:00:00,Boston Celtics,Larry Bird,Reserve,12.2,1,3,0.33299999999999996,0,1,0.0,4,4,1.0,0,4,4,3,0,0,0,0,6,
1987-11-25T00:00:00,Chicago Bulls,Artis Gilmore,Starter,19.316666666666666,3,5,0.6,0,0,,0,0,,1,2,3,1,0,1,0,3,6,
1987-11-25T00:00:00,Chicago Bulls,Dave Corzine,Reserve,29.48333333333333,4,8,0.5,0,0,,4,4,1.0,4,4,8,5,1,1,0,3,12,
1987-11-25T00:00:00,Boston Celtics,Mark Acres,Reserve,11.183333333333335,1,1,1.0,0,0,,1,2,0.5,0,2,2,0,2,0,0,2,3,
1987-11-25T00:00:00,Boston Celtics,Jerry Sichting,Reserve,8.133333333333333,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,0,1,2,
1987-11-25T00:00:00,Boston Celtics,Brad Lohaus,Reserve,8.133333333333333,0,2,0.0,0,0,,0,0,,0,2,2,0,0,1,1,3,0,
1987-11-25T00:00:00,New York Knicks,Johnny Newman,Reserve,2.033333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1987-11-25T00:00:00,Cleveland Cavaliers,Brad Daugherty,Starter,33.55,3,9,0.33299999999999996,0,0,,5,8,0.625,3,3,6,4,0,0,4,4,11,
1987-11-25T00:00:00,Cleveland Cavaliers,Hot Rod Williams,Starter,28.466666666666665,3,7,0.429,0,0,,8,10,0.8,0,7,7,0,1,4,5,4,14,
1987-11-25T00:00:00,Cleveland Cavaliers,Tyrone Corbin,Starter,26.43333333333333,6,11,0.545,0,0,,0,0,,3,0,3,0,0,0,2,4,12,
1987-11-25T00:00:00,Cleveland Cavaliers,Dell Curry,Starter,22.36666666666667,1,8,0.125,0,0,,4,4,1.0,1,1,2,2,2,0,3,0,6,
1987-11-25T00:00:00,Cleveland Cavaliers,Mark Price,Starter,20.33333333333333,2,3,0.667,0,0,,5,6,0.833,0,1,1,3,1,0,3,5,9,
1987-11-25T00:00:00,Cleveland Cavaliers,Craig Ehlo,Reserve,34.56666666666667,3,7,0.429,0,0,,2,4,0.5,3,4,7,3,4,0,1,4,8,
1987-11-25T00:00:00,Cleveland Cavaliers,Kevin Johnson,Reserve,27.45,4,11,0.364,0,0,,1,1,1.0,2,2,4,4,0,0,1,1,9,
1987-11-25T00:00:00,Cleveland Cavaliers,Phil Hubbard,Reserve,23.38333333333333,3,3,1.0,0,0,,10,12,0.833,3,3,6,1,1,0,1,3,16,
1987-11-25T00:00:00,Washington Bullets,Jeff Malone,Starter,31.516666666666666,9,18,0.5,0,0,,2,2,1.0,0,1,1,3,1,0,2,3,20,
1987-11-25T00:00:00,New York Knicks,Patrick Ewing,Starter,30.5,6,14,0.429,0,0,,1,2,0.5,3,8,11,3,0,6,4,5,13,
1987-11-25T00:00:00,Cleveland Cavaliers,Mark West,Reserve,20.33333333333333,5,7,0.7140000000000001,0,0,,4,7,0.5710000000000001,1,2,3,0,1,2,1,4,14,
1987-11-25T00:00:00,Detroit Pistons,William Bedford,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,
1987-11-25T00:00:00,Boston Celtics,Reggie Lewis,Reserve,7.116666666666666,1,4,0.25,0,0,,1,2,0.5,1,1,2,1,0,1,1,0,3,
1987-11-25T00:00:00,Washington Bullets,Mark Alarie,Reserve,18.3,3,7,0.429,0,0,,0,0,,2,0,2,1,0,0,1,2,6,
1987-11-25T00:00:00,Boston Celtics,Robert Parish,Starter,37.61666666666667,9,15,0.6,0,0,,2,2,1.0,4,9,13,1,2,0,2,1,20,
1987-11-25T00:00:00,Washington Bullets,Frank Johnson,Reserve,27.45,6,13,0.462,0,0,,2,3,0.667,1,2,3,4,2,0,0,3,14,
1987-11-25T00:00:00,Detroit Pistons,Bill Laimbeer,Starter,39.65,7,17,0.41200000000000003,1,1,1.0,1,2,0.5,1,8,9,4,2,1,1,3,16,
1987-11-25T00:00:00,San Antonio Spurs,Frank Brickowski,Starter,33.55,9,20,0.45,0,0,,4,4,1.0,4,1,5,3,3,1,4,1,22,
1987-11-25T00:00:00,Dallas Mavericks,Roy Tarpley,Reserve,28.466666666666665,5,11,0.455,0,0,,2,2,1.0,4,7,11,0,0,2,3,3,12,
1987-11-25T00:00:00,Dallas Mavericks,Brad Davis,Reserve,12.2,1,3,0.33299999999999996,1,2,0.5,2,2,1.0,0,2,2,7,0,0,1,5,5,
1987-11-25T00:00:00,Atlanta Hawks,Scott Hastings,Reserve,2.033333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1987-11-25T00:00:00,Boston Celtics,Dennis Johnson,Starter,41.68333333333333,6,13,0.462,0,1,0.0,9,10,0.9,0,2,2,7,1,0,2,3,21,
1987-11-25T00:00:00,Dallas Mavericks,Uwe Blab,Reserve,12.2,1,1,1.0,0,0,,3,4,0.75,1,1,2,1,0,0,1,3,5,
1987-11-25T00:00:00,Dallas Mavericks,Detlef Schrempf,Reserve,10.166666666666666,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,
1987-11-25T00:00:00,Indiana Pacers,Herb Williams,Reserve,15.25,3,8,0.375,0,0,,0,0,,2,2,4,1,1,2,3,1,6,
1987-11-25T00:00:00,Indiana Pacers,Greg Dreiling,Reserve,5.083333333333333,0,0,,0,0,,5,6,0.833,0,3,3,0,0,1,0,1,5,
1987-11-25T00:00:00,Indiana Pacers,Brian Rowsom,Reserve,5.083333333333333,0,1,0.0,0,0,,4,4,1.0,0,1,1,0,0,0,1,0,4,
1987-11-25T00:00:00,Chicago Bulls,Michael Jordan,Starter,39.65,13,24,0.542,0,1,0.0,7,8,0.875,1,2,3,6,3,1,1,5,33,
1987-11-25T00:00:00,Chicago Bulls,Charles Oakley,Starter,37.61666666666667,8,15,0.5329999999999999,0,0,,3,6,0.5,5,9,14,4,0,0,3,4,19,
1987-11-25T00:00:00,Chicago Bulls,John Paxson,Starter,32.53333333333333,6,11,0.545,0,1,0.0,0,0,,0,4,4,1,1,0,5,4,12,
1987-11-25T00:00:00,Chicago Bulls,Brad Sellers,Starter,25.41666666666667,1,6,0.16699999999999998,0,0,,0,0,,0,1,1,1,0,0,1,2,2,
1987-11-25T00:00:00,Boston Celtics,Danny Ainge,Starter,40.66666666666666,10,21,0.47600000000000003,0,4,0.0,1,2,0.5,1,5,6,10,1,0,0,3,21,
1987-11-25T00:00:00,Boston Celtics,Fred Roberts,Starter,38.63333333333333,7,9,0.778,0,0,,1,3,0.33299999999999996,0,5,5,4,1,0,2,2,15,
1987-11-25T00:00:00,Boston Celtics,Darren Daye,Starter,37.61666666666667,10,11,0.909,0,0,,6,9,0.667,0,1,1,3,1,0,0,1,26,
1987-11-25T00:00:00,San Antonio Spurs,Pétur Guðmundsson,Reserve,15.25,2,4,0.5,0,1,0.0,2,3,0.667,4,5,9,0,0,1,5,5,6,
1987-11-25T00:00:00,San Antonio Spurs,Charles Davis,Reserve,16.266666666666666,5,14,0.35700000000000004,0,3,0.0,1,2,0.5,4,2,6,0,0,0,0,3,11,
1987-11-25T00:00:00,San Antonio Spurs,Leon Wood,Reserve,22.36666666666667,3,12,0.25,0,3,0.0,0,0,,2,0,2,0,2,0,0,0,6,
1987-11-25T00:00:00,San Antonio Spurs,Dave Greenwood,Starter,22.36666666666667,5,8,0.625,0,0,,2,2,1.0,5,1,6,2,1,0,2,2,12,
1987-11-25T00:00:00,San Antonio Spurs,Johnny Dawkins,Starter,25.41666666666667,3,12,0.25,0,0,,2,2,1.0,1,2,3,4,2,0,3,1,8,
1987-11-25T00:00:00,Detroit Pistons,Isiah Thomas,Starter,39.65,6,19,0.316,0,2,0.0,4,4,1.0,0,2,2,15,1,0,1,4,16,
1987-11-25T00:00:00,Dallas Mavericks,James Donaldson,Starter,28.466666666666665,1,3,0.33299999999999996,0,0,,1,2,0.5,2,3,5,1,0,3,2,4,3,
1987-11-25T00:00:00,Cleveland Cavaliers,Johnny Rogers,Reserve,7.116666666666666,1,3,0.33299999999999996,0,0,,0,0,,1,0,1,1,0,0,0,1,2,
1987-11-25T00:00:00,Boston Celtics,Greg Kite,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1987-11-26T00:00:00,New Jersey Nets,Pearl Washington,Reserve,5.083333333333333,0,2,0.0,0,0,,0,0,,0,2,2,1,0,0,1,0,0,
1987-11-26T00:00:00,New Jersey Nets,John Bagley,Starter,41.68333333333333,5,15,0.33299999999999996,1,5,0.2,0,1,0.0,2,3,5,8,1,1,4,3,11,
1987-11-26T00:00:00,New Jersey Nets,Otis Birdsong,Starter,41.68333333333333,11,17,0.647,0,1,0.0,4,7,0.5710000000000001,2,3,5,6,1,0,4,6,26,
1987-11-26T00:00:00,New Jersey Nets,Dennis Hopson,Starter,39.65,8,22,0.364,1,3,0.33299999999999996,5,6,0.833,3,3,6,3,3,1,1,5,22,
1987-11-26T00:00:00,New Jersey Nets,Buck Williams,Starter,38.63333333333333,8,16,0.5,0,0,,0,0,,3,3,6,3,1,1,2,4,16,
1987-11-26T00:00:00,New Jersey Nets,Mike Gminski,Starter,34.56666666666667,5,13,0.385,0,0,,0,0,,4,3,7,3,0,0,2,3,10,
1987-11-26T00:00:00,Sacramento Kings,LaSalle Thompson,Reserve,11.183333333333335,2,3,0.667,0,0,,0,0,,1,5,6,0,1,1,2,3,4,
1987-11-26T00:00:00,Sacramento Kings,Harold Pressley,Reserve,22.36666666666667,3,7,0.429,0,1,0.0,2,2,1.0,0,1,1,1,1,1,3,1,8,
1987-11-26T00:00:00,Sacramento Kings,Ed Pinckney,Reserve,34.56666666666667,6,11,0.545,0,0,,3,5,0.6,2,1,3,3,1,0,5,3,15,
1987-11-26T00:00:00,Sacramento Kings,Terry Tyler,Starter,10.166666666666666,0,4,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,
1987-11-26T00:00:00,Sacramento Kings,Jawann Oldham,Starter,18.3,4,6,0.667,0,0,,2,2,1.0,3,7,10,0,0,2,3,5,10,
1987-11-26T00:00:00,Sacramento Kings,Reggie Theus,Starter,37.61666666666667,10,14,0.7140000000000001,1,1,1.0,4,4,1.0,0,5,5,3,1,0,2,5,25,
1987-11-26T00:00:00,Sacramento Kings,Franklin Edwards,Starter,41.68333333333333,4,9,0.444,0,0,,11,13,0.846,0,0,0,9,0,1,5,3,19,
1987-11-26T00:00:00,Sacramento Kings,Joe Kleine,Reserve,24.4,7,9,0.778,0,0,,2,2,1.0,3,1,4,2,2,0,1,1,16,
1987-11-26T00:00:00,New Jersey Nets,Adrian Branch,Reserve,19.316666666666666,4,4,1.0,0,0,,0,0,,0,2,2,1,2,0,0,6,8,
1987-11-26T00:00:00,New Jersey Nets,Jamie Waller,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,
1987-11-26T00:00:00,New Jersey Nets,Dallas Comegys,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1987-11-26T00:00:00,Sacramento Kings,Otis Thorpe,Starter,43.71666666666667,6,9,0.667,0,0,,1,3,0.33299999999999996,3,10,13,2,0,0,3,3,13,
1987-11-26T00:00:00,New Jersey Nets,Ben Coleman,Reserve,21.35,3,5,0.6,0,0,,3,4,0.75,1,1,2,3,3,0,3,5,9,
1987-11-27T00:00:00,Detroit Pistons,Joe Dumars,Starter,26.43333333333333,6,9,0.667,0,1,0.0,5,6,0.833,0,1,1,6,1,0,1,3,17,
1987-11-27T00:00:00,Detroit Pistons,Isiah Thomas,Starter,27.45,3,6,0.5,0,1,0.0,2,2,1.0,1,1,2,8,2,0,1,1,8,
1987-11-27T00:00:00,San Antonio Spurs,Nate Blackwell,Reserve,22.36666666666667,2,3,0.667,0,0,,1,2,0.5,0,1,1,1,1,0,0,5,5,
1987-11-27T00:00:00,San Antonio Spurs,Charles Davis,Reserve,11.183333333333335,2,4,0.5,0,0,,0,0,,0,2,2,0,0,0,0,1,4,
1987-11-27T00:00:00,Seattle SuperSonics,Dale Ellis,Starter,40.66666666666666,14,23,0.609,3,4,0.75,6,9,0.667,3,6,9,1,1,0,1,4,37,
1987-11-27T00:00:00,San Antonio Spurs,Leon Wood,Reserve,16.266666666666666,2,4,0.5,0,0,,0,0,,1,1,2,3,0,0,2,1,4,
1987-11-27T00:00:00,San Antonio Spurs,Ed Nealy,Reserve,15.25,2,3,0.667,0,0,,3,3,1.0,2,3,5,4,0,0,0,1,7,
1987-11-27T00:00:00,Golden State Warriors,Sleepy Floyd,Starter,43.71666666666667,5,16,0.313,0,1,0.0,14,14,1.0,2,7,9,13,2,0,5,5,24,
1987-11-27T00:00:00,Philadelphia 76ers,Steve Colter,Reserve,10.166666666666666,0,2,0.0,0,0,,0,0,,1,1,2,4,1,0,0,2,0,
1987-11-27T00:00:00,Philadelphia 76ers,Chris Welp,Reserve,7.116666666666666,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,3,0,
1987-11-27T00:00:00,Philadelphia 76ers,Albert King,Reserve,25.41666666666667,4,13,0.308,0,0,,0,0,,0,2,2,0,0,0,0,2,8,
1987-11-27T00:00:00,San Antonio Spurs,Kurt Nimphius,Reserve,13.216666666666667,2,5,0.4,0,0,,0,0,,1,1,2,0,0,2,1,3,4,
1987-11-27T00:00:00,Philadelphia 76ers,Roy Hinson,Starter,26.43333333333333,3,10,0.3,0,0,,4,4,1.0,3,4,7,1,0,1,1,5,10,
1987-11-27T00:00:00,Philadelphia 76ers,David Wingate,Starter,23.38333333333333,4,14,0.28600000000000003,0,1,0.0,3,4,0.75,1,0,1,1,0,0,2,5,11,
1987-11-27T00:00:00,Philadelphia 76ers,Tim McCormick,Starter,23.38333333333333,1,4,0.25,0,0,,0,0,,2,2,4,1,1,0,3,5,2,
1987-11-27T00:00:00,Philadelphia 76ers,Cliff Robinson,Reserve,39.65,11,22,0.5,0,0,,5,6,0.833,2,9,11,3,1,0,1,4,27,
1987-11-27T00:00:00,Detroit Pistons,Rick Mahorn,Starter,25.41666666666667,5,9,0.556,0,0,,2,2,1.0,3,9,12,1,1,1,0,3,12,
1987-11-27T00:00:00,Philadelphia 76ers,Danny Vranes,Reserve,6.1,1,1,1.0,0,0,,1,2,0.5,2,0,2,0,0,0,0,2,3,
1987-11-27T00:00:00,Detroit Pistons,Bill Laimbeer,Starter,25.41666666666667,5,10,0.5,0,0,,2,2,1.0,1,7,8,0,2,1,0,0,12,
1987-11-27T00:00:00,Golden State Warriors,Kevin Henderson,Reserve,15.25,2,3,0.667,0,0,,0,0,,1,0,1,2,0,0,0,0,4,
1987-11-27T00:00:00,Detroit Pistons,Dennis Rodman,Reserve,26.43333333333333,7,9,0.778,0,0,,8,10,0.8,6,6,12,3,2,0,2,3,22,
1987-11-27T00:00:00,Seattle SuperSonics,Kevin Williams,Reserve,9.15,0,2,0.0,0,0,,0,0,,1,0,1,1,0,0,0,1,0,
1987-11-27T00:00:00,Seattle SuperSonics,Olden Polynice,Reserve,13.216666666666667,2,2,1.0,0,0,,0,0,,1,4,5,0,1,1,0,0,4,
1987-11-27T00:00:00,Seattle SuperSonics,Danny Young,Reserve,19.316666666666666,3,4,0.75,1,2,0.5,2,2,1.0,0,1,1,6,3,0,2,1,9,
1987-11-27T00:00:00,Seattle SuperSonics,Derrick McKey,Reserve,21.35,4,7,0.5710000000000001,0,0,,2,2,1.0,0,1,1,1,0,0,3,5,10,
1987-11-27T00:00:00,Seattle SuperSonics,Alton Lister,Starter,23.38333333333333,1,3,0.33299999999999996,0,0,,0,2,0.0,1,5,6,0,0,3,2,5,2,
1987-11-27T00:00:00,Seattle SuperSonics,Nate McMillan,Starter,29.48333333333333,1,3,0.33299999999999996,0,0,,1,2,0.5,0,3,3,10,1,0,4,5,3,
1987-11-27T00:00:00,Seattle SuperSonics,Tom Chambers,Starter,35.583333333333336,8,18,0.444,1,2,0.5,6,7,0.857,1,5,6,3,0,1,4,2,23,
1987-11-27T00:00:00,Seattle SuperSonics,Xavier McDaniel,Starter,36.6,10,15,0.667,0,1,0.0,2,2,1.0,2,6,8,2,0,1,2,6,22,
1987-11-27T00:00:00,Portland Trail Blazers,Kevin Duckworth,Reserve,16.266666666666666,1,5,0.2,0,0,,2,2,1.0,1,1,2,1,2,0,6,5,4,
1987-11-27T00:00:00,Portland Trail Blazers,Caldwell Jones,Starter,21.35,2,4,0.5,0,0,,0,0,,1,3,4,1,0,0,2,4,4,
1987-11-27T00:00:00,Portland Trail Blazers,Steve Johnson,Starter,30.5,8,16,0.5,0,0,,3,6,0.5,3,6,9,2,1,2,1,4,19,
1987-11-27T00:00:00,Golden State Warriors,Chris Washburn,Reserve,2.033333333333333,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0,
1987-11-27T00:00:00,Golden State Warriors,Dave Feitl,Reserve,6.1,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,3,0,
1987-11-27T00:00:00,Golden State Warriors,Jerome Whitehead,Reserve,14.233333333333333,1,4,0.25,0,0,,1,1,1.0,2,6,8,1,1,0,1,5,3,
1987-11-27T00:00:00,San Antonio Spurs,Greg Anderson,Reserve,26.43333333333333,6,14,0.429,0,0,,2,4,0.5,0,0,0,1,1,0,3,5,14,
1987-11-27T00:00:00,Golden State Warriors,Tellis Frank,Reserve,21.35,4,4,1.0,0,0,,0,0,,0,1,1,0,1,0,1,4,8,
1987-11-27T00:00:00,Golden State Warriors,Ben McDonald,Starter,23.38333333333333,1,3,0.33299999999999996,0,0,,5,6,0.833,3,3,6,1,1,0,0,4,7,
1987-11-27T00:00:00,Golden State Warriors,Joe Barry Carroll,Starter,35.583333333333336,5,15,0.33299999999999996,0,0,,5,8,0.625,0,7,7,2,0,2,4,4,15,
1987-11-27T00:00:00,Golden State Warriors,Chris Mullin,Starter,40.66666666666666,6,14,0.429,1,3,0.33299999999999996,7,8,0.875,0,5,5,4,1,1,2,2,20,
1987-11-27T00:00:00,Golden State Warriors,Rod Higgins,Starter,41.68333333333333,9,14,0.643,0,0,,10,14,0.7140000000000001,2,4,6,0,0,2,1,4,28,
1987-11-27T00:00:00,Detroit Pistons,Vinnie Johnson,Reserve,26.43333333333333,6,11,0.545,0,0,,5,7,0.7140000000000001,1,5,6,7,0,0,3,1,17,
1987-11-27T00:00:00,Detroit Pistons,Adrian Dantley,Starter,24.4,10,15,0.667,0,0,,7,8,0.875,1,1,2,2,1,0,1,1,27,
1987-11-27T00:00:00,San Antonio Spurs,Pétur Guðmundsson,Reserve,26.43333333333333,4,13,0.308,0,0,,10,12,0.833,2,7,9,5,1,1,1,4,18,
1987-11-27T00:00:00,San Antonio Spurs,Frank Brickowski,Starter,16.266666666666666,2,7,0.28600000000000003,0,0,,2,2,1.0,1,0,1,1,0,0,2,5,6,
1987-11-27T00:00:00,San Antonio Spurs,Alvin Robertson,Starter,20.33333333333333,4,10,0.4,0,0,,0,0,,2,1,3,2,0,0,2,4,8,
1987-11-27T00:00:00,Phoenix Suns,James Bailey,Reserve,21.35,3,8,0.375,0,0,,3,5,0.6,1,2,3,2,0,0,1,4,9,
1987-11-27T00:00:00,Phoenix Suns,Alvan Adams,Starter,25.41666666666667,4,9,0.444,0,0,,0,0,,0,7,7,5,0,2,2,4,8,
1987-11-27T00:00:00,Phoenix Suns,Jeff Hornacek,Starter,35.583333333333336,3,8,0.375,0,1,0.0,2,2,1.0,1,5,6,13,1,0,6,1,8,
1987-11-27T00:00:00,New Jersey Nets,Buck Williams,Starter,39.65,8,11,0.727,0,0,,7,11,0.636,4,3,7,1,2,2,3,4,23,
1987-11-27T00:00:00,New Jersey Nets,Otis Birdsong,Starter,38.63333333333333,8,13,0.615,0,1,0.0,3,6,0.5,0,0,0,4,2,0,2,5,19,
1987-11-27T00:00:00,Los Angeles Clippers,Michael Cage,Starter,37.61666666666667,6,16,0.375,0,0,,3,4,0.75,9,7,16,1,2,0,1,4,15,
1987-11-27T00:00:00,Phoenix Suns,James Edwards,Starter,36.6,8,12,0.667,0,0,,6,10,0.6,2,8,10,5,0,3,1,5,22,
1987-11-27T00:00:00,Phoenix Suns,Walter Davis,Starter,37.61666666666667,9,15,0.6,0,0,,8,8,1.0,1,0,1,1,1,0,3,2,26,
1987-11-27T00:00:00,Houston Rockets,Hakeem Olajuwon,Starter,33.55,2,15,0.133,0,0,,1,4,0.25,2,8,10,2,2,1,4,2,5,
1987-11-27T00:00:00,Houston Rockets,Ralph Sampson,Starter,34.56666666666667,8,15,0.5329999999999999,0,1,0.0,3,4,0.75,6,5,11,1,1,2,5,2,19,
1987-11-27T00:00:00,New Jersey Nets,Dennis Hopson,Starter,33.55,5,16,0.313,0,1,0.0,5,5,1.0,3,2,5,5,1,1,2,3,15,
1987-11-27T00:00:00,New Jersey Nets,John Bagley,Starter,32.53333333333333,1,6,0.16699999999999998,1,2,0.5,2,2,1.0,0,2,2,3,1,0,0,3,5,
1987-11-27T00:00:00,New Jersey Nets,Mike Gminski,Starter,31.516666666666666,6,11,0.545,0,1,0.0,6,6,1.0,1,7,8,2,0,1,2,3,18,
1987-11-27T00:00:00,Phoenix Suns,Jay Humphries,Reserve,13.216666666666667,2,4,0.5,0,0,,0,0,,1,0,1,5,0,0,1,2,4,
1987-11-27T00:00:00,New Jersey Nets,Adrian Branch,Reserve,22.36666666666667,1,7,0.14300000000000002,0,0,,2,2,1.0,1,1,2,1,2,0,2,0,4,
1987-11-27T00:00:00,New Jersey Nets,Pearl Washington,Reserve,16.266666666666666,3,5,0.6,0,1,0.0,0,0,,0,0,0,5,0,0,1,3,6,
1987-11-27T00:00:00,New Jersey Nets,Dallas Comegys,Reserve,11.183333333333335,3,8,0.375,0,0,,1,2,0.5,2,2,4,1,0,2,0,1,7,
1987-11-27T00:00:00,New Jersey Nets,Jamie Waller,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,
1987-11-27T00:00:00,Phoenix Suns,Mike Sanders,Starter,38.63333333333333,14,18,0.778,0,0,,1,2,0.5,2,4,6,1,1,0,2,3,29,
1987-11-27T00:00:00,Los Angeles Clippers,Joe Wolf,Starter,36.6,4,12,0.33299999999999996,0,1,0.0,0,0,,1,3,4,5,2,0,2,4,8,
1987-11-27T00:00:00,Los Angeles Clippers,Larry Drew,Starter,33.55,7,14,0.5,3,5,0.6,0,0,,1,3,4,7,1,0,2,4,17,
1987-11-27T00:00:00,Los Angeles Clippers,Mike Woodson,Starter,24.4,0,10,0.0,0,1,0.0,0,0,,1,2,3,4,1,0,5,1,0,
1987-11-27T00:00:00,Los Angeles Clippers,Benoit Benjamin,Starter,13.216666666666667,2,7,0.28600000000000003,0,0,,2,2,1.0,1,4,5,0,1,0,3,4,6,
1987-11-27T00:00:00,Los Angeles Clippers,Reggie Williams,Reserve,28.466666666666665,3,16,0.188,0,3,0.0,9,9,1.0,5,3,8,2,1,1,2,3,15,
1987-11-27T00:00:00,Los Angeles Clippers,Quintin Dailey,Reserve,20.33333333333333,6,12,0.5,0,0,,5,8,0.625,1,1,2,1,1,0,0,2,17,
1987-11-27T00:00:00,Los Angeles Clippers,Martin Nessley,Reserve,18.3,1,2,0.5,0,0,,0,0,,1,0,1,1,0,2,0,4,2,
1987-11-27T00:00:00,Los Angeles Clippers,Darnell Valentine,Reserve,17.283333333333335,0,2,0.0,0,0,,0,0,,1,3,4,3,4,0,1,0,0,
1987-11-27T00:00:00,Los Angeles Clippers,Earl Cureton,Reserve,9.15,2,3,0.667,0,0,,0,2,0.0,1,1,2,0,0,0,1,1,4,
1987-11-27T00:00:00,New Jersey Nets,Ben Coleman,Reserve,17.283333333333335,3,4,0.75,0,0,,4,4,1.0,1,2,3,2,1,0,2,3,10,
1987-11-27T00:00:00,Phoenix Suns,Jeff Cook,Reserve,12.2,0,1,0.0,0,0,,0,0,,0,3,3,0,1,0,2,4,0,
1987-11-27T00:00:00,Phoenix Suns,Bill Martin,Reserve,6.1,0,3,0.0,0,0,,0,0,,2,0,2,1,0,0,0,0,0,
