date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1997-12-09T00:00:00,Utah Jazz,Howard Eisley,Reserve,11.183333333333335,1,3,0.33299999999999996,0,0,,2,2,1.0,0,4,4,3,0,0,3,4,4,-16.0
1997-12-09T00:00:00,Utah Jazz,Antoine Carr,Reserve,14.233333333333333,2,4,0.5,0,0,,0,1,0.0,0,0,0,0,0,0,2,1,4,-5.0
1997-12-09T00:00:00,Phoenix Suns,Danny Manning,Reserve,24.4,7,10,0.7,0,0,,0,0,,0,3,3,3,1,0,1,5,14,11.0
1997-12-09T00:00:00,Phoenix Suns,Steve Nash,Reserve,26.43333333333333,4,8,0.5,2,3,0.667,0,0,,0,4,4,8,1,0,2,2,10,16.0
1997-12-09T00:00:00,Phoenix Suns,Rex Chapman,Starter,21.35,3,8,0.375,1,3,0.33299999999999996,2,4,0.5,0,2,2,7,1,0,1,0,9,14.0
1997-12-09T00:00:00,Phoenix Suns,Hot Rod Williams,Starter,24.4,2,3,0.667,0,0,,5,6,0.833,2,3,5,2,1,2,2,1,9,19.0
1997-12-09T00:00:00,Charlotte Hornets,J.R. Reid,Reserve,18.3,3,4,0.75,0,0,,0,0,,0,4,4,2,3,1,2,3,6,7.0
1997-12-09T00:00:00,Seattle SuperSonics,Eric Snow,Reserve,2.033333333333333,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,1,0,1,-10.0
1997-12-09T00:00:00,Seattle SuperSonics,Detlef Schrempf,Starter,32.53333333333333,8,13,0.615,3,4,0.75,0,0,,0,6,6,1,3,1,3,1,19,17.0
1997-12-09T00:00:00,Houston Rockets,Emanual Davis,Reserve,26.43333333333333,3,3,1.0,1,1,1.0,1,2,0.5,0,4,4,5,1,0,0,2,8,19.0
1997-12-09T00:00:00,Miami Heat,Isaac Austin,Starter,21.35,5,7,0.7140000000000001,0,0,,1,4,0.25,0,2,2,0,0,0,1,6,11,-1.0
1997-12-09T00:00:00,Miami Heat,Terry Mills,Reserve,23.38333333333333,3,6,0.5,0,1,0.0,3,3,1.0,0,3,3,2,0,0,1,4,9,20.0
1997-12-09T00:00:00,Miami Heat,Dan Majerle,Reserve,17.283333333333335,0,3,0.0,0,2,0.0,0,0,,1,2,3,0,1,0,0,0,0,8.0
1997-12-09T00:00:00,Miami Heat,Duane Causwell,Reserve,15.25,1,4,0.25,0,0,,0,0,,0,5,5,0,0,1,0,4,2,5.0
1997-12-09T00:00:00,Miami Heat,Eric Murdock,Reserve,13.216666666666667,5,7,0.7140000000000001,0,1,0.0,0,0,,0,1,1,1,1,0,1,2,10,8.0
1997-12-09T00:00:00,Miami Heat,Mark Strickland,Reserve,4.066666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-1.0
1997-12-09T00:00:00,New York Knicks,Patrick Ewing,Starter,36.6,6,20,0.3,0,0,,10,15,0.667,7,6,13,0,1,2,1,4,22,-20.0
1997-12-09T00:00:00,New York Knicks,Allan Houston,Starter,36.6,6,13,0.462,0,1,0.0,4,4,1.0,0,5,5,1,0,0,2,3,16,-11.0
1997-12-09T00:00:00,New York Knicks,Chris Mills,Starter,31.516666666666666,5,10,0.5,1,3,0.33299999999999996,0,0,,0,4,4,3,3,1,2,4,11,-11.0
1997-12-09T00:00:00,New York Knicks,Charles Oakley,Starter,19.316666666666666,1,4,0.25,0,0,,1,2,0.5,2,2,4,1,1,0,0,6,3,-12.0
1997-12-09T00:00:00,New York Knicks,John Starks,Reserve,26.43333333333333,2,13,0.154,0,5,0.0,1,2,0.5,1,2,3,3,2,0,3,1,5,-6.0
1997-12-09T00:00:00,New York Knicks,Chris Childs,Reserve,23.38333333333333,3,6,0.5,0,1,0.0,1,2,0.5,2,2,4,2,0,0,3,2,7,0.0
1997-12-09T00:00:00,New York Knicks,Buck Williams,Reserve,16.266666666666666,0,2,0.0,0,0,,2,2,1.0,1,1,2,1,1,0,1,3,2,-8.0
1997-12-09T00:00:00,New York Knicks,Chris Dudley,Reserve,13.216666666666667,0,3,0.0,0,0,,1,4,0.25,2,2,4,0,0,2,0,0,1,1.0
1997-12-09T00:00:00,Denver Nuggets,Eric Washington,Starter,33.55,5,10,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,1,4,10,-7.0
1997-12-09T00:00:00,Denver Nuggets,LaPhonso Ellis,Starter,27.45,3,13,0.231,0,2,0.0,0,0,,1,2,3,3,1,1,5,3,6,-13.0
1997-12-09T00:00:00,Denver Nuggets,Dean Garrett,Starter,26.43333333333333,2,5,0.4,0,0,,0,0,,1,8,9,1,1,3,0,2,4,-10.0
1997-12-09T00:00:00,Denver Nuggets,Tony Battie,Starter,22.36666666666667,3,6,0.5,0,0,,0,0,,2,7,9,0,0,0,2,2,6,-6.0
1997-12-09T00:00:00,Denver Nuggets,Johnny Newman,Reserve,29.48333333333333,5,11,0.455,0,1,0.0,2,2,1.0,2,1,3,2,0,0,2,2,12,-7.0
1997-12-09T00:00:00,Houston Rockets,Matt Bullard,Reserve,21.35,3,6,0.5,2,3,0.667,0,0,,1,4,5,2,0,3,2,3,8,19.0
1997-12-09T00:00:00,Denver Nuggets,Danny Fortson,Reserve,22.36666666666667,5,6,0.833,0,0,,0,2,0.0,1,5,6,0,0,0,1,6,10,0.0
1997-12-09T00:00:00,Miami Heat,Voshon Lenard,Starter,31.516666666666666,8,13,0.615,2,4,0.5,4,4,1.0,2,3,5,2,1,1,1,3,22,10.0
1997-12-09T00:00:00,Miami Heat,P.J. Brown,Starter,35.583333333333336,10,15,0.667,0,0,,0,0,,4,1,5,1,0,0,0,3,20,8.0
1997-12-09T00:00:00,Miami Heat,Jamal Mashburn,Starter,36.6,4,8,0.5,1,1,1.0,4,4,1.0,2,2,4,4,2,0,3,3,13,8.0
1997-12-09T00:00:00,Vancouver Grizzlies,Pete Chilcutt,Reserve,17.283333333333335,5,6,0.833,2,2,1.0,0,0,,1,1,2,2,2,0,0,1,12,-6.0
1997-12-09T00:00:00,Los Angeles Clippers,Lorenzen Wright,Starter,39.65,6,8,0.75,0,0,,1,2,0.5,5,6,11,0,1,3,4,4,13,20.0
1997-12-09T00:00:00,Los Angeles Clippers,Eric Piatkowski,Starter,38.63333333333333,3,13,0.231,0,7,0.0,5,6,0.833,1,7,8,1,2,0,0,1,11,6.0
1997-12-09T00:00:00,Los Angeles Clippers,Lamond Murray,Starter,37.61666666666667,5,13,0.385,0,1,0.0,7,8,0.875,2,7,9,1,1,0,0,2,17,4.0
1997-12-09T00:00:00,Los Angeles Clippers,Rodney Rogers,Starter,37.61666666666667,6,11,0.545,0,0,,2,2,1.0,4,6,10,5,1,2,1,2,14,2.0
1997-12-09T00:00:00,Los Angeles Clippers,Pooh Richardson,Starter,23.38333333333333,3,9,0.33299999999999996,0,0,,2,2,1.0,0,1,1,2,0,0,0,0,8,-7.0
1997-12-09T00:00:00,Los Angeles Clippers,Darrick Martin,Reserve,25.41666666666667,6,12,0.5,5,7,0.7140000000000001,1,2,0.5,0,4,4,2,0,0,3,1,18,14.0
1997-12-09T00:00:00,Los Angeles Clippers,Maurice Taylor,Reserve,20.33333333333333,4,12,0.33299999999999996,0,0,,3,5,0.6,4,2,6,0,0,0,1,1,11,-4.0
1997-12-09T00:00:00,Los Angeles Clippers,James Robinson,Reserve,19.316666666666666,2,8,0.25,1,6,0.16699999999999998,2,4,0.5,1,1,2,3,0,2,1,3,7,0.0
1997-12-09T00:00:00,Miami Heat,Tim Hardaway,Starter,40.66666666666666,4,14,0.28600000000000003,1,6,0.16699999999999998,1,1,1.0,0,8,8,10,1,0,2,2,10,15.0
1997-12-09T00:00:00,New York Knicks,Charlie Ward,Starter,36.6,6,10,0.6,3,4,0.75,0,0,,2,3,5,5,1,0,5,2,15,-23.0
1997-12-09T00:00:00,Denver Nuggets,Priest Lauderdale,Reserve,20.33333333333333,5,8,0.625,0,0,,6,8,0.75,1,3,4,1,1,2,1,2,16,3.0
1997-12-09T00:00:00,Denver Nuggets,Bobby Jackson,Starter,34.56666666666667,4,11,0.364,0,1,0.0,0,0,,1,1,2,8,1,0,3,2,8,-4.0
1997-12-09T00:00:00,Seattle SuperSonics,Vin Baker,Starter,37.61666666666667,4,11,0.364,0,0,,6,10,0.6,3,4,7,5,0,2,1,1,14,8.0
1997-12-09T00:00:00,Dallas Mavericks,Michael Finley,Starter,43.71666666666667,6,16,0.375,1,1,1.0,4,4,1.0,1,5,6,7,0,0,3,5,17,-5.0
1997-12-09T00:00:00,Dallas Mavericks,Dennis Scott,Starter,39.65,7,16,0.43799999999999994,1,5,0.2,0,0,,0,5,5,3,0,6,5,3,15,3.0
1997-12-09T00:00:00,Dallas Mavericks,Khalid Reeves,Starter,32.53333333333333,9,16,0.563,1,2,0.5,9,9,1.0,1,2,3,3,0,0,1,3,28,-15.0
1997-12-09T00:00:00,Dallas Mavericks,A.C. Green,Starter,23.38333333333333,0,5,0.0,0,0,,0,0,,3,4,7,0,1,0,0,2,0,-6.0
1997-12-09T00:00:00,Dallas Mavericks,Erick Strickland,Starter,15.25,1,7,0.14300000000000002,1,2,0.5,0,0,,0,3,3,2,1,0,0,1,3,-9.0
1997-12-09T00:00:00,Dallas Mavericks,Hubert Davis,Reserve,37.61666666666667,5,9,0.556,1,3,0.33299999999999996,1,2,0.5,0,5,5,5,0,0,1,3,12,2.0
1997-12-09T00:00:00,Dallas Mavericks,Samaki Walker,Reserve,26.43333333333333,3,5,0.6,0,0,,1,2,0.5,1,5,6,0,0,1,1,1,7,-2.0
1997-12-09T00:00:00,Dallas Mavericks,Martin Müürsepp,Reserve,17.283333333333335,4,7,0.5710000000000001,0,0,,0,0,,2,4,6,0,1,0,1,6,8,4.0
1997-12-09T00:00:00,Dallas Mavericks,Bubba Wells,Reserve,3.05,1,2,0.5,0,0,,0,0,,0,0,0,1,1,0,0,1,2,-7.0
1997-12-09T00:00:00,San Antonio Spurs,Tim Duncan,Starter,30.5,4,10,0.4,0,0,,5,6,0.833,3,6,9,2,1,1,4,3,13,-26.0
1997-12-09T00:00:00,San Antonio Spurs,Vinny Del Negro,Starter,29.48333333333333,5,9,0.556,1,2,0.5,0,0,,2,2,4,0,0,0,0,2,11,-21.0
1997-12-09T00:00:00,Denver Nuggets,Anthony Goldwire,Reserve,22.36666666666667,4,7,0.5710000000000001,2,3,0.667,1,2,0.5,0,5,5,8,2,0,1,1,11,-1.0
1997-12-09T00:00:00,San Antonio Spurs,Avery Johnson,Starter,26.43333333333333,3,9,0.33299999999999996,0,0,,0,0,,1,3,4,8,0,0,2,1,6,-18.0
1997-12-09T00:00:00,Chicago Bulls,Toni Kukoč,Starter,32.53333333333333,6,6,1.0,4,4,1.0,4,6,0.667,1,1,2,3,1,0,1,1,20,19.0
1997-12-09T00:00:00,Chicago Bulls,Luc Longley,Starter,31.516666666666666,3,9,0.33299999999999996,0,0,,7,7,1.0,3,6,9,2,1,1,3,4,13,20.0
1997-12-09T00:00:00,San Antonio Spurs,David Robinson,Starter,27.45,6,9,0.667,0,0,,2,2,1.0,0,9,9,6,0,0,4,1,14,-9.0
1997-12-09T00:00:00,Chicago Bulls,Steve Kerr,Reserve,21.35,2,5,0.4,1,3,0.33299999999999996,2,2,1.0,0,3,3,2,1,0,1,2,7,5.0
1997-12-09T00:00:00,Chicago Bulls,Randy Brown,Reserve,18.3,3,6,0.5,0,0,,3,3,1.0,0,1,1,0,0,0,0,2,9,-4.0
1997-12-09T00:00:00,Chicago Bulls,Bill Wennington,Reserve,11.183333333333335,1,2,0.5,0,0,,0,0,,0,2,2,0,1,0,1,3,2,-2.0
1997-12-09T00:00:00,Chicago Bulls,Jud Buechler,Reserve,7.116666666666666,0,2,0.0,0,0,,1,2,0.5,1,0,1,1,0,0,0,0,1,0.0
1997-12-09T00:00:00,Detroit Pistons,Lindsey Hunter,Starter,44.73333333333333,5,17,0.294,0,1,0.0,6,6,1.0,3,3,6,1,2,0,2,3,16,8.0
1997-12-09T00:00:00,Detroit Pistons,Grant Hill,Starter,39.65,5,12,0.41700000000000004,0,0,,3,5,0.6,0,8,8,10,0,1,3,0,13,5.0
1997-12-09T00:00:00,Detroit Pistons,Joe Dumars,Starter,34.56666666666667,2,6,0.33299999999999996,1,2,0.5,0,0,,1,2,3,5,0,0,3,2,5,7.0
1997-12-09T00:00:00,Chicago Bulls,Michael Jordan,Starter,37.61666666666667,10,23,0.435,0,0,,9,9,1.0,1,3,4,4,1,0,4,4,29,17.0
1997-12-09T00:00:00,Detroit Pistons,Bison Dele,Starter,31.516666666666666,9,17,0.529,0,0,,3,7,0.429,2,6,8,1,4,1,1,5,21,2.0
1997-12-09T00:00:00,Detroit Pistons,Jerome Williams,Reserve,23.38333333333333,5,13,0.385,0,0,,2,3,0.667,8,1,9,0,0,0,1,1,12,7.0
1997-12-09T00:00:00,Detroit Pistons,Charles O'Bannon,Reserve,13.216666666666667,1,2,0.5,0,0,,2,2,1.0,1,4,5,1,0,0,2,0,4,0.0
1997-12-09T00:00:00,Detroit Pistons,Malik Sealy,Reserve,9.15,1,6,0.16699999999999998,0,0,,4,4,1.0,2,0,2,1,1,1,1,0,6,4.0
1997-12-09T00:00:00,Detroit Pistons,Aaron McKie,Reserve,8.133333333333333,0,3,0.0,0,0,,0,0,,2,1,3,0,1,0,1,0,0,8.0
1997-12-09T00:00:00,San Antonio Spurs,Will Perdue,Reserve,9.15,0,1,0.0,0,0,,0,0,,1,2,3,0,1,0,0,0,0,-2.0
1997-12-09T00:00:00,Houston Rockets,Charles Barkley,Starter,33.55,2,10,0.2,0,0,,2,2,1.0,2,12,14,3,2,2,2,0,6,19.0
1997-12-09T00:00:00,Houston Rockets,Clyde Drexler,Starter,28.466666666666665,4,10,0.4,0,3,0.0,9,10,0.9,1,2,3,11,2,0,0,1,17,21.0
1997-12-09T00:00:00,Houston Rockets,Kevin Willis,Starter,28.466666666666665,8,12,0.667,0,0,,0,1,0.0,0,5,5,1,1,0,2,3,16,12.0
1997-12-09T00:00:00,Houston Rockets,Mario Elie,Starter,25.41666666666667,6,11,0.545,1,4,0.25,0,0,,0,2,2,1,2,0,0,2,13,15.0
1997-12-09T00:00:00,Houston Rockets,Matt Maloney,Starter,21.35,4,4,1.0,4,4,1.0,0,0,,0,2,2,2,0,0,0,1,12,11.0
1997-12-09T00:00:00,Detroit Pistons,Theo Ratliff,Starter,29.48333333333333,5,12,0.41700000000000004,0,0,,1,1,1.0,5,5,10,1,0,2,0,4,11,-3.0
1997-12-09T00:00:00,Chicago Bulls,Ron Harper,Starter,38.63333333333333,5,13,0.385,0,0,,3,3,1.0,3,6,9,4,1,3,0,1,13,16.0
1997-12-09T00:00:00,Chicago Bulls,Dennis Rodman,Starter,31.516666666666666,1,2,0.5,0,0,,0,0,,2,7,9,1,0,0,3,5,2,13.0
1997-12-09T00:00:00,Atlanta Hawks,Ed Gray,Reserve,15.25,1,7,0.14300000000000002,1,2,0.5,1,2,0.5,0,0,0,1,0,0,2,1,4,-11.0
1997-12-09T00:00:00,San Antonio Spurs,Sean Elliott,Starter,24.4,5,11,0.455,2,5,0.4,0,0,,0,1,1,2,0,0,1,2,12,-15.0
1997-12-09T00:00:00,San Antonio Spurs,Malik Rose,Reserve,27.45,3,12,0.25,1,1,1.0,1,2,0.5,4,2,6,2,3,0,0,5,8,-18.0
1997-12-09T00:00:00,San Antonio Spurs,Cory Alexander,Reserve,21.35,1,7,0.14300000000000002,1,2,0.5,2,2,1.0,0,1,1,2,0,0,2,1,5,-12.0
1997-12-09T00:00:00,San Antonio Spurs,Jaren Jackson,Reserve,18.3,2,10,0.2,1,4,0.25,0,1,0.0,2,1,3,0,4,1,1,1,5,-9.0
1997-12-09T00:00:00,San Antonio Spurs,Monty Williams,Reserve,15.25,2,8,0.25,0,0,,0,0,,1,1,2,0,1,0,1,3,4,-13.0
1997-12-09T00:00:00,San Antonio Spurs,Chuck Person,Reserve,10.166666666666666,0,4,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,0,0,0,-7.0
1997-12-09T00:00:00,Atlanta Hawks,Greg Anderson,Reserve,6.1,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-3.0
1997-12-09T00:00:00,Seattle SuperSonics,Hersey Hawkins,Starter,28.466666666666665,4,9,0.444,3,7,0.429,7,7,1.0,0,1,1,2,2,0,3,1,18,4.0
1997-12-09T00:00:00,Seattle SuperSonics,Jim McIlvaine,Starter,25.41666666666667,2,2,1.0,0,0,,0,0,,2,8,10,0,1,3,2,4,4,-7.0
1997-12-09T00:00:00,Seattle SuperSonics,Sam Perkins,Reserve,22.36666666666667,3,5,0.6,0,1,0.0,0,0,,1,3,4,1,0,2,3,2,6,17.0
1997-12-09T00:00:00,Seattle SuperSonics,Dale Ellis,Reserve,21.35,5,11,0.455,0,5,0.0,4,4,1.0,0,2,2,2,0,0,0,1,14,17.0
1997-12-09T00:00:00,Seattle SuperSonics,Gary Payton,Starter,31.516666666666666,7,13,0.5379999999999999,2,4,0.5,5,7,0.7140000000000001,0,5,5,11,2,0,3,3,21,14.0
1997-12-09T00:00:00,Seattle SuperSonics,David Wingate,Reserve,16.266666666666666,3,6,0.5,0,0,,0,0,,2,2,4,1,0,0,3,4,6,-5.0
1997-12-09T00:00:00,Seattle SuperSonics,Greg Anthony,Reserve,16.266666666666666,2,6,0.33299999999999996,1,2,0.5,0,0,,0,3,3,5,0,0,1,2,5,-5.0
1997-12-09T00:00:00,Atlanta Hawks,Tyrone Corbin,Starter,31.516666666666666,2,9,0.222,0,0,,1,2,0.5,2,2,4,4,0,0,0,3,5,-6.0
1997-12-09T00:00:00,Atlanta Hawks,Dikembe Mutombo,Starter,37.61666666666667,2,4,0.5,0,0,,7,12,0.583,2,4,6,1,0,1,2,4,11,-7.0
1997-12-09T00:00:00,Atlanta Hawks,Steve Smith,Starter,38.63333333333333,7,16,0.43799999999999994,1,3,0.33299999999999996,2,6,0.33299999999999996,3,5,8,5,1,0,3,2,17,-8.0
1997-12-09T00:00:00,Atlanta Hawks,Chucky Brown,Reserve,22.36666666666667,3,6,0.5,0,0,,0,0,,3,3,6,0,0,0,0,3,6,-17.0
1997-12-09T00:00:00,Atlanta Hawks,Mookie Blaylock,Starter,43.71666666666667,7,14,0.5,1,4,0.25,1,1,1.0,0,3,3,2,0,0,1,2,16,-13.0
1997-12-09T00:00:00,Utah Jazz,Karl Malone,Starter,37.61666666666667,13,25,0.52,0,0,,8,12,0.667,2,8,10,4,1,0,6,3,34,-10.0
1997-12-09T00:00:00,Vancouver Grizzlies,Shareef Abdur-Rahim,Starter,36.6,8,20,0.4,0,0,,5,6,0.833,3,6,9,2,0,0,3,5,21,-15.0
1997-12-09T00:00:00,Seattle SuperSonics,Aaron Williams,Reserve,3.05,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,5.0
1997-12-09T00:00:00,Atlanta Hawks,Christian Laettner,Starter,40.66666666666666,7,14,0.5,0,1,0.0,8,8,1.0,2,6,8,2,3,1,6,3,22,-6.0
1997-12-09T00:00:00,Vancouver Grizzlies,Lee Mayberry,Reserve,19.316666666666666,0,3,0.0,0,0,,0,0,,0,0,0,3,1,0,2,2,0,-10.0
1997-12-10T00:00:00,Philadelphia 76ers,Scott Williams,Reserve,13.216666666666667,1,5,0.2,0,1,0.0,1,2,0.5,0,5,5,0,0,0,0,4,3,-14.0
1997-12-10T00:00:00,Philadelphia 76ers,Doug Overton,Reserve,4.066666666666666,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,0,0,0,8.0
1997-12-10T00:00:00,Philadelphia 76ers,Rex Walters,Reserve,2.033333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-6.0
1997-12-10T00:00:00,Philadelphia 76ers,Anthony Parker,Reserve,0.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0
1997-12-10T00:00:00,Portland Trail Blazers,Kelvin Cato,Reserve,9.15,0,1,0.0,0,0,,0,0,,0,4,4,0,0,1,2,2,0,-9.0
1997-12-10T00:00:00,Portland Trail Blazers,Rick Brunson,Reserve,0.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1.0
1997-12-10T00:00:00,San Antonio Spurs,Jaren Jackson,Reserve,12.2,5,6,0.833,1,1,1.0,0,0,,1,1,2,0,0,0,0,1,11,7.0
1997-12-10T00:00:00,San Antonio Spurs,Chuck Person,Reserve,7.116666666666666,0,3,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,0,3,0,2.0
1997-12-10T00:00:00,Los Angeles Clippers,Brent Barry,Reserve,21.35,2,5,0.4,0,2,0.0,7,7,1.0,1,2,3,2,2,0,1,1,11,4.0
1997-12-10T00:00:00,Milwaukee Bucks,Terrell Brandon,Starter,36.6,6,13,0.462,0,3,0.0,5,6,0.833,0,3,3,4,2,0,5,2,17,1.0
1997-12-10T00:00:00,Golden State Warriors,Tony Delk,Reserve,23.38333333333333,8,14,0.5710000000000001,0,0,,2,3,0.667,1,2,3,2,1,0,2,3,18,2.0
1997-12-10T00:00:00,Golden State Warriors,Brian Shaw,Starter,24.4,3,7,0.429,1,3,0.33299999999999996,0,0,,0,0,0,4,3,1,2,1,7,-1.0
1997-12-10T00:00:00,Golden State Warriors,Bimbo Coles,Starter,28.466666666666665,3,8,0.375,0,2,0.0,2,2,1.0,1,1,2,6,0,0,2,4,8,5.0
1997-12-10T00:00:00,Golden State Warriors,Erick Dampier,Starter,33.55,6,16,0.375,0,0,,7,8,0.875,4,12,16,2,0,3,2,5,19,1.0
1997-12-10T00:00:00,Golden State Warriors,Donyell Marshall,Starter,37.61666666666667,5,10,0.5,0,0,,0,0,,1,4,5,1,0,1,0,3,10,4.0
1997-12-10T00:00:00,Golden State Warriors,Joe Smith,Starter,40.66666666666666,9,17,0.529,0,0,,9,10,0.9,2,7,9,4,3,0,1,2,27,7.0
1997-12-10T00:00:00,Charlotte Hornets,Matt Geiger,Reserve,14.233333333333333,2,5,0.4,0,0,,0,2,0.0,2,0,2,1,3,0,0,2,4,-9.0
1997-12-10T00:00:00,Charlotte Hornets,B.J. Armstrong,Reserve,21.35,3,7,0.429,1,3,0.33299999999999996,0,0,,2,0,2,6,1,0,2,1,7,-5.0
1997-12-10T00:00:00,Charlotte Hornets,Dell Curry,Reserve,26.43333333333333,5,17,0.294,2,6,0.33299999999999996,0,0,,2,3,5,7,2,1,0,0,12,3.0
1997-12-10T00:00:00,Charlotte Hornets,David Wesley,Starter,26.43333333333333,2,7,0.28600000000000003,1,1,1.0,1,2,0.5,0,2,2,4,2,0,1,4,6,8.0
1997-12-10T00:00:00,Charlotte Hornets,Bobby Phills,Starter,27.45,2,7,0.28600000000000003,0,2,0.0,0,0,,0,4,4,2,1,0,0,3,4,-9.0
1997-12-10T00:00:00,Charlotte Hornets,Vlade Divac,Starter,33.55,5,10,0.5,0,0,,5,6,0.833,3,3,6,1,2,1,1,3,15,12.0
1997-12-10T00:00:00,Charlotte Hornets,Anthony Mason,Starter,37.61666666666667,8,13,0.615,0,0,,2,2,1.0,0,10,10,4,2,0,2,3,18,4.0
1997-12-10T00:00:00,Charlotte Hornets,Glen Rice,Starter,38.63333333333333,10,15,0.667,2,2,1.0,7,7,1.0,0,4,4,2,0,2,3,2,29,14.0
1997-12-10T00:00:00,Denver Nuggets,Kiwane Garris,Reserve,3.05,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,1,0,0,5,3.0
1997-12-10T00:00:00,Golden State Warriors,Muggsy Bogues,Reserve,19.316666666666666,0,4,0.0,0,0,,0,0,,0,1,1,6,1,0,1,2,0,-4.0
1997-12-10T00:00:00,Denver Nuggets,Anthony Goldwire,Reserve,14.233333333333333,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,1,1,0,0,2,2,-6.0
1997-12-10T00:00:00,Golden State Warriors,Felton Spencer,Reserve,14.233333333333333,1,1,1.0,0,0,,1,1,1.0,3,2,5,0,0,2,1,5,3,0.0
1997-12-10T00:00:00,Orlando Magic,Bo Outlaw,Starter,43.71666666666667,3,9,0.33299999999999996,0,1,0.0,2,4,0.5,7,9,16,1,5,1,2,3,8,9.0
1997-12-10T00:00:00,Charlotte Hornets,J.R. Reid,Reserve,13.216666666666667,3,6,0.5,0,0,,3,4,0.75,3,3,6,0,0,0,2,3,9,-3.0
1997-12-10T00:00:00,Cleveland Cavaliers,Henry James,Reserve,15.25,5,8,0.625,2,5,0.4,2,2,1.0,1,1,2,0,1,0,2,0,14,-8.0
1997-12-10T00:00:00,Cleveland Cavaliers,Danny Ferry,Reserve,23.38333333333333,3,8,0.375,0,2,0.0,1,1,1.0,0,1,1,2,2,0,1,1,7,8.0
1997-12-10T00:00:00,Cleveland Cavaliers,Derek Anderson,Reserve,24.4,2,5,0.4,1,1,1.0,2,2,1.0,0,4,4,6,0,0,3,0,7,4.0
1997-12-10T00:00:00,Cleveland Cavaliers,Zydrunas Ilgauskas,Starter,21.35,4,9,0.444,0,0,,4,6,0.667,3,4,7,0,1,0,1,3,12,9.0
1997-12-10T00:00:00,Cleveland Cavaliers,Brevin Knight,Starter,26.43333333333333,4,6,0.667,0,0,,2,2,1.0,1,2,3,7,3,0,1,3,10,11.0
1997-12-10T00:00:00,Cleveland Cavaliers,Cedric Henderson,Starter,36.6,2,9,0.222,0,0,,5,6,0.833,1,1,2,3,0,0,2,3,9,24.0
1997-12-10T00:00:00,Cleveland Cavaliers,Shawn Kemp,Starter,36.6,7,14,0.5,0,0,,3,5,0.6,2,10,12,4,3,2,1,4,17,24.0
1997-12-10T00:00:00,Cleveland Cavaliers,Wesley Person,Starter,39.65,7,14,0.5,3,5,0.6,1,2,0.5,1,2,3,6,1,0,0,1,18,27.0
1997-12-10T00:00:00,Orlando Magic,Darrell Armstrong,Reserve,19.316666666666666,4,8,0.5,0,2,0.0,2,2,1.0,0,1,1,3,1,0,2,1,10,-1.0
1997-12-10T00:00:00,Orlando Magic,Derek Harper,Reserve,24.4,4,6,0.667,1,2,0.5,0,0,,0,1,1,2,0,0,0,4,9,11.0
1997-12-10T00:00:00,Orlando Magic,Gerald Wilkins,Starter,24.4,3,9,0.33299999999999996,2,6,0.33299999999999996,1,2,0.5,0,0,0,3,0,0,0,3,9,-3.0
1997-12-10T00:00:00,Orlando Magic,Mark Price,Starter,28.466666666666665,7,12,0.583,1,3,0.33299999999999996,2,2,1.0,1,2,3,2,1,0,2,2,17,9.0
1997-12-10T00:00:00,Orlando Magic,Horace Grant,Starter,35.583333333333336,7,15,0.467,0,0,,3,3,1.0,5,3,8,2,1,2,1,1,17,6.0
1997-12-10T00:00:00,Orlando Magic,Rony Seikaly,Starter,41.68333333333333,5,14,0.35700000000000004,0,0,,16,17,0.941,4,6,10,1,1,2,2,3,26,9.0
1997-12-10T00:00:00,Chicago Bulls,Jud Buechler,Reserve,4.066666666666666,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,0,-1.0
1997-12-10T00:00:00,Denver Nuggets,Priest Lauderdale,Reserve,16.266666666666666,2,4,0.5,0,0,,0,0,,2,1,3,3,0,0,4,5,4,1.0
1997-12-10T00:00:00,Denver Nuggets,Johnny Newman,Reserve,27.45,1,5,0.2,0,0,,5,6,0.833,0,3,3,3,0,0,0,5,7,-16.0
1997-12-10T00:00:00,Denver Nuggets,Danny Fortson,Reserve,27.45,3,6,0.5,0,0,,4,6,0.667,1,6,7,0,0,0,3,2,10,-13.0
1997-12-10T00:00:00,Los Angeles Lakers,Nick Van Exel,Starter,33.55,2,11,0.182,1,5,0.2,2,3,0.667,1,4,5,8,1,0,3,2,7,-4.0
