date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1985-10-29T00:00:00,San Antonio Spurs,Jon Sundvold,Reserve,15.25,1,4,0.25,0,0,,3,4,0.75,1,1,2,6,0,0,1,2,5,
1985-10-29T00:00:00,Chicago Bulls,Orlando Woolridge,Starter,42.7,10,25,0.4,0,0,,7,8,0.875,4,1,5,5,1,0,2,2,27,
1985-10-29T00:00:00,Portland Trail Blazers,Clyde Drexler,Starter,32.53333333333333,7,18,0.389,0,1,0.0,2,2,1.0,0,3,3,10,1,2,3,5,16,
1985-10-29T00:00:00,Portland Trail Blazers,Mychal Thompson,Starter,33.55,5,10,0.5,0,0,,5,7,0.7140000000000001,5,2,7,6,3,0,3,4,15,
1985-10-29T00:00:00,Portland Trail Blazers,Jim Paxson,Reserve,24.4,4,12,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,3,4,0,2,0,1,1,9,
1985-10-29T00:00:00,Portland Trail Blazers,Kenny Carr,Reserve,20.33333333333333,2,5,0.4,0,0,,1,4,0.25,1,4,5,0,0,0,0,3,5,
1985-10-29T00:00:00,Portland Trail Blazers,Terry Porter,Reserve,16.266666666666666,4,7,0.5710000000000001,0,2,0.0,0,0,,1,2,3,4,0,0,0,5,8,
1985-10-29T00:00:00,Portland Trail Blazers,Darnell Valentine,Starter,31.516666666666666,7,7,1.0,0,0,,1,2,0.5,2,1,3,9,3,0,1,1,15,
1985-10-29T00:00:00,Denver Nuggets,Pete Williams,Reserve,4.066666666666666,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,2,1,
1985-10-30T00:00:00,Utah Jazz,Steve Hayes,Reserve,3.05,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,
1985-10-30T00:00:00,Utah Jazz,Fred Roberts,Reserve,9.15,0,2,0.0,0,0,,4,4,1.0,0,1,1,0,0,0,0,0,4,
1985-10-30T00:00:00,Utah Jazz,Rickey Green,Reserve,18.3,3,8,0.375,0,0,,5,8,0.625,0,0,0,1,4,0,1,1,11,
1985-10-30T00:00:00,Utah Jazz,Carey Scurry,Reserve,3.05,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,
1985-10-30T00:00:00,Boston Celtics,Sam Vincent,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1985-10-30T00:00:00,Philadelphia 76ers,Andrew Toney,Reserve,7.116666666666666,0,4,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,
1985-10-30T00:00:00,Philadelphia 76ers,Clemon Johnson,Reserve,19.316666666666666,5,8,0.625,0,0,,1,2,0.5,2,4,6,0,0,2,0,1,11,
1985-10-30T00:00:00,San Antonio Spurs,Alvin Robertson,Starter,30.5,1,6,0.16699999999999998,0,0,,2,2,1.0,2,3,5,3,4,0,7,3,4,
1985-10-30T00:00:00,San Antonio Spurs,Marc Iavaroni,Starter,21.35,1,5,0.2,0,0,,3,4,0.75,0,2,2,1,0,0,2,4,5,
1985-10-30T00:00:00,Boston Celtics,Sly Williams,Reserve,6.1,0,2,0.0,0,0,,1,2,0.5,2,0,2,0,0,0,0,2,1,
1985-10-30T00:00:00,San Antonio Spurs,Artis Gilmore,Starter,30.5,5,8,0.625,0,0,,10,14,0.7140000000000001,3,6,9,1,0,1,2,5,20,
1985-10-30T00:00:00,Detroit Pistons,Mike Gibson,Reserve,6.1,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1985-10-30T00:00:00,Detroit Pistons,Tony Campbell,Reserve,14.233333333333333,4,9,0.444,0,0,,0,0,,3,3,6,1,0,0,2,0,8,
1985-10-30T00:00:00,Detroit Pistons,Kent Benson,Reserve,17.283333333333335,4,7,0.5710000000000001,0,0,,0,0,,3,5,8,0,1,0,2,5,8,
1985-10-30T00:00:00,Detroit Pistons,Joe Dumars,Reserve,17.283333333333335,3,5,0.6,0,0,,3,3,1.0,0,1,1,3,0,0,2,0,9,
1985-10-30T00:00:00,San Antonio Spurs,Wes Matthews,Starter,16.266666666666666,1,2,0.5,0,0,,0,0,,0,3,3,6,1,0,3,1,2,
1985-10-30T00:00:00,Boston Celtics,Greg Kite,Reserve,6.1,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,3,4,
1985-10-30T00:00:00,Boston Celtics,Robert Parish,Starter,36.6,8,14,0.5710000000000001,0,0,,4,4,1.0,7,6,13,2,2,3,4,1,20,
1985-10-30T00:00:00,San Antonio Spurs,Alfredrick Hughes,Reserve,19.316666666666666,2,5,0.4,0,0,,1,1,1.0,0,5,5,3,1,0,1,0,5,
1985-10-30T00:00:00,Philadelphia 76ers,Bobby Jones,Reserve,20.33333333333333,1,2,0.5,0,0,,2,2,1.0,0,2,2,2,1,0,1,5,4,
1985-10-30T00:00:00,Detroit Pistons,John Long,Reserve,18.3,3,11,0.273,0,0,,1,2,0.5,1,1,2,1,1,0,1,1,7,
1985-10-30T00:00:00,San Antonio Spurs,Johnny Moore,Reserve,16.266666666666666,3,7,0.429,0,1,0.0,1,2,0.5,1,1,2,4,1,0,3,2,7,
1985-10-30T00:00:00,San Antonio Spurs,Jeff Cook,Reserve,13.216666666666667,0,0,,0,0,,0,0,,0,0,0,3,0,0,0,2,0,
1985-10-30T00:00:00,Philadelphia 76ers,Leon Wood,Reserve,22.36666666666667,4,7,0.5710000000000001,0,1,0.0,0,0,,0,1,1,2,2,0,0,2,8,
1985-10-30T00:00:00,Philadelphia 76ers,Terry Catledge,Reserve,38.63333333333333,8,18,0.444,0,0,,3,7,0.429,4,10,14,1,1,0,1,5,19,
1985-10-30T00:00:00,Philadelphia 76ers,Sedale Threatt,Reserve,41.68333333333333,6,17,0.353,0,1,0.0,0,0,,1,3,4,6,2,1,4,4,12,
1985-10-30T00:00:00,Philadelphia 76ers,Paul Thompson,Starter,4.066666666666666,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,
1985-10-30T00:00:00,Philadelphia 76ers,Charles Barkley,Starter,19.316666666666666,2,5,0.4,0,0,,6,7,0.857,2,2,4,4,0,0,2,6,10,
1985-10-30T00:00:00,Philadelphia 76ers,Julius Erving,Starter,29.48333333333333,11,19,0.579,0,0,,2,5,0.4,2,0,2,3,0,1,1,5,24,
1985-10-30T00:00:00,Philadelphia 76ers,Maurice Cheeks,Starter,32.53333333333333,4,7,0.5710000000000001,0,0,,5,6,0.833,0,1,1,13,1,2,2,1,13,
1985-10-30T00:00:00,Philadelphia 76ers,Moses Malone,Starter,34.56666666666667,10,20,0.5,0,0,,11,12,0.917,7,7,14,1,1,0,1,2,31,
1985-10-30T00:00:00,Utah Jazz,Adrian Dantley,Starter,43.71666666666667,11,23,0.478,0,0,,11,13,0.846,3,3,6,1,3,0,4,3,33,
1985-10-30T00:00:00,Utah Jazz,Bob Hansen,Starter,36.6,6,12,0.5,0,0,,3,4,0.75,2,4,6,6,3,0,2,4,15,
1985-10-30T00:00:00,Utah Jazz,John Stockton,Starter,31.516666666666666,2,5,0.4,0,0,,2,2,1.0,1,2,3,9,3,1,3,2,6,
1985-10-30T00:00:00,Utah Jazz,Mark Eaton,Starter,24.4,0,4,0.0,0,0,,0,0,,1,5,6,0,0,4,2,5,0,
1985-10-30T00:00:00,Utah Jazz,Karl Malone,Starter,23.38333333333333,6,9,0.667,0,0,,1,3,0.33299999999999996,3,3,6,2,1,0,2,4,13,
1985-10-30T00:00:00,San Antonio Spurs,Jon Sundvold,Reserve,17.283333333333335,5,7,0.7140000000000001,0,0,,0,0,,0,3,3,5,0,0,2,2,10,
1985-10-30T00:00:00,San Antonio Spurs,Steve Johnson,Reserve,16.266666666666666,5,8,0.625,0,0,,0,0,,2,4,6,1,0,4,1,3,10,
1985-10-30T00:00:00,Milwaukee Bucks,Paul Mokeski,Reserve,2.033333333333333,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,
1985-10-30T00:00:00,Milwaukee Bucks,Jerry Reynolds,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1985-10-30T00:00:00,Boston Celtics,Dennis Johnson,Starter,43.71666666666667,7,15,0.467,0,1,0.0,10,11,0.909,0,1,1,4,1,1,3,2,24,
1985-10-30T00:00:00,Boston Celtics,Kevin McHale,Starter,39.65,11,20,0.55,0,0,,3,6,0.5,2,8,10,3,0,1,3,2,25,
1985-10-30T00:00:00,San Antonio Spurs,Dave Greenwood,Reserve,28.466666666666665,8,10,0.8,0,0,,1,1,1.0,1,4,5,1,0,3,2,5,17,
1985-10-30T00:00:00,Boston Celtics,Danny Ainge,Starter,28.466666666666665,1,7,0.14300000000000002,0,1,0.0,2,2,1.0,1,5,6,5,1,0,2,3,4,
1985-10-30T00:00:00,Boston Celtics,Scott Wedman,Reserve,20.33333333333333,4,8,0.5,0,0,,1,2,0.5,0,4,4,1,0,1,0,4,9,
1985-10-30T00:00:00,Boston Celtics,Jerry Sichting,Reserve,13.216666666666667,1,3,0.33299999999999996,0,0,,0,0,,1,0,1,1,0,0,0,2,2,
1985-10-30T00:00:00,Boston Celtics,Bill Walton,Reserve,10.166666666666666,0,2,0.0,0,0,,3,4,0.75,2,1,3,2,1,0,5,5,3,
1985-10-30T00:00:00,Boston Celtics,Rick Carlisle,Reserve,11.183333333333335,1,2,0.5,0,0,,1,2,0.5,0,0,0,4,2,0,0,1,3,
1985-10-30T00:00:00,Utah Jazz,Jeff Wilkins,Reserve,22.36666666666667,3,8,0.375,0,0,,2,2,1.0,0,5,5,0,0,0,2,3,8,
1985-10-30T00:00:00,Utah Jazz,Thurl Bailey,Reserve,28.466666666666665,4,10,0.4,0,0,,3,3,1.0,2,3,5,1,2,0,1,1,11,
1985-10-30T00:00:00,Boston Celtics,Larry Bird,Starter,27.45,7,8,0.875,0,0,,8,8,1.0,0,8,8,5,1,3,5,5,22,
1985-10-30T00:00:00,Detroit Pistons,Rick Mahorn,Reserve,32.53333333333333,6,9,0.667,0,0,,7,9,0.778,5,11,16,1,1,1,4,6,19,
1985-10-30T00:00:00,Detroit Pistons,Earl Cureton,Starter,21.35,0,3,0.0,0,0,,0,2,0.0,1,8,9,2,0,1,3,6,0,
1985-10-30T00:00:00,Detroit Pistons,Bill Laimbeer,Starter,30.5,6,11,0.545,0,1,0.0,0,0,,2,7,9,2,0,0,1,4,12,
1985-10-30T00:00:00,Detroit Pistons,Vinnie Johnson,Starter,34.56666666666667,12,23,0.522,0,0,,2,2,1.0,2,0,2,4,0,2,0,4,26,
1985-10-30T00:00:00,Detroit Pistons,Isiah Thomas,Starter,37.61666666666667,7,16,0.43799999999999994,0,0,,2,3,0.667,0,3,3,14,0,0,2,6,16,
1985-10-30T00:00:00,Detroit Pistons,Kelly Tripucka,Starter,39.65,7,15,0.467,0,0,,6,7,0.857,3,2,5,6,3,0,2,4,20,
1985-10-30T00:00:00,San Antonio Spurs,Mike Mitchell,Starter,34.56666666666667,10,25,0.4,0,0,,0,0,,1,4,5,0,1,1,3,4,20,
1985-10-30T00:00:00,Milwaukee Bucks,Paul Pressey,Starter,38.63333333333333,3,12,0.25,0,1,0.0,7,8,0.875,2,4,6,6,3,1,5,4,13,
1985-10-30T00:00:00,Milwaukee Bucks,Terry Cummings,Starter,37.61666666666667,7,16,0.43799999999999994,0,0,,3,4,0.75,5,7,12,2,3,0,1,6,17,
1985-10-30T00:00:00,Milwaukee Bucks,Alton Lister,Starter,25.41666666666667,5,10,0.5,0,0,,4,6,0.667,2,6,8,1,0,1,2,5,14,
1985-10-30T00:00:00,Milwaukee Bucks,Craig Hodges,Starter,23.38333333333333,3,7,0.429,1,1,1.0,0,0,,0,0,0,0,0,0,3,3,7,
1985-10-30T00:00:00,Milwaukee Bucks,Randy Breuer,Reserve,28.466666666666665,2,7,0.28600000000000003,0,0,,2,2,1.0,2,2,4,4,3,1,2,3,6,
1985-10-30T00:00:00,Milwaukee Bucks,Ricky Pierce,Reserve,24.4,12,17,0.706,0,1,0.0,2,4,0.5,4,2,6,1,1,0,2,5,26,
1985-10-30T00:00:00,Milwaukee Bucks,Jeff Lamp,Reserve,15.25,1,5,0.2,0,0,,0,0,,0,1,1,2,1,0,0,2,2,
1985-10-30T00:00:00,Milwaukee Bucks,Bryan Warrick,Reserve,5.083333333333333,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,1,0,2,2,3,
1985-10-30T00:00:00,Milwaukee Bucks,Kenny Fields,Reserve,3.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1985-10-30T00:00:00,Milwaukee Bucks,Sidney Moncrief,Starter,39.65,6,16,0.375,0,3,0.0,6,9,0.667,0,1,1,4,1,0,2,3,18,
1985-10-30T19:40:00,Indiana Pacers,Bill Garnett,Reserve,17.283333333333335,0,4,0.0,0,0,,5,6,0.833,1,0,1,2,0,0,0,1,5,
1985-10-30T19:40:00,New Jersey Nets,Darwin Cook,Reserve,15.25,3,8,0.375,0,0,,0,0,,1,1,2,2,1,0,1,0,6,
1985-10-30T19:40:00,Indiana Pacers,Quinn Buckner,Reserve,11.183333333333335,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,2,1,0,1,3,2,
1985-10-30T19:40:00,Indiana Pacers,Stuart Gray,Reserve,4.066666666666666,0,0,,0,0,,1,2,0.5,1,1,2,0,0,0,0,1,1,
1985-10-30T19:40:00,Indiana Pacers,Bill Martin,Reserve,4.066666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,
1985-10-30T19:40:00,New Jersey Nets,Buck Williams,Starter,55.91666666666666,9,18,0.5,0,0,,2,3,0.667,6,17,23,4,1,3,4,4,20,
1985-10-30T19:40:00,New Jersey Nets,Micheal Ray Richardson,Starter,54.9,15,31,0.484,0,2,0.0,8,12,0.667,1,10,11,11,9,0,3,5,38,
1985-10-30T19:40:00,New Jersey Nets,Otis Birdsong,Starter,48.8,12,26,0.462,0,0,,4,6,0.667,2,0,2,2,1,0,3,4,28,
1985-10-30T19:40:00,New Jersey Nets,Mike Gminski,Starter,33.55,0,5,0.0,0,0,,8,8,1.0,4,9,13,2,0,3,0,3,8,
1985-10-30T19:40:00,New Jersey Nets,Kelvin Ransey,Reserve,9.15,0,3,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,2,1,2,
1985-10-30T19:40:00,New Jersey Nets,Mike O'Koren,Starter,30.5,5,11,0.455,0,0,,4,5,0.8,0,2,2,2,1,0,2,6,14,
1985-10-30T19:40:00,New Jersey Nets,Darryl Dawkins,Reserve,40.66666666666666,10,12,0.833,0,0,,5,6,0.833,4,5,9,2,0,0,1,5,25,
1985-10-30T19:40:00,New Jersey Nets,Mickey Johnson,Reserve,16.266666666666666,0,2,0.0,0,0,,4,4,1.0,0,0,0,2,1,0,3,3,4,
1985-10-30T19:40:00,Indiana Pacers,Wayman Tisdale,Reserve,29.48333333333333,2,9,0.222,0,0,,5,6,0.833,2,3,5,0,0,0,0,3,9,
1985-10-30T19:40:00,Indiana Pacers,Clint Richardson,Reserve,34.56666666666667,3,7,0.429,0,0,,4,4,1.0,3,5,8,1,1,0,2,3,10,
1985-10-30T19:40:00,New Jersey Nets,Jeff Turner,Reserve,15.25,1,5,0.2,0,1,0.0,0,0,,0,3,3,0,0,0,1,5,2,
1985-10-30T19:40:00,Indiana Pacers,Terence Stansbury,Starter,31.516666666666666,8,16,0.5,0,0,,6,6,1.0,1,3,4,3,1,1,0,6,22,
1985-10-30T19:40:00,Indiana Pacers,Vern Fleming,Starter,53.88333333333333,8,16,0.5,0,0,,6,7,0.857,3,8,11,9,1,0,7,3,22,
1985-10-30T19:40:00,Indiana Pacers,Herb Williams,Starter,51.85,12,22,0.545,0,1,0.0,4,6,0.667,3,6,9,0,0,3,5,4,28,
1985-10-30T19:40:00,Indiana Pacers,Clark Kellogg,Starter,30.5,9,16,0.563,0,0,,3,5,0.6,2,7,9,2,1,1,6,6,21,
1985-10-30T19:40:00,Indiana Pacers,Steve Stipanovich,Starter,51.85,5,16,0.313,0,0,,8,8,1.0,3,5,8,5,4,1,1,4,18,
1985-10-31T00:00:00,Los Angeles Lakers,Kareem Abdul-Jabbar,Starter,19.316666666666666,6,11,0.545,0,0,,2,4,0.5,2,3,5,0,0,3,3,4,14,
1985-10-31T00:00:00,Washington Bullets,Manute Bol,Reserve,15.25,0,3,0.0,0,0,,1,2,0.5,2,2,4,0,0,2,1,2,1,
1985-10-31T00:00:00,Houston Rockets,Allen Leavell,Reserve,7.116666666666666,2,3,0.667,0,2,0.0,2,3,0.667,0,0,0,0,1,0,2,1,6,
1985-10-31T00:00:00,Houston Rockets,Mitchell Wiggins,Reserve,10.166666666666666,0,1,0.0,0,0,,0,0,,1,1,2,2,0,0,1,3,0,
1985-10-31T00:00:00,Houston Rockets,Jim Petersen,Reserve,10.166666666666666,3,5,0.6,0,0,,0,0,,1,0,1,0,1,0,0,2,6,
1985-10-31T00:00:00,Houston Rockets,Robert Reid,Reserve,26.43333333333333,4,11,0.364,0,0,,0,0,,1,4,5,3,0,1,1,3,8,
1985-10-31T00:00:00,Houston Rockets,Rodney McCray,Starter,33.55,2,9,0.222,0,0,,0,0,,1,0,1,2,1,0,1,5,4,
1985-10-31T00:00:00,Houston Rockets,Hakeem Olajuwon,Starter,33.55,11,18,0.611,0,0,,8,9,0.889,7,12,19,1,2,0,2,6,30,
1985-10-31T00:00:00,Houston Rockets,Lewis Lloyd,Starter,35.583333333333336,7,14,0.5,0,0,,5,5,1.0,1,4,5,4,3,0,3,3,19,
1985-10-31T00:00:00,Houston Rockets,John Lucas,Starter,41.68333333333333,9,18,0.5,0,1,0.0,0,1,0.0,0,2,2,11,0,0,2,4,18,
1985-10-31T00:00:00,Denver Nuggets,Willie White,Reserve,2.033333333333333,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1985-10-31T00:00:00,Denver Nuggets,Blair Rasmussen,Reserve,3.05,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,1,0,0,
1985-10-31T00:00:00,Denver Nuggets,Pete Williams,Reserve,4.066666666666666,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,1,0,1,1,2,
1985-10-31T00:00:00,Washington Bullets,Perry Moss,Reserve,13.216666666666667,2,5,0.4,1,2,0.5,0,0,,0,1,1,1,1,1,2,2,5,
1985-10-31T00:00:00,Denver Nuggets,Elston Turner,Reserve,19.316666666666666,2,3,0.667,0,0,,0,0,,2,2,4,5,0,0,3,4,4,
1985-10-31T00:00:00,Denver Nuggets,Danny Schayes,Reserve,21.35,4,8,0.5,0,0,,4,5,0.8,4,7,11,1,2,1,2,2,12,
1985-10-31T00:00:00,Denver Nuggets,Bill Hanzlik,Reserve,28.466666666666665,3,7,0.429,0,0,,2,2,1.0,0,2,2,3,0,0,3,3,8,
1985-10-31T00:00:00,Denver Nuggets,Wayne Cooper,Starter,24.4,3,8,0.375,0,0,,0,0,,1,1,2,2,0,2,2,2,6,
1985-10-31T00:00:00,Los Angeles Lakers,Maurice Lucas,Reserve,21.35,4,7,0.5710000000000001,0,0,,0,2,0.0,0,4,4,0,1,0,2,3,8,
1985-10-31T00:00:00,Los Angeles Lakers,Mike McGee,Reserve,23.38333333333333,10,16,0.625,0,1,0.0,0,1,0.0,1,1,2,2,2,0,2,3,20,
1985-10-31T00:00:00,Los Angeles Lakers,A.C. Green,Reserve,25.41666666666667,5,8,0.625,0,0,,4,4,1.0,3,1,4,5,2,0,3,3,14,
1985-10-31T00:00:00,Los Angeles Lakers,Michael Cooper,Reserve,26.43333333333333,3,3,1.0,0,0,,3,3,1.0,0,3,3,15,2,2,4,1,9,
1985-10-31T00:00:00,Denver Nuggets,Mike Evans,Reserve,16.266666666666666,3,8,0.375,2,5,0.4,1,2,0.5,0,1,1,2,1,0,1,3,9,
1985-10-31T00:00:00,Washington Bullets,Kenny Green,Reserve,5.083333333333333,1,2,0.5,0,0,,0,0,,0,0,0,0,0,1,1,1,2,
1985-10-31T00:00:00,Los Angeles Clippers,Marques Johnson,Starter,34.56666666666667,15,24,0.625,0,0,,3,3,1.0,2,1,3,4,1,1,0,4,33,
1985-10-31T00:00:00,Denver Nuggets,T.R. Dunn,Starter,26.43333333333333,3,6,0.5,0,0,,0,0,,1,3,4,2,4,0,1,4,6,
1985-10-31T00:00:00,Denver Nuggets,Calvin Natt,Starter,27.45,4,8,0.5,0,0,,3,4,0.75,1,4,5,0,1,0,2,5,11,
1985-10-31T00:00:00,Denver Nuggets,Fat Lever,Starter,33.55,7,11,0.636,0,0,,1,1,1.0,3,4,7,2,0,1,2,1,15,
1985-10-31T00:00:00,Denver Nuggets,Alex English,Starter,37.61666666666667,6,19,0.316,0,0,,5,5,1.0,0,3,3,2,2,0,4,3,17,
1985-10-31T00:00:00,Phoenix Suns,Jay Humphries,Starter,27.45,3,11,0.273,0,0,,0,0,,1,3,4,4,0,0,2,4,6,
1985-10-31T00:00:00,Seattle SuperSonics,Tom Chambers,Starter,40.66666666666666,6,15,0.4,0,0,,3,6,0.5,3,3,6,1,0,0,2,3,15,
1985-10-31T00:00:00,New York Knicks,Rory Sparrow,Starter,35.583333333333336,6,11,0.545,0,0,,3,4,0.75,2,1,3,6,0,0,4,3,15,
1985-10-31T00:00:00,New York Knicks,Pat Cummings,Starter,34.56666666666667,9,19,0.474,0,0,,5,5,1.0,5,4,9,2,1,0,2,4,23,
1985-10-31T00:00:00,New York Knicks,Gerald Wilkins,Starter,19.316666666666666,4,8,0.5,0,0,,2,5,0.4,0,3,3,0,2,0,2,0,10,
1985-10-31T00:00:00,Phoenix Suns,Charles Jones,Starter,27.45,3,7,0.429,0,0,,2,5,0.4,0,6,6,1,2,2,4,1,8,
1985-10-31T00:00:00,Phoenix Suns,Walter Davis,Starter,27.45,6,11,0.545,0,1,0.0,1,3,0.33299999999999996,0,0,0,7,1,0,3,3,13,
1985-10-31T00:00:00,Washington Bullets,Tom McMillen,Reserve,12.2,1,5,0.2,0,0,,4,4,1.0,0,1,1,0,0,0,0,0,6,
1985-10-31T00:00:00,New York Knicks,Ernie Grunfeld,Reserve,29.48333333333333,2,7,0.28600000000000003,0,0,,2,2,1.0,3,3,6,4,0,0,0,4,6,
1985-10-31T00:00:00,Los Angeles Lakers,Chuck Nevitt,Reserve,8.133333333333333,1,2,0.5,0,0,,0,0,,0,2,2,0,1,0,2,1,2,
1985-10-31T00:00:00,Los Angeles Lakers,Larry Spriggs,Reserve,10.166666666666666,4,5,0.8,0,0,,3,5,0.6,0,3,3,2,0,0,2,3,11,
1985-10-31T00:00:00,Los Angeles Lakers,Mitch Kupchak,Reserve,15.25,3,4,0.75,0,0,,6,6,1.0,0,4,4,0,0,0,1,4,12,
1985-10-31T00:00:00,Los Angeles Clippers,Lancaster Gordon,Reserve,5.083333333333333,0,0,,0,0,,0,0,,1,0,1,0,0,0,2,0,0,
1985-10-31T00:00:00,Los Angeles Clippers,Jamaal Wilkes,Reserve,14.233333333333333,2,6,0.33299999999999996,0,0,,5,8,0.625,1,1,2,1,0,1,2,1,9,
1985-10-31T00:00:00,Los Angeles Clippers,Junior Bridgeman,Reserve,16.266666666666666,2,9,0.222,0,0,,6,6,1.0,0,5,5,0,0,0,0,2,10,
1985-10-31T00:00:00,Los Angeles Clippers,Benoit Benjamin,Reserve,17.283333333333335,1,3,0.33299999999999996,0,0,,0,2,0.0,2,5,7,0,1,2,0,4,2,
1985-10-31T00:00:00,Los Angeles Clippers,Michael Cage,Reserve,18.3,3,5,0.6,0,0,,3,4,0.75,5,2,7,1,1,1,1,1,9,
1985-10-31T00:00:00,Los Angeles Clippers,Cedric Maxwell,Starter,30.5,3,10,0.3,0,0,,9,10,0.9,4,7,11,2,2,0,3,3,15,
1985-10-31T00:00:00,Los Angeles Clippers,James Donaldson,Starter,31.516666666666666,3,4,0.75,0,0,,2,2,1.0,1,11,12,2,0,3,3,3,8,
1985-10-31T00:00:00,Los Angeles Clippers,Derek Smith,Starter,32.53333333333333,9,16,0.563,0,0,,3,3,1.0,0,3,3,1,0,0,3,3,21,
1985-10-31T00:00:00,New York Knicks,James Bailey,Reserve,21.35,3,7,0.429,0,0,,1,2,0.5,3,3,6,2,0,1,1,4,7,
1985-10-31T00:00:00,Los Angeles Lakers,Kurt Rambis,Starter,20.33333333333333,0,3,0.0,0,0,,2,4,0.5,4,3,7,1,1,0,1,3,2,
1985-10-31T00:00:00,Los Angeles Clippers,Franklin Edwards,Starter,43.71666666666667,5,8,0.625,0,0,,3,3,1.0,1,2,3,15,2,0,6,2,13,
1985-10-31T00:00:00,Los Angeles Lakers,Byron Scott,Starter,25.41666666666667,11,13,0.846,0,0,,9,11,0.818,1,2,3,2,2,0,1,2,31,
1985-10-31T00:00:00,Golden State Warriors,Jerome Whitehead,Reserve,10.166666666666666,1,4,0.25,0,0,,0,0,,0,1,1,0,0,0,1,2,2,
1985-10-31T00:00:00,Golden State Warriors,Guy Williams,Reserve,5.083333333333333,1,1,1.0,0,0,,0,2,0.0,0,0,0,0,0,0,0,0,2,
1985-10-31T00:00:00,Cleveland Cavaliers,Roy Hinson,Starter,35.583333333333336,7,11,0.636,0,0,,10,10,1.0,2,9,11,1,0,0,2,5,24,
1985-10-31T00:00:00,Cleveland Cavaliers,World B. Free,Starter,35.583333333333336,9,20,0.45,0,0,,6,7,0.857,0,1,1,3,2,0,1,1,24,
1985-10-31T00:00:00,Chicago Bulls,Dave Corzine,Reserve,24.4,6,13,0.462,0,2,0.0,2,2,1.0,1,5,6,4,0,2,0,2,14,
1985-10-31T00:00:00,Chicago Bulls,Gene Banks,Reserve,29.48333333333333,6,11,0.545,0,1,0.0,2,2,1.0,1,1,2,3,1,0,2,4,14,
1985-10-31T00:00:00,Chicago Bulls,Jawann Oldham,Starter,27.45,3,7,0.429,0,0,,3,4,0.75,4,1,5,0,2,5,2,5,9,
1985-10-31T00:00:00,Chicago Bulls,George Gervin,Starter,28.466666666666665,6,16,0.375,0,0,,3,3,1.0,1,1,2,1,0,0,1,3,15,
1985-10-31T00:00:00,Chicago Bulls,Sidney Green,Starter,32.53333333333333,6,12,0.5,0,0,,5,6,0.833,4,4,8,0,1,0,3,5,17,
1985-10-31T00:00:00,Chicago Bulls,Kyle Macy,Starter,34.56666666666667,2,7,0.28600000000000003,0,3,0.0,2,2,1.0,0,5,5,8,3,0,4,3,6,
1985-10-31T00:00:00,Washington Bullets,Dudley Bradley,Reserve,22.36666666666667,6,13,0.462,3,8,0.375,1,1,1.0,0,0,0,1,3,1,0,1,16,
1985-10-31T00:00:00,Washington Bullets,Darren Daye,Reserve,34.56666666666667,7,9,0.778,0,0,,7,9,0.778,2,5,7,2,1,2,2,2,21,
1985-10-31T00:00:00,Washington Bullets,Charles Jones,Starter,9.15,1,2,0.5,0,0,,1,1,1.0,1,0,1,0,0,0,2,4,3,
1985-10-31T00:00:00,Washington Bullets,Gus Williams,Starter,25.41666666666667,1,6,0.16699999999999998,0,1,0.0,0,0,,2,0,2,5,2,0,0,3,2,
1985-10-31T00:00:00,Washington Bullets,Jeff Ruland,Starter,26.43333333333333,6,11,0.545,0,1,0.0,2,5,0.4,1,5,6,2,0,0,4,4,14,
1985-10-31T00:00:00,Washington Bullets,Jeff Malone,Starter,36.6,10,25,0.4,0,1,0.0,5,6,0.833,1,1,2,2,1,0,0,3,25,
1985-10-31T00:00:00,Washington Bullets,Dan Roundfield,Starter,43.71666666666667,5,10,0.5,0,0,,2,4,0.5,4,8,12,4,1,2,4,2,12,
1985-10-31T00:00:00,Cleveland Cavaliers,Dirk Minniefield,Reserve,4.066666666666666,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,2,1,4,
