date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1984-01-13T00:00:00,San Diego Clippers,Jerome Whitehead,Reserve,11.183333333333335,2,4,0.5,0,0,,0,0,,2.0,3.0,5,0,0.0,0,0.0,0,4,
1984-01-13T00:00:00,San Diego Clippers,Hank McDowell,Reserve,11.183333333333335,1,2,0.5,0,0,,3,4,0.75,1.0,2.0,3,0,1.0,0,0.0,5,5,
1984-01-13T00:00:00,San Diego Clippers,Billy McKinney,Reserve,12.2,3,6,0.5,0,0,,0,0,,0.0,1.0,1,4,0.0,0,0.0,2,6,
1984-01-13T00:00:00,San Diego Clippers,Greg Kelser,Reserve,20.33333333333333,2,4,0.5,0,0,,2,4,0.5,0.0,2.0,2,0,1.0,0,3.0,2,6,
1984-01-13T00:00:00,San Diego Clippers,Ricky Pierce,Reserve,25.41666666666667,8,17,0.47100000000000003,0,1,0.0,2,2,1.0,4.0,2.0,6,3,0.0,0,1.0,3,18,
1984-01-13T00:00:00,San Diego Clippers,Craig Hodges,Starter,23.38333333333333,4,11,0.364,0,1,0.0,0,0,,1.0,1.0,2,1,1.0,1,2.0,1,8,
1984-01-13T00:00:00,San Diego Clippers,Michael Brooks,Starter,29.48333333333333,4,10,0.4,0,0,,3,4,0.75,4.0,2.0,6,6,3.0,0,0.0,3,11,
1984-01-13T00:00:00,San Diego Clippers,Norm Nixon,Starter,36.6,5,15,0.33299999999999996,0,0,,2,4,0.5,2.0,2.0,4,13,1.0,0,1.0,4,12,
1984-01-13T00:00:00,Seattle SuperSonics,Al Wood,Starter,22.36666666666667,7,13,0.5379999999999999,0,0,,0,0,,1.0,1.0,2,1,1.0,0,0.0,2,14,
1984-01-13T00:00:00,Milwaukee Bucks,Junior Bridgeman,Reserve,36.6,6,17,0.353,0,1,0.0,9,10,0.9,3.0,4.0,7,4,1.0,0,4.0,3,21,
1984-01-13T00:00:00,New Jersey Nets,Otis Birdsong,Starter,35.583333333333336,11,20,0.55,1,1,1.0,6,9,0.667,1.0,2.0,3,3,0.0,0,6.0,2,29,
1984-01-13T00:00:00,Milwaukee Bucks,Alton Lister,Starter,24.4,6,10,0.6,0,0,,2,3,0.667,8.0,5.0,13,0,0.0,1,3.0,6,14,
1984-01-13T00:00:00,Boston Celtics,Gerald Henderson,Starter,35.583333333333336,3,6,0.5,0,0,,0,0,,1.0,2.0,3,5,0.0,0,3.0,1,6,
1984-01-13T00:00:00,Boston Celtics,Cedric Maxwell,Starter,31.516666666666666,4,9,0.444,0,0,,2,2,1.0,4.0,2.0,6,7,1.0,0,1.0,1,10,
1984-01-13T00:00:00,Boston Celtics,Kevin McHale,Reserve,30.5,9,13,0.6920000000000001,0,0,,2,3,0.667,2.0,2.0,4,0,0.0,2,3.0,6,20,
1984-01-13T00:00:00,Boston Celtics,Quinn Buckner,Reserve,13.216666666666667,0,3,0.0,0,0,,0,0,,0.0,1.0,1,0,2.0,0,0.0,3,0,
1984-01-13T00:00:00,Boston Celtics,Danny Ainge,Reserve,7.116666666666666,1,4,0.25,0,0,,0,0,,0.0,2.0,2,0,0.0,0,0.0,0,2,
1984-01-13T00:00:00,Boston Celtics,M.L. Carr,Reserve,4.066666666666666,0,1,0.0,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,0,0,
1984-01-13T00:00:00,Milwaukee Bucks,Lorenzo Romar,Starter,10.166666666666666,0,1,0.0,0,0,,6,6,1.0,0.0,2.0,2,0,0.0,0,1.0,2,6,
1984-01-13T00:00:00,Houston Rockets,Caldwell Jones,Starter,33.55,5,10,0.5,0,0,,3,4,0.75,4.0,6.0,10,3,1.0,0,1.0,5,13,
1984-01-13T00:00:00,Houston Rockets,Phil Ford,Starter,33.55,4,6,0.667,0,0,,0,0,,1.0,1.0,2,5,1.0,0,6.0,2,8,
1984-01-13T00:00:00,Houston Rockets,Ralph Sampson,Starter,18.3,7,15,0.467,0,0,,10,14,0.7140000000000001,4.0,3.0,7,1,2.0,2,2.0,6,24,
1984-01-13T00:00:00,Houston Rockets,Lewis Lloyd,Starter,16.266666666666666,3,9,0.33299999999999996,0,1,0.0,2,3,0.667,1.0,1.0,2,2,0.0,0,1.0,2,8,
1984-01-13T00:00:00,Houston Rockets,James Bailey,Reserve,19.316666666666666,3,8,0.375,0,0,,7,9,0.778,1.0,2.0,3,1,0.0,2,1.0,6,13,
1984-01-13T00:00:00,Boston Celtics,Dennis Johnson,Starter,37.61666666666667,6,18,0.33299999999999996,0,1,0.0,5,5,1.0,0.0,0.0,0,7,3.0,0,0.0,4,17,
1984-01-13T00:00:00,Houston Rockets,Wally Walker,Reserve,19.316666666666666,4,8,0.5,0,0,,0,0,,2.0,2.0,4,2,0.0,0,1.0,4,8,
1984-01-13T00:00:00,Houston Rockets,Rodney McCray,Reserve,17.283333333333335,3,8,0.375,0,0,,3,4,0.75,0.0,2.0,2,0,0.0,1,1.0,3,9,
1984-01-13T00:00:00,Houston Rockets,Terry Teagle,Reserve,11.183333333333335,2,4,0.5,0,0,,0,0,,2.0,2.0,4,1,0.0,0,2.0,3,4,
1984-01-13T00:00:00,Utah Jazz,Thurl Bailey,Starter,33.55,7,12,0.583,0,0,,4,4,1.0,2.0,2.0,4,2,1.0,5,1.0,5,18,
1984-01-13T00:00:00,Utah Jazz,Darrell Griffith,Starter,29.48333333333333,6,12,0.5,2,4,0.5,1,1,1.0,0.0,1.0,1,4,2.0,1,2.0,2,15,
1984-01-13T00:00:00,Utah Jazz,Mark Eaton,Starter,14.233333333333333,2,4,0.5,0,0,,0,0,,1.0,3.0,4,1,0.0,4,0.0,3,4,
1984-01-13T00:00:00,Utah Jazz,Jeff Wilkins,Reserve,32.53333333333333,2,10,0.2,0,0,,3,4,0.75,0.0,3.0,3,0,0.0,0,1.0,1,7,
1984-01-13T00:00:00,Utah Jazz,John Drew,Reserve,25.41666666666667,9,16,0.563,0,0,,5,7,0.7140000000000001,5.0,2.0,7,3,2.0,1,1.0,3,23,
1984-01-13T00:00:00,Utah Jazz,Rich Kelley,Reserve,17.283333333333335,4,5,0.8,0,0,,1,1,1.0,2.0,4.0,6,2,0.0,0,1.0,5,9,
1984-01-13T00:00:00,Utah Jazz,Jerry Eaves,Reserve,5.083333333333333,1,2,0.5,0,0,,0,0,,0.0,1.0,1,1,0.0,0,0.0,0,2,
1984-01-13T00:00:00,San Diego Clippers,James Donaldson,Starter,37.61666666666667,6,12,0.5,0,0,,5,6,0.833,2.0,7.0,9,1,0.0,2,5.0,1,17,
1984-01-13T00:00:00,San Diego Clippers,Terry Cummings,Starter,36.6,13,21,0.619,0,0,,6,7,0.857,5.0,7.0,12,1,0.0,0,1.0,4,32,
1984-01-13T00:00:00,Phoenix Suns,Rod Foster,Starter,34.56666666666667,4,11,0.364,0,1,0.0,3,4,0.75,1.0,4.0,5,3,2.0,1,2.0,4,11,
1984-01-13T00:00:00,Houston Rockets,Allen Leavell,Reserve,18.3,0,2,0.0,0,1,0.0,3,4,0.75,0.0,0.0,0,3,0.0,0,4.0,2,3,
1984-01-13T00:00:00,Boston Celtics,Larry Bird,Starter,39.65,13,25,0.52,0,1,0.0,3,5,0.6,7.0,12.0,19,8,2.0,0,4.0,4,29,
1984-01-13T00:00:00,Boston Celtics,Scott Wedman,Reserve,3.05,0,1,0.0,0,0,,0,0,,0.0,1.0,1,1,0.0,0,0.0,0,0,
1984-01-13T00:00:00,Golden State Warriors,Mike Bratz,Reserve,13.216666666666667,5,9,0.556,0,1,0.0,3,4,0.75,0.0,3.0,3,0,1.0,0,3.0,1,13,
1984-01-13T00:00:00,Phoenix Suns,Rick Robey,Reserve,17.283333333333335,6,8,0.75,0,0,,0,0,,2.0,3.0,5,1,0.0,0,1.0,3,12,
1984-01-13T00:00:00,Phoenix Suns,Alvan Adams,Reserve,22.36666666666667,4,11,0.364,0,0,,0,0,,3.0,3.0,6,4,0.0,1,1.0,3,8,
1984-01-13T00:00:00,Milwaukee Bucks,Sidney Moncrief,Starter,44.73333333333333,3,12,0.25,0,0,,12,12,1.0,6.0,5.0,11,6,1.0,1,2.0,3,18,
1984-01-13T00:00:00,Milwaukee Bucks,Bob Lanier,Starter,28.466666666666665,8,14,0.5710000000000001,0,0,,0,1,0.0,4.0,5.0,9,1,1.0,2,3.0,6,16,
1984-01-13T00:00:00,Golden State Warriors,Darren Tillis,Reserve,12.2,2,4,0.5,0,0,,2,2,1.0,3.0,1.0,4,2,0.0,1,1.0,5,6,
1984-01-13T00:00:00,Phoenix Suns,James Edwards,Starter,26.43333333333333,8,13,0.615,0,0,,1,2,0.5,1.0,3.0,4,5,0.0,0,3.0,2,17,
1984-01-13T00:00:00,Phoenix Suns,Maurice Lucas,Starter,31.516666666666666,10,17,0.588,0,1,0.0,3,4,0.75,1.0,7.0,8,1,0.0,1,2.0,5,23,
1984-01-13T00:00:00,New York Knicks,Bernard King,Starter,32.53333333333333,4,9,0.444,0,0,,5,7,0.7140000000000001,2.0,1.0,3,1,1.0,0,3.0,4,13,
1984-01-13T00:00:00,Phoenix Suns,Charles Pittman,Reserve,11.183333333333335,0,1,0.0,0,0,,0,0,,0.0,1.0,1,1,0.0,0,1.0,0,0,
1984-01-13T00:00:00,New York Knicks,Len Elmore,Starter,19.316666666666666,0,1,0.0,0,0,,0,0,,0.0,0.0,0,2,0.0,0,1.0,5,0,
1984-01-13T00:00:00,New York Knicks,Eric Fernsten,Reserve,29.48333333333333,3,4,0.75,0,0,,5,6,0.833,1.0,5.0,6,1,0.0,1,1.0,2,11,
1984-01-13T00:00:00,New York Knicks,Louis Orr,Reserve,22.36666666666667,3,7,0.429,0,0,,4,5,0.8,2.0,0.0,2,0,0.0,0,2.0,2,10,
1984-01-13T00:00:00,New York Knicks,Rory Sparrow,Starter,31.516666666666666,9,18,0.5,0,0,,2,2,1.0,1.0,2.0,3,5,2.0,0,2.0,5,20,
1984-01-13T00:00:00,New York Knicks,Marvin Webster,Reserve,12.2,1,3,0.33299999999999996,0,0,,0,0,,2.0,2.0,4,0,1.0,0,0.0,0,2,
1984-01-13T00:00:00,Golden State Warriors,Mickey Johnson,Reserve,20.33333333333333,1,3,0.33299999999999996,0,0,,2,2,1.0,0.0,3.0,3,4,0.0,1,2.0,5,4,
1984-01-13T00:00:00,Golden State Warriors,Don Collins,Reserve,27.45,6,8,0.75,0,0,,2,3,0.667,2.0,0.0,2,0,1.0,0,0.0,3,14,
1984-01-13T00:00:00,Golden State Warriors,Ron Brewer,Starter,15.25,0,1,0.0,0,0,,0,0,,0.0,0.0,0,0,0.0,1,0.0,2,0,
1984-01-13T00:00:00,Golden State Warriors,Larry Smith,Starter,29.48333333333333,5,8,0.625,0,0,,2,2,1.0,4.0,7.0,11,2,3.0,0,3.0,3,12,
1984-01-13T00:00:00,New York Knicks,Ernie Grunfeld,Reserve,14.233333333333333,3,8,0.375,0,0,,0,0,,0.0,3.0,3,2,0.0,0,1.0,3,6,
1984-01-13T00:00:00,Golden State Warriors,Joe Barry Carroll,Starter,36.6,8,16,0.5,0,0,,7,12,0.583,2.0,8.0,10,0,3.0,2,7.0,5,23,
1984-01-13T00:00:00,Phoenix Suns,Johnny High,Reserve,13.216666666666667,0,1,0.0,0,0,,0,0,,0.0,0.0,0,2,0.0,0,0.0,1,0,
1984-01-13T00:00:00,Golden State Warriors,Lester Conner,Starter,41.68333333333333,7,16,0.43799999999999994,0,0,,4,6,0.667,1.0,2.0,3,6,5.0,0,3.0,2,18,
1984-01-13T00:00:00,Milwaukee Bucks,Marques Johnson,Starter,45.75,9,22,0.409,0,0,,2,3,0.667,3.0,5.0,8,7,2.0,0,6.0,4,20,
1984-01-13T00:00:00,New York Knicks,Darrell Walker,Reserve,11.183333333333335,1,2,0.5,0,0,,0,0,,0.0,0.0,0,4,1.0,0,1.0,4,2,
1984-01-14T00:00:00,Chicago Bulls,Dave Corzine,Starter,36.6,2,6,0.33299999999999996,0,0,,2,4,0.5,3.0,3.0,6,2,0.0,2,2.0,4,6,
1984-01-14T00:00:00,Chicago Bulls,Dave Greenwood,Starter,40.66666666666666,11,19,0.579,0,0,,2,4,0.5,7.0,11.0,18,1,0.0,1,0.0,6,24,
1984-01-14T00:00:00,Chicago Bulls,Rod Higgins,Reserve,14.233333333333333,1,4,0.25,0,0,,0,0,,1.0,0.0,1,0,1.0,0,1.0,0,2,
1984-01-14T00:00:00,New York Knicks,Rory Sparrow,Starter,38.63333333333333,7,13,0.5379999999999999,0,0,,3,3,1.0,0.0,1.0,1,8,2.0,0,4.0,0,17,
1984-01-14T00:00:00,New York Knicks,Bernard King,Starter,38.63333333333333,18,26,0.6920000000000001,0,0,,6,9,0.667,3.0,6.0,9,2,0.0,0,2.0,5,42,
1984-01-14T00:00:00,Chicago Bulls,Quintin Dailey,Reserve,19.316666666666666,3,8,0.375,0,0,,5,6,0.833,0.0,3.0,3,1,1.0,0,2.0,2,11,
1984-01-14T00:00:00,Chicago Bulls,Mitchell Wiggins,Starter,36.6,10,19,0.526,0,0,,8,10,0.8,3.0,2.0,5,5,1.0,1,0.0,5,28,
1984-01-14T00:00:00,Chicago Bulls,Orlando Woolridge,Starter,37.61666666666667,10,16,0.625,0,0,,8,10,0.8,1.0,3.0,4,3,0.0,1,0.0,6,28,
1984-01-14T00:00:00,New York Knicks,Len Elmore,Starter,16.266666666666666,3,3,1.0,0,0,,0,0,,2.0,4.0,6,1,0.0,1,0.0,5,6,
1984-01-14T00:00:00,Chicago Bulls,Ennis Whatley,Starter,41.68333333333333,3,10,0.3,0,0,,2,2,1.0,3.0,2.0,5,22,4.0,0,3.0,1,8,
1984-01-14T00:00:00,New York Knicks,Marvin Webster,Reserve,10.166666666666666,0,1,0.0,0,0,,0,2,0.0,1.0,1.0,2,0,0.0,3,2.0,2,0,
1984-01-14T00:00:00,New York Knicks,Darrell Walker,Reserve,10.166666666666666,3,8,0.375,0,0,,2,2,1.0,1.0,4.0,5,2,2.0,0,4.0,4,8,
1984-01-14T00:00:00,New York Knicks,Ernie Grunfeld,Reserve,12.2,1,2,0.5,0,0,,0,0,,0.0,0.0,0,1,0.0,0,0.0,2,2,
1984-01-14T00:00:00,New York Knicks,Louis Orr,Reserve,18.3,3,9,0.33299999999999996,0,0,,2,2,1.0,2.0,1.0,3,2,3.0,0,0.0,1,8,
1984-01-14T00:00:00,New York Knicks,Eric Fernsten,Reserve,24.4,1,2,0.5,0,0,,2,5,0.4,1.0,5.0,6,0,0.0,0,1.0,4,4,
1984-01-14T00:00:00,New York Knicks,Ray Williams,Starter,36.6,5,10,0.5,1,2,0.5,2,2,1.0,0.0,3.0,3,6,0.0,0,3.0,2,13,
1984-01-14T00:00:00,New York Knicks,Bill Cartwright,Starter,38.63333333333333,3,8,0.375,0,0,,7,10,0.7,2.0,6.0,8,1,2.0,1,0.0,3,13,
1984-01-14T00:00:00,Utah Jazz,Tom Boswell,Reserve,2.033333333333333,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,1,0,
1984-01-14T00:00:00,Utah Jazz,Bob Hansen,Reserve,2.033333333333333,1,3,0.33299999999999996,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,0,2,
1984-01-14T00:00:00,Chicago Bulls,Jawann Oldham,Reserve,12.2,1,7,0.14300000000000002,0,0,,0,0,,4.0,0.0,4,1,0.0,3,0.0,1,2,
1984-01-14T00:00:00,Chicago Bulls,Sidney Green,Reserve,5.083333333333333,1,3,0.33299999999999996,0,0,,0,0,,1.0,2.0,3,0,0.0,0,2.0,2,2,
1984-01-14T00:00:00,Cleveland Cavaliers,Paul Thompson,Reserve,31.516666666666666,5,13,0.385,0,0,,2,2,1.0,3.0,0.0,3,6,0.0,1,0.0,6,12,
1984-01-14T00:00:00,Golden State Warriors,Purvis Short,Starter,30.5,5,13,0.385,0,1,0.0,9,9,1.0,0.0,5.0,5,0,1.0,0,4.0,5,19,
1984-01-14T00:00:00,Houston Rockets,Allen Leavell,Reserve,21.35,1,3,0.33299999999999996,0,0,,0,0,,0.0,0.0,0,6,0.0,0,0.0,0,2,
1984-01-14T00:00:00,Houston Rockets,Phil Ford,Starter,27.45,4,5,0.8,0,0,,0,0,,0.0,0.0,0,7,0.0,0,3.0,5,8,
1984-01-14T00:00:00,Houston Rockets,Caldwell Jones,Starter,30.5,0,1,0.0,0,0,,0,0,,1.0,6.0,7,5,0.0,0,0.0,2,0,
1984-01-14T00:00:00,Houston Rockets,Robert Reid,Starter,31.516666666666666,5,14,0.35700000000000004,0,1,0.0,0,0,,1.0,6.0,7,4,1.0,0,4.0,5,10,
1984-01-14T00:00:00,Houston Rockets,Ralph Sampson,Starter,41.68333333333333,12,17,0.706,0,0,,6,10,0.6,2.0,10.0,12,1,1.0,2,5.0,2,30,
1984-01-14T00:00:00,Houston Rockets,Lewis Lloyd,Starter,48.8,16,21,0.762,0,0,,1,1,1.0,1.0,2.0,3,10,2.0,0,4.0,2,33,
1984-01-14T00:00:00,Cleveland Cavaliers,John Bagley,Reserve,27.45,2,6,0.33299999999999996,0,0,,6,6,1.0,0.0,4.0,4,4,2.0,0,0.0,3,10,
1984-01-14T00:00:00,Cleveland Cavaliers,Cliff Robinson,Reserve,38.63333333333333,12,18,0.667,0,0,,4,6,0.667,2.0,6.0,8,5,0.0,0,2.0,2,28,
1984-01-14T00:00:00,Cleveland Cavaliers,Lonnie Shelton,Starter,22.36666666666667,6,11,0.545,0,0,,0,0,,1.0,1.0,2,2,2.0,1,3.0,6,12,
1984-01-14T00:00:00,Utah Jazz,Thurl Bailey,Starter,20.33333333333333,3,6,0.5,0,0,,0,1,0.0,0.0,3.0,3,1,0.0,1,0.0,1,6,
1984-01-14T00:00:00,Cleveland Cavaliers,Phil Hubbard,Starter,29.48333333333333,5,11,0.455,0,0,,1,2,0.5,1.0,4.0,5,2,1.0,0,1.0,4,11,
1984-01-14T00:00:00,Cleveland Cavaliers,Roy Hinson,Starter,30.5,3,5,0.6,0,0,,1,1,1.0,5.0,7.0,12,2,1.0,1,2.0,3,7,
1984-01-14T00:00:00,Cleveland Cavaliers,World B. Free,Starter,36.6,9,20,0.45,1,2,0.5,12,15,0.8,1.0,2.0,3,6,2.0,0,2.0,2,31,
1984-01-14T00:00:00,Philadelphia 76ers,Leo Rautins,Reserve,4.066666666666666,0,3,0.0,0,0,,0,0,,0.0,3.0,3,1,0.0,0,0.0,1,0,
1984-01-14T00:00:00,Utah Jazz,J.J. Anderson,Reserve,2.033333333333333,0,1,0.0,0,0,,2,2,1.0,0.0,0.0,0,0,0.0,0,1.0,0,2,
1984-01-14T00:00:00,Philadelphia 76ers,Franklin Edwards,Reserve,5.083333333333333,1,2,0.5,0,0,,0,0,,1.0,0.0,1,0,1.0,0,0.0,1,2,
1984-01-14T00:00:00,Philadelphia 76ers,Sam Williams,Reserve,11.183333333333335,1,5,0.2,0,0,,3,6,0.5,2.0,0.0,2,0,3.0,0,1.0,5,5,
1984-01-14T00:00:00,Philadelphia 76ers,Sedale Threatt,Reserve,13.216666666666667,4,7,0.5710000000000001,0,0,,0,0,,3.0,2.0,5,0,0.0,0,4.0,1,8,
1984-01-14T00:00:00,Philadelphia 76ers,Clint Richardson,Reserve,15.25,3,8,0.375,0,0,,0,0,,1.0,1.0,2,1,0.0,0,0.0,3,6,
1984-01-14T00:00:00,Houston Rockets,James Bailey,Reserve,18.3,5,8,0.625,0,0,,5,6,0.833,1.0,3.0,4,3,1.0,0,0.0,6,15,
1984-01-14T00:00:00,Philadelphia 76ers,Clemon Johnson,Reserve,20.33333333333333,1,5,0.2,0,0,,2,2,1.0,1.0,4.0,5,2,1.0,3,3.0,4,4,
1984-01-14T00:00:00,Houston Rockets,Rodney McCray,Reserve,13.216666666666667,3,5,0.6,0,0,,1,2,0.5,2.0,3.0,5,1,0.0,2,0.0,3,7,
1984-01-14T00:00:00,Washington Bullets,Rick Mahorn,Starter,37.61666666666667,6,12,0.5,0,0,,2,2,1.0,3.0,10.0,13,1,0.0,1,2.0,4,14,
1984-01-14T00:00:00,Utah Jazz,Mark Eaton,Starter,28.466666666666665,1,4,0.25,0,1,0.0,0,0,,1.0,8.0,9,2,1.0,3,3.0,4,2,
1984-01-14T00:00:00,Utah Jazz,Rickey Green,Starter,35.583333333333336,8,17,0.47100000000000003,0,1,0.0,0,0,,0.0,3.0,3,14,4.0,0,1.0,0,16,
1984-01-14T00:00:00,Utah Jazz,Adrian Dantley,Starter,39.65,16,20,0.8,0,0,,12,15,0.8,4.0,4.0,8,3,1.0,0,2.0,3,44,
1984-01-14T00:00:00,Washington Bullets,Mike Gibson,Reserve,19.316666666666666,2,6,0.33299999999999996,0,0,,1,2,0.5,5.0,3.0,8,1,0.0,1,0.0,1,5,
1984-01-14T00:00:00,Washington Bullets,Darren Daye,Reserve,20.33333333333333,3,12,0.25,0,0,,0,0,,5.0,1.0,6,3,0.0,0,1.0,1,6,
1984-01-14T00:00:00,Washington Bullets,Charles Davis,Reserve,20.33333333333333,7,13,0.5379999999999999,0,1,0.0,0,0,,2.0,2.0,4,2,1.0,0,3.0,4,14,
1984-01-14T00:00:00,Washington Bullets,Jeff Malone,Reserve,27.45,7,16,0.43799999999999994,0,1,0.0,2,2,1.0,1.0,0.0,1,3,0.0,0,2.0,1,16,
1984-01-14T00:00:00,Washington Bullets,Greg Ballard,Starter,22.36666666666667,5,12,0.41700000000000004,0,0,,0,0,,1.0,1.0,2,7,0.0,0,0.0,1,10,
1984-01-14T00:00:00,Washington Bullets,Bryan Warrick,Starter,25.41666666666667,3,7,0.429,0,1,0.0,0,0,,1.0,0.0,1,0,0.0,1,3.0,4,6,
1984-01-14T00:00:00,Washington Bullets,Frank Johnson,Starter,31.516666666666666,4,10,0.4,0,1,0.0,0,0,,0.0,0.0,0,12,1.0,0,1.0,2,8,
1984-01-14T00:00:00,Houston Rockets,Wally Walker,Reserve,4.066666666666666,1,2,0.5,0,0,,0,0,,0.0,1.0,1,0,0.0,0,1.0,0,2,
1984-01-14T00:00:00,Houston Rockets,Elvin Hayes,Reserve,7.116666666666666,1,2,0.5,0,0,,0,0,,0.0,5.0,5,1,1.0,0,2.0,1,2,
1984-01-14T00:00:00,Cleveland Cavaliers,Ben Poquette,Reserve,3.05,0,1,0.0,0,0,,0,0,,0.0,1.0,1,0,0.0,0,0.0,0,0,
1984-01-14T00:00:00,Utah Jazz,Darrell Griffith,Starter,33.55,9,15,0.6,0,2,0.0,1,2,0.5,0.0,2.0,2,1,1.0,0,2.0,2,19,
1984-01-14T00:00:00,Cleveland Cavaliers,Jeff Cook,Reserve,23.38333333333333,5,9,0.556,0,0,,0,0,,3.0,2.0,5,0,0.0,0,1.0,4,10,
1984-01-14T00:00:00,Golden State Warriors,Joe Barry Carroll,Starter,36.6,8,18,0.444,0,0,,2,2,1.0,2.0,1.0,3,1,4.0,3,6.0,3,18,
1984-01-14T00:00:00,Utah Jazz,John Drew,Reserve,24.4,6,9,0.667,0,0,,0,0,,4.0,1.0,5,3,0.0,0,0.0,1,12,
1984-01-14T00:00:00,Utah Jazz,Jeff Wilkins,Reserve,23.38333333333333,5,10,0.5,0,0,,4,4,1.0,2.0,6.0,8,2,0.0,0,3.0,3,14,
1984-01-14T00:00:00,Utah Jazz,Jerry Eaves,Reserve,6.1,1,2,0.5,0,0,,0,0,,0.0,1.0,1,2,0.0,0,0.0,0,2,
1984-01-14T00:00:00,Washington Bullets,Jeff Ruland,Starter,39.65,8,16,0.5,0,0,,1,3,0.33299999999999996,5.0,7.0,12,3,0.0,0,4.0,2,17,
1984-01-14T00:00:00,Philadelphia 76ers,Bobby Jones,Reserve,21.35,5,6,0.833,0,0,,4,4,1.0,3.0,5.0,8,0,2.0,4,1.0,3,14,
1984-01-14T00:00:00,Cleveland Cavaliers,Geoff Huston,Starter,26.43333333333333,5,10,0.5,0,0,,0,0,,1.0,2.0,3,10,1.0,0,0.0,0,10,
1984-01-14T00:00:00,Kansas City Kings,Don Buse,Reserve,10.166666666666666,2,6,0.33299999999999996,0,0,,0,0,,0.0,1.0,1,1,0.0,0,0.0,0,4,
1984-01-14T00:00:00,Philadelphia 76ers,Julius Erving,Starter,32.53333333333333,11,23,0.478,0,0,,5,5,1.0,7.0,2.0,9,5,1.0,3,3.0,4,27,
1984-01-14T00:00:00,Philadelphia 76ers,Maurice Cheeks,Starter,33.55,7,10,0.7,0,0,,3,3,1.0,1.0,2.0,3,10,3.0,1,2.0,2,17,
1984-01-14T00:00:00,Philadelphia 76ers,Moses Malone,Starter,34.56666666666667,9,15,0.6,0,0,,6,8,0.75,3.0,11.0,14,1,0.0,2,4.0,3,24,
1984-01-14T00:00:00,Philadelphia 76ers,Marc Iavaroni,Starter,22.36666666666667,2,4,0.5,0,0,,0,0,,0.0,2.0,2,0,0.0,1,2.0,3,4,
1984-01-14T00:00:00,Golden State Warriors,Pace Mannion,Reserve,4.066666666666666,0,0,,0,0,,1,2,0.5,0.0,0.0,0,0,0.0,0,0.0,0,1,
1984-01-14T00:00:00,Golden State Warriors,Chris Engler,Reserve,6.1,1,3,0.33299999999999996,0,0,,0,0,,1.0,3.0,4,0,0.0,0,0.0,1,2,
1984-01-14T00:00:00,Golden State Warriors,Russell Cross,Reserve,6.1,2,3,0.667,0,0,,1,4,0.25,2.0,1.0,3,1,0.0,0,2.0,0,5,
1984-01-14T00:00:00,Philadelphia 76ers,Andrew Toney,Starter,30.5,9,13,0.6920000000000001,0,0,,0,0,,0.0,3.0,3,3,4.0,0,5.0,4,18,
1984-01-14T00:00:00,Golden State Warriors,Darren Tillis,Reserve,7.116666666666666,2,3,0.667,0,0,,1,2,0.5,2.0,2.0,4,0,1.0,3,1.0,4,5,
1984-01-14T00:00:00,Detroit Pistons,Isiah Thomas,Starter,41.68333333333333,6,19,0.316,0,0,,5,5,1.0,1.0,2.0,3,13,3.0,0,2.0,4,17,
1984-01-14T00:00:00,Golden State Warriors,Ron Brewer,Reserve,19.316666666666666,2,3,0.667,0,0,,4,7,0.5710000000000001,0.0,0.0,0,0,0.0,0,1.0,0,8,
1984-01-14T00:00:00,Golden State Warriors,Mike Bratz,Reserve,26.43333333333333,4,15,0.267,0,2,0.0,1,1,1.0,1.0,4.0,5,7,6.0,0,2.0,4,9,
1984-01-14T00:00:00,Golden State Warriors,Mickey Johnson,Reserve,32.53333333333333,6,14,0.429,0,0,,6,6,1.0,6.0,5.0,11,4,1.0,0,5.0,5,18,
1984-01-14T00:00:00,Golden State Warriors,Don Collins,Starter,16.266666666666666,1,5,0.2,0,0,,1,2,0.5,1.0,0.0,1,0,0.0,0,2.0,1,3,
1984-01-14T00:00:00,Golden State Warriors,Larry Smith,Starter,28.466666666666665,2,4,0.5,0,0,,1,4,0.25,5.0,1.0,6,0,0.0,1,2.0,4,5,
1984-01-14T00:00:00,Golden State Warriors,Lester Conner,Starter,30.5,4,10,0.4,0,0,,2,2,1.0,2.0,1.0,3,4,1.0,1,2.0,3,10,
1984-01-14T00:00:00,Kansas City Kings,Eddie Johnson,Starter,46.76666666666666,11,24,0.45799999999999996,0,1,0.0,4,8,0.5,4.0,5.0,9,3,3.0,0,4.0,4,26,
1984-01-14T00:00:00,Detroit Pistons,Bill Laimbeer,Starter,37.61666666666667,4,10,0.4,0,0,,2,2,1.0,2.0,8.0,10,5,0.0,0,1.0,5,10,
1984-01-14T00:00:00,Utah Jazz,Rich Kelley,Reserve,26.43333333333333,1,4,0.25,0,0,,0,0,,3.0,9.0,12,4,2.0,1,2.0,1,2,
1984-01-14T00:00:00,Detroit Pistons,Kelly Tripucka,Starter,34.56666666666667,17,24,0.708,0,0,,10,11,0.909,2.0,4.0,6,0,0.0,0,2.0,2,44,
