date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1989-01-07T00:00:00,Utah Jazz,Jim Les,Reserve,13.216666666666667,1,5,0.2,0,0,,4,4,1.0,2,2,4,1,2,0,1,0,6,
1989-01-07T00:00:00,Utah Jazz,Mike Brown,Reserve,15.25,1,1,1.0,0,0,,2,4,0.5,0,4,4,2,1,0,1,0,4,
1989-01-07T00:00:00,Utah Jazz,Jim Farmer,Reserve,17.283333333333335,1,6,0.16699999999999998,0,0,,0,0,,0,1,1,2,1,0,1,2,2,
1989-01-07T00:00:00,Utah Jazz,Thurl Bailey,Reserve,28.466666666666665,6,15,0.4,0,0,,2,2,1.0,0,2,2,0,0,1,5,3,14,
1989-01-07T00:00:00,Philadelphia 76ers,Bob Thornton,Reserve,5.083333333333333,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,
1989-01-07T00:00:00,Utah Jazz,Marc Iavaroni,Starter,12.2,2,3,0.667,0,0,,0,0,,0,0,0,1,0,0,1,4,4,
1989-01-07T00:00:00,Utah Jazz,John Stockton,Starter,35.583333333333336,2,8,0.25,0,0,,2,2,1.0,1,2,3,12,1,0,5,1,6,
1989-01-07T00:00:00,Utah Jazz,Karl Malone,Starter,35.583333333333336,9,16,0.563,0,0,,6,8,0.75,2,6,8,1,2,0,2,3,24,
1989-01-07T00:00:00,Houston Rockets,Derrick Chievous,Reserve,9.15,3,6,0.5,0,1,0.0,0,0,,2,0,2,0,0,0,1,2,6,
1989-01-07T00:00:00,Houston Rockets,Purvis Short,Reserve,24.4,3,7,0.429,0,0,,0,0,,1,3,4,0,0,0,0,4,6,
1989-01-07T00:00:00,Houston Rockets,Frank Johnson,Reserve,26.43333333333333,4,8,0.5,0,0,,1,1,1.0,1,1,2,6,3,0,3,4,9,
1989-01-07T00:00:00,New Jersey Nets,Roy Hinson,Starter,39.65,6,15,0.4,0,0,,2,4,0.5,3,6,9,1,1,2,2,3,14,
1989-01-07T00:00:00,New Jersey Nets,Buck Williams,Starter,40.66666666666666,5,9,0.556,0,1,0.0,2,2,1.0,4,7,11,1,0,0,3,2,12,
1989-01-07T00:00:00,Houston Rockets,Sleepy Floyd,Starter,22.36666666666667,0,4,0.0,0,1,0.0,1,2,0.5,0,4,4,14,0,0,1,4,1,
1989-01-07T00:00:00,Houston Rockets,Buck Johnson,Starter,22.36666666666667,3,5,0.6,0,0,,1,2,0.5,1,3,4,2,0,0,0,4,7,
1989-01-07T00:00:00,Houston Rockets,Mike Woodson,Starter,34.56666666666667,4,13,0.308,0,0,,3,4,0.75,0,1,1,3,0,0,2,4,11,
1989-01-07T00:00:00,Houston Rockets,Otis Thorpe,Starter,43.71666666666667,11,14,0.7859999999999999,0,0,,3,4,0.75,3,8,11,1,4,0,2,5,25,
1989-01-07T00:00:00,Utah Jazz,Darrell Griffith,Starter,28.466666666666665,3,12,0.25,1,2,0.5,0,0,,0,4,4,3,0,0,3,2,7,
1989-01-07T00:00:00,Atlanta Hawks,Cliff Levingston,Starter,37.61666666666667,3,8,0.375,0,0,,2,2,1.0,2,7,9,2,3,0,4,2,8,
1989-01-07T00:00:00,Atlanta Hawks,Moses Malone,Starter,35.583333333333336,11,17,0.647,0,1,0.0,4,4,1.0,4,8,12,3,0,0,4,1,26,
1989-01-07T00:00:00,Atlanta Hawks,Antoine Carr,Reserve,18.3,1,4,0.25,0,0,,2,2,1.0,2,5,7,1,0,3,0,2,4,
1989-01-07T00:00:00,San Antonio Spurs,Scott Roth,Reserve,18.3,2,5,0.4,0,1,0.0,0,0,,0,2,2,2,1,0,0,1,4,
1989-01-07T00:00:00,San Antonio Spurs,Darwin Cook,Reserve,15.25,3,7,0.429,0,1,0.0,0,0,,0,1,1,0,1,0,2,1,6,
1989-01-07T00:00:00,Golden State Warriors,John Starks,Reserve,5.083333333333333,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,1,1,0,
1989-01-07T00:00:00,Golden State Warriors,Terry Teagle,Reserve,2.033333333333333,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1989-01-07T00:00:00,Philadelphia 76ers,Charles Barkley,Starter,42.7,4,12,0.33299999999999996,0,1,0.0,14,18,0.778,6,6,12,2,2,1,7,3,22,
1989-01-07T00:00:00,San Antonio Spurs,Jerome Whitehead,Reserve,15.25,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,0,0,1,0,3,2,
1989-01-07T00:00:00,San Antonio Spurs,Albert King,Reserve,9.15,0,4,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,
1989-01-07T00:00:00,Dallas Mavericks,James Donaldson,Starter,34.56666666666667,5,9,0.556,0,0,,3,4,0.75,4,7,11,1,1,5,3,2,13,
1989-01-07T00:00:00,Dallas Mavericks,Rolando Blackman,Starter,32.53333333333333,5,11,0.455,0,0,,3,3,1.0,1,5,6,0,0,1,1,1,13,
1989-01-07T00:00:00,Dallas Mavericks,Sam Perkins,Starter,29.48333333333333,5,13,0.385,0,1,0.0,4,4,1.0,2,4,6,1,2,0,2,1,14,
1989-01-07T00:00:00,Washington Bullets,Bernard King,Starter,37.61666666666667,9,24,0.375,0,0,,2,3,0.667,1,3,4,9,0,0,4,4,20,
1989-01-07T00:00:00,Washington Bullets,Terry Catledge,Starter,32.53333333333333,7,10,0.7,0,0,,3,5,0.6,5,5,10,0,0,0,3,6,17,
1989-01-07T00:00:00,Washington Bullets,Jeff Malone,Starter,28.466666666666665,8,17,0.47100000000000003,0,0,,1,2,0.5,0,3,3,3,1,0,1,4,17,
1989-01-07T00:00:00,Washington Bullets,Darrell Walker,Starter,21.35,3,7,0.429,0,0,,0,0,,0,3,3,5,1,0,1,2,6,
1989-01-07T00:00:00,Washington Bullets,Dave Feitl,Starter,15.25,2,4,0.5,0,0,,0,0,,1,3,4,2,0,1,0,3,4,
1989-01-07T00:00:00,Washington Bullets,Steve Colter,Reserve,26.43333333333333,4,7,0.5710000000000001,0,1,0.0,2,2,1.0,2,4,6,3,1,0,0,1,10,
1989-01-07T00:00:00,Washington Bullets,John Williams,Reserve,23.38333333333333,0,7,0.0,0,0,,3,4,0.75,1,3,4,5,2,2,2,3,3,
1989-01-07T00:00:00,Atlanta Hawks,Reggie Theus,Starter,36.6,12,19,0.632,0,0,,0,0,,0,1,1,5,2,1,2,5,24,
1989-01-07T00:00:00,Washington Bullets,Charles Jones,Reserve,17.283333333333335,2,2,1.0,0,0,,0,0,,0,3,3,0,0,1,0,1,4,
1989-01-07T00:00:00,Washington Bullets,Harvey Grant,Reserve,14.233333333333333,2,7,0.28600000000000003,0,0,,1,2,0.5,2,0,2,0,0,0,1,0,5,
1989-01-07T00:00:00,Washington Bullets,Mark Alarie,Reserve,6.1,2,3,0.667,0,0,,0,0,,3,0,3,0,0,0,0,0,4,
1989-01-07T00:00:00,San Antonio Spurs,Dave Greenwood,Reserve,37.61666666666667,3,9,0.33299999999999996,0,0,,1,2,0.5,7,5,12,4,1,1,2,5,7,
1989-01-07T00:00:00,Dallas Mavericks,Mark Aguirre,Starter,26.43333333333333,3,16,0.188,0,0,,3,6,0.5,3,0,3,2,1,0,1,2,9,
1989-01-07T00:00:00,San Antonio Spurs,Frank Brickowski,Starter,18.3,3,5,0.6,0,0,,3,3,1.0,2,3,5,1,0,0,2,5,9,
1989-01-07T00:00:00,Seattle SuperSonics,Olden Polynice,Reserve,4.066666666666666,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,2,0,
1989-01-07T00:00:00,Denver Nuggets,Fat Lever,Starter,36.6,8,17,0.47100000000000003,0,0,,0,0,,0,7,7,10,5,0,5,3,16,
1989-01-07T00:00:00,Dallas Mavericks,Uwe Blab,Reserve,4.066666666666666,2,4,0.5,0,0,,0,0,,1,1,2,1,0,0,0,0,4,
1989-01-07T00:00:00,Denver Nuggets,Michael Adams,Starter,34.56666666666667,5,13,0.385,2,6,0.33299999999999996,4,4,1.0,1,3,4,6,3,0,1,1,16,
1989-01-07T00:00:00,Denver Nuggets,Alex English,Starter,29.48333333333333,10,17,0.588,0,0,,1,2,0.5,0,1,1,4,0,0,1,1,21,
1989-01-07T00:00:00,Denver Nuggets,Danny Schayes,Starter,22.36666666666667,4,7,0.5710000000000001,0,0,,0,0,,5,3,8,3,0,0,2,3,8,
1989-01-07T00:00:00,Denver Nuggets,Wayne Cooper,Starter,18.3,4,6,0.667,0,0,,0,0,,0,8,8,0,1,3,0,3,8,
1989-01-07T00:00:00,Denver Nuggets,Blair Rasmussen,Reserve,27.45,3,9,0.33299999999999996,0,0,,0,0,,2,7,9,0,1,1,1,5,6,
1989-01-07T00:00:00,Golden State Warriors,Steve Alford,Reserve,5.083333333333333,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,
1989-01-07T00:00:00,Golden State Warriors,Otis Smith,Reserve,19.316666666666666,2,14,0.14300000000000002,0,0,,2,2,1.0,3,2,5,2,0,0,0,0,6,
1989-01-07T00:00:00,Golden State Warriors,Rod Higgins,Reserve,26.43333333333333,3,8,0.375,1,2,0.5,3,4,0.75,3,1,4,2,0,1,2,2,10,
1989-01-07T00:00:00,Golden State Warriors,Manute Bol,Reserve,27.45,4,8,0.5,1,2,0.5,0,0,,2,3,5,0,0,6,1,5,9,
1989-01-07T00:00:00,Golden State Warriors,Tellis Frank,Starter,11.183333333333335,1,6,0.16699999999999998,0,0,,2,2,1.0,2,0,2,0,1,0,1,1,4,
1989-01-07T00:00:00,Denver Nuggets,Walter Davis,Reserve,25.41666666666667,11,14,0.7859999999999999,0,1,0.0,2,2,1.0,0,5,5,4,1,0,2,1,24,
1989-01-07T00:00:00,Denver Nuggets,Elston Turner,Reserve,15.25,2,4,0.5,0,0,,0,0,,1,2,3,3,1,0,0,2,4,
1989-01-07T00:00:00,San Antonio Spurs,Willie Anderson,Starter,35.583333333333336,15,17,0.882,0,0,,6,10,0.6,0,2,2,4,1,0,4,1,36,
1989-01-07T00:00:00,Dallas Mavericks,Derek Harper,Starter,35.583333333333336,5,12,0.41700000000000004,0,0,,0,2,0.0,1,1,2,4,1,0,3,3,10,
1989-01-07T00:00:00,San Antonio Spurs,Vernon Maxwell,Starter,33.55,7,14,0.5,0,0,,6,9,0.667,0,3,3,11,1,0,4,0,20,
1989-01-07T00:00:00,San Antonio Spurs,Alvin Robertson,Starter,30.5,7,14,0.5,0,0,,0,0,,0,7,7,5,1,1,3,5,14,
1989-01-07T00:00:00,San Antonio Spurs,Greg Anderson,Starter,30.5,3,8,0.375,0,0,,0,2,0.0,4,5,9,1,0,1,1,4,6,
1989-01-07T00:00:00,Seattle SuperSonics,Sedale Threatt,Reserve,28.466666666666665,7,12,0.583,1,1,1.0,0,2,0.0,1,2,3,7,1,0,1,2,15,
1989-01-07T00:00:00,Seattle SuperSonics,John Lucas,Reserve,16.266666666666666,1,3,0.33299999999999996,0,1,0.0,0,0,,0,3,3,9,1,0,1,0,2,
1989-01-07T00:00:00,Seattle SuperSonics,Avery Johnson,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,
1989-01-07T00:00:00,Dallas Mavericks,Detlef Schrempf,Reserve,22.36666666666667,6,15,0.4,0,2,0.0,4,4,1.0,3,4,7,1,0,0,3,2,16,
1989-01-07T00:00:00,Washington Bullets,Ledell Eackles,Reserve,21.35,5,14,0.35700000000000004,1,1,1.0,3,4,0.75,0,1,1,1,1,0,1,3,14,
1989-01-07T00:00:00,Dallas Mavericks,Terry Tyler,Reserve,17.283333333333335,3,5,0.6,1,1,1.0,2,2,1.0,1,5,6,0,2,3,1,0,9,
1989-01-07T00:00:00,New York Knicks,Kenny Walker,Reserve,13.216666666666667,1,6,0.16699999999999998,0,1,0.0,0,0,,1,0,1,0,0,0,1,0,2,
1989-01-07T00:00:00,New York Knicks,Sidney Green,Reserve,15.25,4,8,0.5,0,0,,1,1,1.0,4,4,8,0,0,1,2,4,9,
1989-01-07T00:00:00,Dallas Mavericks,Brad Davis,Reserve,19.316666666666666,2,7,0.28600000000000003,0,2,0.0,0,0,,0,4,4,2,2,0,2,1,4,
1989-01-07T00:00:00,New York Knicks,Trent Tucker,Reserve,30.5,8,8,1.0,1,1,1.0,0,0,,2,2,4,1,3,1,1,2,17,
1989-01-07T00:00:00,New York Knicks,Gerald Wilkins,Starter,24.4,1,14,0.071,0,4,0.0,1,2,0.5,2,1,3,1,1,0,1,3,3,
1989-01-07T00:00:00,New York Knicks,Johnny Newman,Starter,30.5,2,9,0.222,0,3,0.0,2,2,1.0,0,2,2,1,4,0,6,3,6,
1989-01-07T00:00:00,New York Knicks,Charles Oakley,Starter,31.516666666666666,6,14,0.429,0,0,,2,3,0.667,7,4,11,4,0,0,3,4,14,
1989-01-07T00:00:00,New York Knicks,Mark Jackson,Starter,33.55,6,17,0.353,0,1,0.0,1,3,0.33299999999999996,1,4,5,8,5,0,0,2,13,
1989-01-07T00:00:00,Golden State Warriors,Mitch Richmond,Starter,28.466666666666665,8,18,0.444,0,0,,5,6,0.833,2,2,4,2,2,0,2,3,21,
1989-01-07T00:00:00,New York Knicks,Patrick Ewing,Starter,38.63333333333333,9,16,0.563,0,0,,3,3,1.0,0,5,5,1,3,5,2,3,21,
1989-01-07T00:00:00,New York Knicks,Eddie Lee Wilkins,Reserve,10.166666666666666,1,3,0.33299999999999996,0,0,,1,2,0.5,1,1,2,0,0,0,0,2,3,
1989-01-07T00:00:00,Atlanta Hawks,Dudley Bradley,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1989-01-07T00:00:00,Seattle SuperSonics,Nate McMillan,Starter,17.283333333333335,3,5,0.6,1,3,0.33299999999999996,0,0,,0,3,3,10,0,0,0,4,7,
1989-01-07T00:00:00,Seattle SuperSonics,Alton Lister,Starter,26.43333333333333,1,2,0.5,0,0,,4,6,0.667,3,4,7,3,0,5,0,5,6,
1989-01-07T00:00:00,Seattle SuperSonics,Michael Cage,Starter,38.63333333333333,7,11,0.636,0,0,,1,2,0.5,4,10,14,2,2,0,1,4,15,
1989-01-07T00:00:00,Seattle SuperSonics,Dale Ellis,Starter,41.68333333333333,11,21,0.524,1,5,0.2,4,5,0.8,1,3,4,2,0,0,2,1,27,
1989-01-07T00:00:00,Seattle SuperSonics,Derrick McKey,Starter,41.68333333333333,13,23,0.565,1,1,1.0,1,1,1.0,4,6,10,3,0,1,3,5,28,
1989-01-07T00:00:00,Portland Trail Blazers,Richard Anderson,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,
1989-01-07T00:00:00,Portland Trail Blazers,Adrian Branch,Reserve,8.133333333333333,5,8,0.625,2,3,0.667,1,1,1.0,2,1,3,0,0,0,0,2,13,
1989-01-07T00:00:00,Phoenix Suns,Ed Nealy,Reserve,3.05,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,
1989-01-07T00:00:00,Atlanta Hawks,Spud Webb,Reserve,11.183333333333335,1,3,0.33299999999999996,0,1,0.0,0,0,,1,2,3,4,0,0,2,0,2,
1989-01-07T00:00:00,Atlanta Hawks,Ray Tolbert,Reserve,12.2,2,5,0.4,0,0,,0,0,,3,1,4,0,0,0,2,1,4,
1989-01-07T00:00:00,Seattle SuperSonics,Xavier McDaniel,Reserve,28.466666666666665,12,14,0.857,0,0,,5,10,0.5,5,2,7,0,1,0,7,2,29,
1989-01-07T00:00:00,Cleveland Cavaliers,Ron Harper,Starter,40.66666666666666,10,19,0.526,2,5,0.4,8,10,0.8,3,8,11,7,2,4,5,1,30,
1989-01-07T00:00:00,New York Knicks,Rod Strickland,Reserve,16.266666666666666,4,5,0.8,0,0,,0,0,,0,2,2,1,0,0,2,2,8,
1989-01-07T00:00:00,Cleveland Cavaliers,Mark Price,Starter,38.63333333333333,5,12,0.41700000000000004,0,0,,1,3,0.33299999999999996,2,7,9,7,0,0,5,1,11,
1989-01-07T00:00:00,Dallas Mavericks,Bill Wennington,Reserve,12.2,1,4,0.25,0,0,,0,0,,0,4,4,1,0,0,2,6,2,
1989-01-07T00:00:00,Dallas Mavericks,Morlon Wiley,Reserve,10.166666666666666,0,3,0.0,0,1,0.0,0,0,,1,1,2,1,1,0,0,0,0,
1989-01-07T00:00:00,Golden State Warriors,Chris Mullin,Starter,42.7,9,20,0.45,1,2,0.5,8,8,1.0,2,5,7,7,5,1,5,3,27,
1989-01-07T00:00:00,Charlotte Hornets,Kelly Tripucka,Starter,39.65,15,27,0.556,0,2,0.0,2,2,1.0,1,8,9,2,0,0,3,3,32,
1989-01-07T00:00:00,Charlotte Hornets,Michael Holton,Starter,32.53333333333333,4,10,0.4,0,0,,4,4,1.0,2,1,3,9,0,0,4,5,12,
1989-01-07T00:00:00,Charlotte Hornets,Earl Cureton,Starter,28.466666666666665,3,6,0.5,0,0,,0,1,0.0,2,3,5,1,1,1,1,3,6,
1989-01-07T00:00:00,Charlotte Hornets,Robert Reid,Starter,27.45,7,17,0.41200000000000003,0,1,0.0,0,0,,1,3,4,3,0,0,3,1,14,
1989-01-07T00:00:00,Cleveland Cavaliers,Brad Daugherty,Starter,40.66666666666666,4,11,0.364,0,0,,4,9,0.444,3,9,12,5,2,2,5,4,12,
1989-01-07T00:00:00,Charlotte Hornets,Kurt Rambis,Starter,26.43333333333333,2,5,0.4,0,0,,5,5,1.0,3,11,14,4,4,0,1,3,9,
1989-01-07T00:00:00,Charlotte Hornets,Rex Chapman,Reserve,30.5,9,20,0.45,1,2,0.5,2,6,0.33299999999999996,0,2,2,1,0,0,0,3,21,
1989-01-07T00:00:00,Charlotte Hornets,Dave Hoppen,Reserve,23.38333333333333,3,3,1.0,0,0,,2,2,1.0,3,8,11,0,0,0,1,3,8,
1989-01-07T00:00:00,Atlanta Hawks,John Battle,Reserve,12.2,0,5,0.0,0,0,,4,4,1.0,0,0,0,1,1,0,1,0,4,
1989-01-07T00:00:00,Charlotte Hornets,Muggsy Bogues,Reserve,16.266666666666666,0,2,0.0,0,0,,2,2,1.0,0,1,1,9,1,0,1,1,2,
1989-01-07T00:00:00,Cleveland Cavaliers,Larry Nance,Starter,36.6,10,15,0.667,0,0,,4,4,1.0,2,4,6,4,0,11,3,2,24,
1989-01-07T00:00:00,Cleveland Cavaliers,Mike Sanders,Starter,28.466666666666665,5,11,0.455,0,0,,0,0,,2,3,5,1,0,1,4,2,10,
1989-01-07T00:00:00,Charlotte Hornets,Tim Kempton,Reserve,19.316666666666666,1,1,1.0,0,0,,1,2,0.5,0,2,2,2,0,1,3,1,3,
1989-01-07T00:00:00,Cleveland Cavaliers,Craig Ehlo,Reserve,21.35,1,3,0.33299999999999996,0,0,,0,0,,2,2,4,3,1,0,0,1,2,
1989-01-07T00:00:00,Cleveland Cavaliers,Darnell Valentine,Reserve,8.133333333333333,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,
1989-01-07T00:00:00,Cleveland Cavaliers,Hot Rod Williams,Reserve,25.41666666666667,4,7,0.5710000000000001,0,0,,3,4,0.75,2,1,3,0,0,3,1,1,11,
1989-01-07T00:00:00,Golden State Warriors,Winston Garland,Starter,37.61666666666667,7,17,0.41200000000000003,0,0,,2,4,0.5,2,2,4,8,3,0,0,3,16,
1989-01-07T00:00:00,Golden State Warriors,Larry Smith,Starter,38.63333333333333,4,8,0.5,0,0,,1,2,0.5,9,9,18,0,0,0,1,5,9,
1989-01-07T00:00:00,Cleveland Cavaliers,Chris Dudley,Reserve,4.066666666666666,0,1,0.0,0,0,,2,4,0.5,0,0,0,0,0,0,0,2,2,
1989-01-08T00:00:00,San Antonio Spurs,Vernon Maxwell,Starter,28.466666666666665,3,14,0.214,0,1,0.0,1,2,0.5,1,2,3,6,0,0,1,5,7,
1989-01-08T00:00:00,Los Angeles Lakers,Magic Johnson,Starter,37.61666666666667,5,9,0.556,1,1,1.0,5,9,0.556,2,6,8,17,0,0,5,4,16,
1989-01-08T00:00:00,San Antonio Spurs,Greg Anderson,Starter,29.48333333333333,4,10,0.4,0,0,,1,2,0.5,3,5,8,0,0,3,3,1,9,
1989-01-08T00:00:00,San Antonio Spurs,Willie Anderson,Starter,38.63333333333333,6,12,0.5,0,0,,7,8,0.875,1,2,3,4,3,1,0,3,19,
1989-01-08T00:00:00,San Antonio Spurs,Frank Brickowski,Starter,23.38333333333333,2,8,0.25,0,0,,5,7,0.7140000000000001,4,2,6,3,0,1,2,1,9,
1989-01-08T00:00:00,San Antonio Spurs,Darwin Cook,Reserve,25.41666666666667,6,14,0.429,0,0,,0,0,,1,3,4,4,1,0,2,1,12,
1989-01-08T00:00:00,San Antonio Spurs,Jerome Whitehead,Reserve,24.4,2,9,0.222,0,0,,1,4,0.25,1,3,4,2,1,0,1,3,5,
1989-01-08T00:00:00,San Antonio Spurs,Scott Roth,Reserve,21.35,4,6,0.667,0,0,,3,3,1.0,1,2,3,1,1,0,2,2,11,
1989-01-08T00:00:00,San Antonio Spurs,Dave Greenwood,Reserve,14.233333333333333,0,4,0.0,0,0,,2,2,1.0,1,1,2,1,2,0,0,3,2,
1989-01-08T00:00:00,San Antonio Spurs,Dallas Comegys,Reserve,8.133333333333333,2,3,0.667,0,0,,2,4,0.5,2,2,4,0,0,2,2,2,6,
1989-01-08T00:00:00,San Antonio Spurs,Alvin Robertson,Starter,30.5,6,15,0.4,0,1,0.0,4,5,0.8,2,3,5,2,1,0,4,5,16,
1989-01-08T00:00:00,Los Angeles Lakers,David Rivers,Reserve,14.233333333333333,2,3,0.667,0,1,0.0,4,4,1.0,0,0,0,2,1,1,3,1,8,
1989-01-08T00:00:00,Los Angeles Clippers,Tom Garrick,Reserve,11.183333333333335,1,1,1.0,0,0,,0,0,,0,2,2,5,1,0,1,3,2,
1989-01-08T00:00:00,New York Knicks,Kenny Walker,Reserve,21.35,2,7,0.28600000000000003,0,1,0.0,0,0,,1,2,3,1,2,0,0,2,4,
1989-01-08T00:00:00,Los Angeles Clippers,Ken Norman,Starter,36.6,2,18,0.111,0,0,,0,1,0.0,2,6,8,3,0,0,2,4,4,
1989-01-08T00:00:00,Los Angeles Clippers,Benoit Benjamin,Starter,35.583333333333336,6,9,0.667,0,0,,1,3,0.33299999999999996,2,3,5,2,1,3,3,4,13,
1989-01-08T00:00:00,Los Angeles Clippers,Quintin Dailey,Starter,29.48333333333333,12,21,0.5710000000000001,0,0,,2,3,0.667,4,4,8,4,3,0,1,1,26,
1989-01-08T00:00:00,New York Knicks,Johnny Newman,Starter,27.45,11,15,0.733,4,4,1.0,0,1,0.0,2,1,3,0,1,2,1,2,26,
1989-01-08T00:00:00,New York Knicks,Gerald Wilkins,Starter,28.466666666666665,5,9,0.556,2,3,0.667,3,4,0.75,0,4,4,2,2,1,1,1,15,
1989-01-08T00:00:00,New York Knicks,Rod Strickland,Reserve,19.316666666666666,5,9,0.556,1,2,0.5,1,2,0.5,0,1,1,6,0,0,2,2,12,
1989-01-08T00:00:00,Los Angeles Lakers,Mychal Thompson,Reserve,25.41666666666667,6,8,0.75,0,0,,3,3,1.0,2,5,7,1,2,0,0,5,15,
1989-01-08T00:00:00,New York Knicks,Sidney Green,Reserve,19.316666666666666,3,8,0.375,0,0,,4,6,0.667,1,5,6,2,1,0,1,3,10,
1989-01-08T00:00:00,New York Knicks,Mark Jackson,Starter,30.5,7,14,0.5,0,3,0.0,0,0,,0,2,2,10,4,0,1,1,14,
1989-01-08T00:00:00,Los Angeles Lakers,Tony Campbell,Reserve,19.316666666666666,7,7,1.0,0,0,,3,4,0.75,3,1,4,0,0,0,2,4,17,
1989-01-08T00:00:00,New York Knicks,Trent Tucker,Reserve,14.233333333333333,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,0,
1989-01-08T00:00:00,New York Knicks,Patrick Ewing,Starter,33.55,10,13,0.769,0,0,,6,7,0.857,3,8,11,7,1,5,2,5,26,
1989-01-08T00:00:00,New York Knicks,Eddie Lee Wilkins,Reserve,8.133333333333333,3,5,0.6,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,7,
1989-01-08T00:00:00,Los Angeles Clippers,Gary Grant,Starter,23.38333333333333,5,11,0.455,0,0,,4,5,0.8,2,2,4,1,1,0,3,4,14,
1989-01-08T00:00:00,Los Angeles Clippers,Charles Smith,Reserve,25.41666666666667,5,10,0.5,0,0,,5,8,0.625,4,0,4,2,0,1,2,4,15,
1989-01-08T00:00:00,New York Knicks,Charles Oakley,Starter,29.48333333333333,4,11,0.364,0,0,,4,4,1.0,4,13,17,3,0,1,3,3,12,
1989-01-08T00:00:00,New York Knicks,Pete Myers,Reserve,5.083333333333333,0,2,0.0,0,0,,2,2,1.0,0,0,0,0,1,0,0,0,2,
1989-01-08T00:00:00,Los Angeles Lakers,Orlando Woolridge,Reserve,29.48333333333333,4,11,0.364,0,0,,6,6,1.0,0,3,3,1,0,1,1,3,14,
1989-01-08T00:00:00,Los Angeles Clippers,Norm Nixon,Reserve,14.233333333333333,2,4,0.5,0,0,,0,0,,0,1,1,3,0,0,1,0,4,
1989-01-08T00:00:00,Los Angeles Clippers,Reggie Williams,Reserve,20.33333333333333,3,9,0.33299999999999996,0,0,,4,4,1.0,1,2,3,2,0,1,2,2,10,
1989-01-08T00:00:00,Los Angeles Lakers,Byron Scott,Starter,34.56666666666667,7,16,0.43799999999999994,1,4,0.25,2,2,1.0,0,4,4,6,1,0,2,2,17,
1989-01-08T00:00:00,Los Angeles Lakers,Michael Cooper,Starter,33.55,6,11,0.545,1,2,0.5,4,4,1.0,0,3,3,3,0,0,1,2,17,
1989-01-08T00:00:00,Los Angeles Lakers,A.C. Green,Starter,28.466666666666665,5,10,0.5,0,0,,2,2,1.0,1,7,8,0,2,0,2,2,12,
1989-01-08T00:00:00,New York Knicks,Greg Butler,Reserve,7.116666666666666,3,5,0.6,0,0,,0,0,,1,2,3,0,0,0,1,0,6,
1989-01-08T00:00:00,Los Angeles Clippers,Dave Popson,Reserve,4.066666666666666,0,0,,0,0,,0,0,,0,2,2,0,0,0,2,0,0,
1989-01-08T00:00:00,Los Angeles Lakers,Jeff Lamp,Reserve,3.05,0,1,0.0,0,0,,0,0,,0,2,2,0,2,0,0,0,0,
1989-01-08T00:00:00,Los Angeles Clippers,Joe Wolf,Starter,43.71666666666667,5,12,0.41700000000000004,0,0,,2,2,1.0,1,8,9,4,0,0,4,2,12,
1989-01-08T00:00:00,Los Angeles Lakers,Kareem Abdul-Jabbar,Starter,18.3,5,11,0.455,0,1,0.0,0,0,,4,4,8,3,0,4,0,3,10,
1989-01-09T00:00:00,Golden State Warriors,Tellis Frank,Reserve,12.2,0,2,0.0,0,0,,0,0,,2,1,3,2,1,0,2,3,0,
1989-01-09T00:00:00,Golden State Warriors,Steve Alford,Reserve,22.36666666666667,5,8,0.625,1,2,0.5,2,2,1.0,0,3,3,3,2,0,1,0,13,
1989-01-09T00:00:00,Golden State Warriors,Rod Higgins,Reserve,30.5,7,9,0.778,2,2,1.0,5,6,0.833,1,6,7,1,1,0,2,2,21,
1989-01-09T00:00:00,Golden State Warriors,Manute Bol,Starter,27.45,2,7,0.28600000000000003,0,0,,0,2,0.0,3,5,8,0,0,4,2,2,4,
1989-01-09T00:00:00,Los Angeles Clippers,Reggie Williams,Reserve,17.283333333333335,3,8,0.375,0,1,0.0,0,0,,3,0,3,1,1,1,3,2,6,
1989-01-09T00:00:00,Los Angeles Clippers,Charles Smith,Reserve,22.36666666666667,6,14,0.429,0,0,,0,0,,4,4,8,1,1,2,1,4,12,
