date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1994-01-27T00:00:00,Chicago Bulls,Will Perdue,Reserve,4.066666666666666,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,
1994-01-27T00:00:00,Chicago Bulls,Dave Johnson,Reserve,4.066666666666666,1,3,0.33299999999999996,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,4,
1994-01-27T00:00:00,Chicago Bulls,Scottie Pippen,Starter,39.65,14,21,0.667,1,3,0.33299999999999996,2,7,0.28600000000000003,3,2,5,4,0,0,2,3,31,
1994-01-27T00:00:00,Chicago Bulls,B.J. Armstrong,Starter,38.63333333333333,3,8,0.375,0,0,,0,0,,1,1,2,3,0,0,2,1,6,
1994-01-27T00:00:00,Chicago Bulls,Pete Myers,Starter,30.5,2,4,0.5,0,0,,1,4,0.25,0,3,3,3,0,1,2,4,5,
1994-01-27T00:00:00,Chicago Bulls,Bill Cartwright,Starter,28.466666666666665,3,7,0.429,0,0,,0,0,,1,9,10,2,1,0,1,2,6,
1994-01-27T00:00:00,Chicago Bulls,Steve Kerr,Reserve,30.5,5,9,0.556,0,0,,0,0,,0,2,2,1,1,0,1,1,10,
1994-01-27T00:00:00,Chicago Bulls,Bill Wennington,Reserve,14.233333333333333,2,8,0.25,0,0,,3,3,1.0,0,2,2,1,1,0,1,2,7,
1994-01-27T00:00:00,Washington Bullets,Gerald Paddio,Reserve,3.05,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,
1994-01-27T00:00:00,Chicago Bulls,Corie Blount,Reserve,12.2,1,2,0.5,0,0,,0,0,,0,2,2,2,0,3,1,3,2,
1994-01-27T00:00:00,Los Angeles Clippers,Tom Tolbert,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1994-01-27T00:00:00,Los Angeles Clippers,Bob Martin,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1994-01-27T00:00:00,Los Angeles Clippers,Gary Grant,Reserve,14.233333333333333,0,3,0.0,0,1,0.0,0,0,,1,2,3,5,0,0,0,0,0,
1994-01-27T00:00:00,Los Angeles Clippers,Loy Vaught,Reserve,15.25,1,3,0.33299999999999996,0,0,,2,2,1.0,3,1,4,0,1,0,0,3,4,
1994-01-27T00:00:00,Los Angeles Clippers,Mark Aguirre,Reserve,17.283333333333335,4,8,0.5,2,6,0.33299999999999996,0,0,,0,1,1,2,0,0,0,4,10,
1994-01-27T00:00:00,Los Angeles Clippers,Elmore Spencer,Starter,34.56666666666667,4,8,0.5,0,0,,0,0,,1,5,6,1,0,2,2,5,8,
1994-01-27T00:00:00,Los Angeles Clippers,Harold Ellis,Starter,37.61666666666667,4,9,0.444,0,0,,5,7,0.7140000000000001,3,3,6,0,2,0,0,2,13,
1994-01-27T00:00:00,Los Angeles Clippers,Ron Harper,Starter,38.63333333333333,6,14,0.429,0,1,0.0,6,8,0.75,1,2,3,5,1,0,1,1,18,
1994-01-27T00:00:00,New Jersey Nets,David Wesley,Reserve,8.133333333333333,0,1,0.0,0,1,0.0,4,4,1.0,0,2,2,2,1,0,2,0,4,
1994-01-27T00:00:00,New Jersey Nets,Armen Gilliam,Reserve,12.2,1,3,0.33299999999999996,0,0,,0,0,,1,2,3,0,1,0,3,1,2,
1994-01-27T00:00:00,New Jersey Nets,Jayson Williams,Reserve,15.25,3,4,0.75,0,0,,2,2,1.0,1,0,1,0,1,0,1,1,8,
1994-01-27T00:00:00,New Jersey Nets,P.J. Brown,Reserve,18.3,1,2,0.5,0,0,,3,5,0.6,0,4,4,0,0,0,0,1,5,
1994-01-27T00:00:00,New Jersey Nets,Johnny Newman,Reserve,20.33333333333333,2,7,0.28600000000000003,0,1,0.0,0,0,,2,0,2,1,0,0,0,2,4,
1994-01-27T00:00:00,New Jersey Nets,Kevin Edwards,Starter,25.41666666666667,2,8,0.25,0,0,,3,4,0.75,1,1,2,2,3,1,4,1,7,
1994-01-27T00:00:00,Dallas Mavericks,Jamal Mashburn,Starter,45.75,7,23,0.304,2,6,0.33299999999999996,3,4,0.75,1,2,3,6,2,0,2,2,19,
1994-01-27T00:00:00,Indiana Pacers,Reggie Miller,Starter,37.61666666666667,8,16,0.5,1,2,0.5,4,4,1.0,0,0,0,4,1,0,1,4,21,
1994-01-27T00:00:00,New Jersey Nets,Rex Walters,Reserve,3.05,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,4,
1994-01-27T00:00:00,Seattle SuperSonics,Shawn Kemp,Starter,35.583333333333336,5,11,0.455,0,0,,3,4,0.75,5,6,11,4,4,3,7,5,13,
1994-01-27T00:00:00,Cleveland Cavaliers,Jay Guidinger,Reserve,2.033333333333333,2,2,1.0,0,0,,1,1,1.0,0,0,0,1,0,0,0,0,5,
1994-01-27T00:00:00,Washington Bullets,Pervis Ellison,Reserve,21.35,2,2,1.0,0,0,,2,3,0.667,3,5,8,0,0,1,1,0,6,
1994-01-27T00:00:00,Washington Bullets,Doug Overton,Reserve,12.2,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,0,0,0,1,1,2,
1994-01-27T00:00:00,Chicago Bulls,Horace Grant,Starter,41.68333333333333,5,13,0.385,0,0,,3,4,0.75,4,5,9,8,0,2,3,2,13,
1994-01-27T00:00:00,New Jersey Nets,Chris Morris,Starter,30.5,2,4,0.5,0,1,0.0,0,0,,0,3,3,2,2,0,1,2,4,
1994-01-27T00:00:00,Houston Rockets,Richard Petruška,Reserve,5.083333333333333,0,2,0.0,0,0,,0,0,,2,2,4,0,0,1,2,1,0,
1994-01-27T00:00:00,Denver Nuggets,Bison Dele,Reserve,9.15,2,2,1.0,0,0,,0,0,,3,3,6,0,1,2,3,3,4,
1994-01-27T00:00:00,Cleveland Cavaliers,Danny Ferry,Reserve,4.066666666666666,0,1,0.0,0,0,,0,0,,2,2,4,1,0,1,2,1,0,
1994-01-27T00:00:00,Indiana Pacers,Rik Smits,Starter,41.68333333333333,7,19,0.368,0,0,,6,6,1.0,3,3,6,2,1,1,1,5,20,
1994-01-27T00:00:00,Dallas Mavericks,Greg Dreiling,Reserve,8.133333333333333,0,1,0.0,0,0,,0,2,0.0,0,2,2,0,1,0,3,3,0,
1994-01-27T00:00:00,Dallas Mavericks,Lucious Harris,Reserve,16.266666666666666,1,4,0.25,0,0,,2,2,1.0,0,2,2,2,1,0,0,4,4,
1994-01-27T00:00:00,Dallas Mavericks,Randy White,Reserve,17.283333333333335,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,3,2,
1994-01-27T00:00:00,Dallas Mavericks,Popeye Jones,Reserve,21.35,4,4,1.0,0,0,,0,0,,2,2,4,1,1,0,0,3,8,
1994-01-27T00:00:00,Dallas Mavericks,Tim Legler,Reserve,23.38333333333333,4,8,0.5,1,2,0.5,5,5,1.0,1,2,3,2,0,0,1,4,14,
1994-01-27T00:00:00,New Jersey Nets,Dwayne Schintzius,Reserve,3.05,1,2,0.5,0,0,,2,2,1.0,1,2,3,0,0,0,0,0,4,
1994-01-27T00:00:00,Dallas Mavericks,Doug Smith,Starter,16.266666666666666,2,7,0.28600000000000003,0,0,,2,2,1.0,1,1,2,3,1,1,0,3,6,
1994-01-27T00:00:00,Dallas Mavericks,Fat Lever,Starter,30.5,7,11,0.636,2,2,1.0,0,0,,3,0,3,1,4,0,0,4,16,
1994-01-27T00:00:00,Seattle SuperSonics,Gary Payton,Starter,33.55,8,14,0.5710000000000001,0,0,,5,6,0.833,0,3,3,4,3,0,4,2,21,
1994-01-27T00:00:00,Seattle SuperSonics,Sam Perkins,Starter,32.53333333333333,8,13,0.615,2,3,0.667,2,3,0.667,1,7,8,1,0,3,2,4,20,
1994-01-27T00:00:00,Seattle SuperSonics,Detlef Schrempf,Starter,30.5,2,3,0.667,0,1,0.0,1,1,1.0,3,1,4,5,2,0,2,3,5,
1994-01-27T00:00:00,Seattle SuperSonics,Kendall Gill,Starter,25.41666666666667,3,9,0.33299999999999996,0,0,,0,0,,0,2,2,1,4,0,1,2,6,
1994-01-27T00:00:00,Seattle SuperSonics,Nate McMillan,Reserve,25.41666666666667,2,5,0.4,0,1,0.0,2,2,1.0,1,2,3,5,6,0,1,1,6,
1994-01-27T00:00:00,Dallas Mavericks,Terry Davis,Starter,17.283333333333335,1,3,0.33299999999999996,0,0,,1,2,0.5,1,0,1,0,1,0,0,3,3,
1994-01-27T00:00:00,Seattle SuperSonics,Michael Cage,Reserve,20.33333333333333,1,3,0.33299999999999996,0,0,,1,2,0.5,0,3,3,0,2,2,2,5,3,
1994-01-27T00:00:00,Cleveland Cavaliers,Terrell Brandon,Reserve,14.233333333333333,2,8,0.25,0,1,0.0,0,0,,0,0,0,1,1,0,1,0,4,
1994-01-27T00:00:00,Cleveland Cavaliers,John Battle,Reserve,12.2,2,4,0.5,0,1,0.0,1,2,0.5,1,0,1,2,0,0,0,1,5,
1994-01-27T00:00:00,Denver Nuggets,Reggie Williams,Starter,21.35,2,6,0.33299999999999996,0,2,0.0,1,2,0.5,0,0,0,1,0,1,4,5,5,
1994-01-27T00:00:00,New Jersey Nets,Benoit Benjamin,Starter,30.5,8,9,0.889,0,0,,2,4,0.5,1,4,5,0,2,2,1,2,18,
1994-01-27T00:00:00,New Jersey Nets,Derrick Coleman,Starter,36.6,5,17,0.294,0,2,0.0,2,5,0.4,5,4,9,5,0,1,4,5,12,
1994-01-27T00:00:00,Dallas Mavericks,Jim Jackson,Starter,43.71666666666667,8,20,0.4,0,0,,5,8,0.625,3,5,8,2,3,0,3,1,21,
1994-01-27T00:00:00,Cleveland Cavaliers,Hot Rod Williams,Reserve,17.283333333333335,2,5,0.4,0,0,,0,0,,0,1,1,0,0,1,1,5,4,
1994-01-27T00:00:00,Denver Nuggets,Mahmoud Abdul-Rauf,Starter,28.466666666666665,6,17,0.353,1,3,0.33299999999999996,1,1,1.0,0,2,2,9,1,0,1,1,14,
1994-01-28T00:00:00,Utah Jazz,John Crotty,Reserve,11.183333333333335,5,6,0.833,0,0,,2,2,1.0,1,3,4,2,1,0,1,3,12,
1994-01-28T00:00:00,Atlanta Hawks,Jon Koncak,Starter,14.233333333333333,0,4,0.0,0,0,,0,0,,2,1,3,0,1,1,1,1,0,
1994-01-28T00:00:00,Los Angeles Lakers,Sedale Threatt,Reserve,33.55,8,17,0.47100000000000003,0,0,,4,4,1.0,0,3,3,5,1,0,3,5,20,
1994-01-28T00:00:00,Charlotte Hornets,Muggsy Bogues,Starter,41.68333333333333,10,13,0.769,0,0,,1,1,1.0,2,4,6,11,0,0,4,2,21,
1994-01-28T00:00:00,Atlanta Hawks,Ennis Whatley,Reserve,8.133333333333333,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,1,1,0,0,1,2,
1994-01-28T00:00:00,Atlanta Hawks,Andrew Lang,Reserve,15.25,1,3,0.33299999999999996,0,0,,0,0,,0,5,5,0,0,0,0,2,2,
1994-01-28T00:00:00,Atlanta Hawks,Duane Ferrell,Reserve,22.36666666666667,3,3,1.0,0,0,,3,3,1.0,0,2,2,2,2,2,2,3,9,
1994-01-28T00:00:00,Atlanta Hawks,Craig Ehlo,Reserve,28.466666666666665,6,12,0.5,1,5,0.2,1,2,0.5,2,0,2,4,3,0,2,2,14,
1994-01-28T00:00:00,Atlanta Hawks,Stacey Augmon,Starter,33.55,5,11,0.455,0,0,,4,7,0.5710000000000001,4,2,6,3,1,0,4,2,14,
1994-01-28T00:00:00,Atlanta Hawks,Kevin Willis,Starter,38.63333333333333,9,15,0.6,0,0,,6,8,0.75,8,4,12,5,2,2,3,3,24,
1994-01-28T00:00:00,Detroit Pistons,Ben Coleman,Reserve,4.066666666666666,1,2,0.5,0,0,,1,2,0.5,1,1,2,0,1,0,1,1,3,
1994-01-28T00:00:00,Detroit Pistons,Marcus Liberty,Reserve,6.1,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,2,0,0,
1994-01-28T00:00:00,Detroit Pistons,David Wood,Reserve,7.116666666666666,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,1,0,0,
1994-01-28T00:00:00,Charlotte Hornets,Eddie Johnson,Starter,35.583333333333336,8,20,0.4,3,5,0.6,2,2,1.0,6,2,8,2,0,0,3,3,21,
1994-01-28T00:00:00,Detroit Pistons,Charles Jones,Reserve,13.216666666666667,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,2,0,
1994-01-28T00:00:00,Detroit Pistons,Allan Houston,Starter,12.2,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,1,3,0,
1994-01-28T00:00:00,Detroit Pistons,Terry Mills,Starter,38.63333333333333,6,13,0.462,0,1,0.0,0,0,,4,4,8,2,2,0,2,6,12,
1994-01-28T00:00:00,Detroit Pistons,Greg Anderson,Starter,38.63333333333333,5,5,1.0,0,0,,3,4,0.75,4,7,11,0,1,2,0,2,13,
1994-01-28T00:00:00,Detroit Pistons,Isiah Thomas,Starter,40.66666666666666,9,21,0.429,1,2,0.5,12,15,0.8,1,3,4,5,0,1,5,2,31,
1994-01-28T00:00:00,Milwaukee Bucks,Eric Murdock,Starter,43.71666666666667,10,15,0.667,1,1,1.0,4,5,0.8,1,3,4,11,2,0,2,1,25,
1994-01-28T00:00:00,Miami Heat,Steve Smith,Starter,38.63333333333333,7,14,0.5,1,5,0.2,3,3,1.0,2,1,3,5,3,2,4,0,18,
1994-01-28T00:00:00,Miami Heat,Glen Rice,Starter,40.66666666666666,15,22,0.682,4,6,0.667,0,0,,1,1,2,2,1,0,2,3,34,
1994-01-28T00:00:00,Atlanta Hawks,Mookie Blaylock,Starter,40.66666666666666,9,15,0.6,7,11,0.636,0,0,,0,7,7,6,4,0,4,1,25,
1994-01-28T00:00:00,Atlanta Hawks,Dominique Wilkins,Starter,42.7,9,20,0.45,2,6,0.33299999999999996,7,8,0.875,7,2,9,4,1,0,3,4,27,
1994-01-28T00:00:00,Detroit Pistons,Joe Dumars,Starter,43.71666666666667,6,17,0.353,3,9,0.33299999999999996,0,0,,1,2,3,6,2,0,4,3,15,
1994-01-28T00:00:00,Detroit Pistons,Lindsey Hunter,Reserve,39.65,10,20,0.5,2,6,0.33299999999999996,1,3,0.33299999999999996,0,4,4,4,2,1,3,4,23,
1994-01-28T00:00:00,Miami Heat,Rony Seikaly,Starter,35.583333333333336,1,12,0.083,0,0,,4,4,1.0,3,8,11,1,2,2,1,5,6,
1994-01-28T00:00:00,Miami Heat,Grant Long,Starter,32.53333333333333,6,11,0.545,0,0,,5,6,0.833,3,3,6,6,2,0,2,4,17,
1994-01-28T00:00:00,Miami Heat,Brian Shaw,Starter,25.41666666666667,4,7,0.5710000000000001,0,1,0.0,3,3,1.0,0,1,1,4,2,0,4,4,11,
1994-01-28T00:00:00,Los Angeles Lakers,Elden Campbell,Starter,18.3,3,5,0.6,0,0,,0,0,,2,3,5,1,1,0,4,4,6,
1994-01-28T00:00:00,Los Angeles Lakers,Tony Smith,Starter,33.55,5,14,0.35700000000000004,0,0,,3,6,0.5,5,0,5,1,2,1,0,5,13,
1994-01-28T00:00:00,Los Angeles Lakers,Vlade Divac,Starter,38.63333333333333,8,16,0.5,0,1,0.0,3,4,0.75,5,9,14,5,0,3,2,0,19,
1994-01-28T00:00:00,Los Angeles Lakers,Nick Van Exel,Starter,41.68333333333333,7,14,0.5,2,7,0.28600000000000003,0,0,,0,5,5,8,3,0,2,2,16,
1994-01-28T00:00:00,Los Angeles Lakers,George Lynch,Starter,42.7,8,13,0.615,0,0,,4,10,0.4,10,8,18,5,3,1,1,3,20,
1994-01-28T00:00:00,Phoenix Suns,Dan Majerle,Starter,45.75,12,21,0.5710000000000001,4,5,0.8,5,6,0.833,2,3,5,3,4,0,1,0,33,
1994-01-28T00:00:00,Phoenix Suns,A.C. Green,Starter,46.76666666666666,6,14,0.429,0,2,0.0,4,6,0.667,3,7,10,2,0,0,4,2,16,
1994-01-28T00:00:00,Chicago Bulls,Scottie Pippen,Starter,41.68333333333333,10,19,0.526,3,6,0.5,7,8,0.875,2,6,8,11,5,0,2,5,30,
1994-01-28T00:00:00,Milwaukee Bucks,Lee Mayberry,Reserve,7.116666666666666,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,1,1,2,
1994-01-28T00:00:00,Milwaukee Bucks,Brad Lohaus,Reserve,8.133333333333333,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,2,2,0,
1994-01-28T00:00:00,Milwaukee Bucks,Jon Barry,Reserve,10.166666666666666,1,4,0.25,0,0,,0,0,,0,2,2,1,0,0,1,2,2,
1994-01-28T00:00:00,Milwaukee Bucks,Derek Strong,Reserve,11.183333333333335,2,8,0.25,0,0,,0,0,,2,2,4,0,0,0,1,1,4,
1994-01-28T00:00:00,Milwaukee Bucks,Todd Day,Reserve,22.36666666666667,3,5,0.6,0,0,,2,4,0.5,0,1,1,1,0,0,4,3,8,
1994-01-28T00:00:00,Milwaukee Bucks,Ken Norman,Starter,28.466666666666665,3,10,0.3,1,4,0.25,0,0,,0,1,1,2,0,0,2,3,7,
1994-01-28T00:00:00,Milwaukee Bucks,Frank Brickowski,Starter,30.5,6,9,0.667,0,0,,2,7,0.28600000000000003,0,5,5,1,1,1,3,4,14,
1994-01-28T00:00:00,Milwaukee Bucks,Blue Edwards,Starter,40.66666666666666,5,10,0.5,0,0,,1,1,1.0,1,7,8,5,0,0,1,2,11,
1994-01-28T00:00:00,Milwaukee Bucks,Vin Baker,Starter,41.68333333333333,8,13,0.615,0,0,,7,9,0.778,4,6,10,1,1,3,3,2,23,
1994-01-28T00:00:00,Orlando Magic,Scott Skiles,Starter,45.75,6,16,0.375,1,4,0.25,2,2,1.0,2,3,5,8,0,0,2,5,15,
1994-01-28T00:00:00,Miami Heat,Willie Burton,Reserve,8.133333333333333,2,3,0.667,0,0,,2,4,0.5,0,1,1,1,0,0,1,2,6,
1994-01-28T00:00:00,Miami Heat,Harold Miner,Reserve,12.2,1,6,0.16699999999999998,0,0,,1,2,0.5,2,1,3,1,1,0,0,0,3,
1994-01-28T00:00:00,Miami Heat,John Salley,Reserve,13.216666666666667,1,1,1.0,0,0,,0,0,,0,3,3,1,0,1,3,3,2,
1994-01-28T00:00:00,Miami Heat,Matt Geiger,Reserve,16.266666666666666,1,3,0.33299999999999996,0,0,,1,3,0.33299999999999996,0,2,2,2,2,1,2,4,3,
1994-01-28T00:00:00,Miami Heat,Bimbo Coles,Reserve,21.35,2,2,1.0,0,0,,2,2,1.0,2,2,4,3,0,0,1,2,6,
1994-01-28T00:00:00,Los Angeles Lakers,James Worthy,Reserve,21.35,4,13,0.308,0,1,0.0,1,2,0.5,2,3,5,3,1,0,0,3,9,
1994-01-28T00:00:00,Utah Jazz,David Benoit,Reserve,12.2,2,5,0.4,0,1,0.0,0,0,,0,1,1,0,0,2,2,1,4,
1994-01-28T00:00:00,Portland Trail Blazers,Mark Bryant,Reserve,20.33333333333333,2,7,0.28600000000000003,0,0,,4,4,1.0,0,3,3,0,0,1,3,4,8,
1994-01-28T00:00:00,Philadelphia 76ers,Warren Kidd,Reserve,5.083333333333333,1,1,1.0,0,0,,1,2,0.5,1,1,2,0,0,0,0,1,3,
1994-01-28T00:00:00,Golden State Warriors,Billy Owens,Reserve,28.466666666666665,5,13,0.385,0,0,,2,2,1.0,5,6,11,2,1,1,1,5,12,
1994-01-28T00:00:00,Golden State Warriors,Avery Johnson,Starter,17.283333333333335,2,2,1.0,0,0,,1,2,0.5,1,0,1,4,1,0,2,3,5,
1994-01-28T00:00:00,Golden State Warriors,Victor Alexander,Starter,17.283333333333335,3,5,0.6,0,0,,0,2,0.0,0,5,5,0,0,1,2,4,6,
1994-01-28T00:00:00,Golden State Warriors,Chris Webber,Starter,27.45,5,16,0.313,0,0,,0,1,0.0,4,6,10,0,0,2,1,1,10,
1994-01-28T00:00:00,Golden State Warriors,Chris Mullin,Starter,29.48333333333333,2,9,0.222,0,1,0.0,1,2,0.5,0,3,3,2,2,0,6,1,5,
1994-01-28T00:00:00,Minnesota Timberwolves,Tellis Frank,Reserve,8.133333333333333,1,2,0.5,0,0,,2,2,1.0,0,1,1,1,0,0,0,2,4,
1994-01-28T00:00:00,Golden State Warriors,Chris Gatling,Reserve,21.35,4,9,0.444,0,0,,7,10,0.7,5,3,8,2,1,1,1,1,15,
1994-01-28T00:00:00,Minnesota Timberwolves,Chris Smith,Reserve,13.216666666666667,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,1,1,0,0,4,2,
1994-01-28T00:00:00,Minnesota Timberwolves,Chuck Person,Reserve,24.4,2,9,0.222,0,3,0.0,2,2,1.0,2,1,3,2,0,0,0,3,6,
1994-01-28T00:00:00,Minnesota Timberwolves,Mike Brown,Reserve,26.43333333333333,2,2,1.0,0,0,,0,0,,1,4,5,2,0,0,0,3,4,
1994-01-28T00:00:00,Minnesota Timberwolves,Luc Longley,Starter,20.33333333333333,2,7,0.28600000000000003,0,0,,0,0,,1,4,5,0,0,0,3,3,4,
1994-01-28T00:00:00,Minnesota Timberwolves,Doug West,Starter,28.466666666666665,2,6,0.33299999999999996,0,0,,1,2,0.5,1,2,3,3,1,0,0,3,5,
1994-01-28T00:00:00,Minnesota Timberwolves,Isaiah Rider,Starter,33.55,9,17,0.529,1,3,0.33299999999999996,1,2,0.5,0,3,3,3,0,1,2,3,20,
1994-01-28T00:00:00,Minnesota Timberwolves,Micheal Williams,Starter,35.583333333333336,4,9,0.444,0,0,,13,14,0.929,0,5,5,8,0,0,4,3,21,
1994-01-28T00:00:00,Minnesota Timberwolves,Thurl Bailey,Reserve,14.233333333333333,4,5,0.8,0,0,,1,1,1.0,0,3,3,1,0,1,1,0,9,
1994-01-28T00:00:00,Golden State Warriors,Keith Jennings,Reserve,19.316666666666666,4,11,0.364,3,7,0.429,6,6,1.0,0,0,0,1,2,0,2,1,17,
1994-01-28T00:00:00,Golden State Warriors,Jeff Grayer,Reserve,14.233333333333333,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,3,1,4,
1994-01-28T00:00:00,Golden State Warriors,Josh Grant,Reserve,14.233333333333333,1,3,0.33299999999999996,0,2,0.0,0,0,,1,2,3,1,0,0,3,3,2,
1994-01-28T00:00:00,Utah Jazz,Bryon Russell,Starter,22.36666666666667,3,5,0.6,0,0,,3,4,0.75,0,0,0,1,1,0,1,2,9,
1994-01-28T00:00:00,Utah Jazz,Jeff Malone,Starter,31.516666666666666,12,17,0.706,1,1,1.0,2,3,0.667,0,3,3,3,1,0,1,1,27,
1994-01-28T00:00:00,Utah Jazz,Felton Spencer,Starter,34.56666666666667,3,9,0.33299999999999996,0,0,,2,6,0.33299999999999996,4,9,13,4,0,2,2,4,8,
1994-01-28T00:00:00,Utah Jazz,Karl Malone,Starter,35.583333333333336,12,20,0.6,0,0,,6,11,0.545,4,13,17,8,2,5,2,3,30,
1994-01-28T00:00:00,Utah Jazz,John Stockton,Starter,37.61666666666667,4,11,0.364,0,0,,2,2,1.0,0,1,1,13,3,2,3,3,10,
1994-01-28T00:00:00,Golden State Warriors,Jud Buechler,Reserve,8.133333333333333,2,3,0.667,0,1,0.0,0,0,,2,0,2,1,0,0,0,0,4,
1994-01-28T00:00:00,Golden State Warriors,Byron Houston,Reserve,12.2,0,0,,0,0,,2,2,1.0,0,3,3,0,0,0,0,3,2,
1994-01-28T00:00:00,Portland Trail Blazers,James Robinson,Reserve,9.15,1,5,0.2,0,1,0.0,0,0,,0,2,2,0,1,0,0,0,2,
1994-01-28T00:00:00,Portland Trail Blazers,Jerome Kersey,Reserve,20.33333333333333,3,7,0.429,0,0,,2,2,1.0,4,4,8,3,1,1,1,3,8,
1994-01-28T00:00:00,Portland Trail Blazers,Terry Porter,Reserve,24.4,5,12,0.41700000000000004,1,4,0.25,0,0,,1,2,3,2,0,0,1,1,11,
1994-01-28T00:00:00,Portland Trail Blazers,Harvey Grant,Starter,21.35,6,12,0.5,0,0,,2,2,1.0,3,2,5,1,0,2,1,4,14,
1994-01-28T00:00:00,Portland Trail Blazers,Clyde Drexler,Starter,32.53333333333333,6,13,0.462,0,1,0.0,3,3,1.0,2,4,6,6,0,0,1,0,15,
1994-01-28T00:00:00,Portland Trail Blazers,Clifford Robinson,Starter,35.583333333333336,4,14,0.28600000000000003,1,2,0.5,9,10,0.9,3,0,3,1,0,0,3,3,18,
1994-01-28T00:00:00,Portland Trail Blazers,Rod Strickland,Starter,36.6,5,9,0.556,0,0,,5,7,0.7140000000000001,0,4,4,9,2,0,2,4,15,
1994-01-28T00:00:00,Portland Trail Blazers,Buck Williams,Starter,36.6,6,8,0.75,0,0,,3,3,1.0,4,6,10,1,0,0,0,4,15,
1994-01-28T00:00:00,Golden State Warriors,Latrell Sprewell,Starter,34.56666666666667,3,12,0.25,0,2,0.0,3,4,0.75,2,2,4,4,0,3,1,1,9,
1994-01-28T00:00:00,Orlando Magic,Jeff Turner,Starter,22.36666666666667,2,3,0.667,1,1,1.0,0,0,,0,2,2,1,1,0,1,3,5,
1994-01-28T00:00:00,Philadelphia 76ers,Moses Malone,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1994-01-28T00:00:00,Philadelphia 76ers,Greg Graham,Reserve,9.15,3,4,0.75,0,0,,0,0,,1,1,2,0,1,0,0,0,6,
1994-01-28T00:00:00,Chicago Bulls,Dave Johnson,Reserve,2.033333333333333,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1994-01-28T00:00:00,Chicago Bulls,Corie Blount,Reserve,7.116666666666666,2,3,0.667,0,0,,0,0,,0,1,1,0,0,2,0,2,4,
1994-01-28T00:00:00,Chicago Bulls,Toni Kukoč,Reserve,26.43333333333333,5,8,0.625,0,0,,1,2,0.5,1,6,7,7,3,0,3,3,11,
1994-01-28T00:00:00,Chicago Bulls,Bill Wennington,Reserve,26.43333333333333,5,11,0.455,0,0,,4,4,1.0,3,4,7,0,2,1,1,3,14,
1994-01-28T00:00:00,Chicago Bulls,Steve Kerr,Reserve,28.466666666666665,2,6,0.33299999999999996,1,4,0.25,1,2,0.5,0,0,0,3,0,0,1,2,6,
1994-01-28T00:00:00,Chicago Bulls,Bill Cartwright,Starter,18.3,3,6,0.5,0,0,,0,0,,1,2,3,2,0,0,0,1,6,
1994-01-28T00:00:00,Phoenix Suns,Oliver Miller,Starter,41.68333333333333,5,10,0.5,0,0,,2,3,0.667,3,11,14,5,2,2,3,3,12,
1994-01-28T00:00:00,Chicago Bulls,Pete Myers,Starter,22.36666666666667,4,8,0.5,0,0,,1,2,0.5,0,1,1,3,2,0,1,3,9,
1994-01-28T00:00:00,Chicago Bulls,B.J. Armstrong,Starter,37.61666666666667,7,15,0.467,1,3,0.33299999999999996,2,2,1.0,0,4,4,4,0,0,2,3,17,
1994-01-28T00:00:00,Orlando Magic,Tree Rollins,Reserve,8.133333333333333,2,2,1.0,0,0,,3,4,0.75,2,1,3,0,0,1,1,1,7,
1994-01-28T00:00:00,Orlando Magic,Anthony Avent,Reserve,10.166666666666666,0,2,0.0,0,0,,0,0,,0,1,1,0,0,1,0,1,0,
1994-01-28T00:00:00,Orlando Magic,Dennis Scott,Reserve,10.166666666666666,0,3,0.0,0,3,0.0,0,0,,0,1,1,0,1,0,3,2,0,
1994-01-28T00:00:00,Orlando Magic,Anthony Bowie,Reserve,11.183333333333335,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,1,2,
1994-01-28T00:00:00,Orlando Magic,Donald Royal,Reserve,16.266666666666666,3,4,0.75,0,0,,3,3,1.0,0,2,2,0,0,0,1,4,9,
