date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1981-12-01T00:00:00,Cleveland Cavaliers,Richard Washington,Reserve,16.266666666666666,2,6.0,0.33299999999999996,0,0.0,,2,2,1.0,1.0,2.0,3.0,0.0,2.0,0.0,1.0,3.0,6,
1981-12-01T00:00:00,Denver Nuggets,Billy McKinney,Starter,27.45,4,8.0,0.5,0,0.0,,0,0,,1.0,0.0,1.0,5.0,1.0,1.0,3.0,2.0,8,
1981-12-01T00:00:00,Seattle SuperSonics,Bill Hanzlik,Starter,18.3,1,2.0,0.5,0,0.0,,0,0,,1.0,3.0,4.0,2.0,1.0,0.0,0.0,4.0,2,
1981-12-01T00:00:00,New York Knicks,Micheal Ray Richardson,,30.5,8,15.0,0.5329999999999999,0,,,1,2,0.5,,,2.0,7.0,,,,5.0,17,
1981-12-01T00:00:00,Boston Celtics,Chris Ford,,29.48333333333333,3,10.0,0.3,1,3.0,0.33299999999999996,0,0,,,,3.0,4.0,0.0,0.0,,4.0,7,
1981-12-01T00:00:00,Phoenix Suns,Larry Nance,Reserve,14.233333333333333,4,9.0,0.444,0,0.0,,0,0,,,,7.0,2.0,1.0,2.0,2.0,4.0,8,
1981-12-01T00:00:00,Phoenix Suns,Jeff Cook,Reserve,14.233333333333333,2,6.0,0.33299999999999996,0,0.0,,2,2,1.0,,,3.0,4.0,0.0,0.0,1.0,1.0,6,
1981-12-01T00:00:00,Phoenix Suns,Joel Kramer,Reserve,3.05,0,1.0,0.0,0,0.0,,0,0,,,,1.0,1.0,0.0,0.0,0.0,0.0,0,
1981-12-01T00:00:00,Seattle SuperSonics,Jack Sikma,Starter,36.6,5,12.0,0.41700000000000004,0,0.0,,6,7,0.857,1.0,10.0,11.0,1.0,1.0,3.0,4.0,4.0,16,
1981-12-01T00:00:00,Seattle SuperSonics,Gus Williams,Starter,35.583333333333336,9,19.0,0.474,1,1.0,1.0,6,6,1.0,2.0,1.0,3.0,10.0,1.0,0.0,4.0,1.0,25,
1981-12-01T00:00:00,Seattle SuperSonics,Lonnie Shelton,Starter,34.56666666666667,8,15.0,0.5329999999999999,0,0.0,,3,4,0.75,2.0,3.0,5.0,3.0,0.0,0.0,6.0,5.0,19,
1981-12-01T00:00:00,New York Knicks,Campy Russell,,26.43333333333333,3,7.0,0.429,0,,,1,2,0.5,,,5.0,3.0,,,,2.0,7,
1981-12-01T00:00:00,New York Knicks,Randy Smith,,25.41666666666667,4,9.0,0.444,0,,,0,0,,0.0,0.0,0.0,2.0,,,,5.0,8,
1981-12-01T00:00:00,New York Knicks,Marvin Webster,,21.35,3,4.0,0.75,0,0.0,,1,2,0.5,,,4.0,0.0,,,,1.0,7,
1981-12-01T00:00:00,New York Knicks,Mike Newlin,,12.2,1,5.0,0.2,0,,,4,4,1.0,,,1.0,1.0,,,,0.0,6,
1981-12-01T00:00:00,Chicago Bulls,Reggie Theus,Starter,37.61666666666667,6,15.0,0.4,0,2.0,0.0,8,10,0.8,2.0,3.0,5.0,7.0,3.0,0.0,3.0,2.0,20,
1981-12-01T00:00:00,Chicago Bulls,Dave Greenwood,Starter,31.516666666666666,4,11.0,0.364,0,0.0,,5,6,0.833,1.0,5.0,6.0,1.0,2.0,1.0,2.0,5.0,13,
1981-12-01T00:00:00,Chicago Bulls,Artis Gilmore,Starter,29.48333333333333,5,5.0,1.0,0,0.0,,3,6,0.5,3.0,6.0,9.0,2.0,0.0,3.0,2.0,4.0,13,
1981-12-01T00:00:00,New York Knicks,Sly Williams,,29.48333333333333,5,10.0,0.5,0,,,1,2,0.5,,,4.0,5.0,,,,3.0,11,
1981-12-01T00:00:00,New York Knicks,Reggie Carter,,29.48333333333333,5,8.0,0.625,0,0.0,,1,2,0.5,,,3.0,5.0,,,,3.0,11,
1981-12-01T00:00:00,New York Knicks,Maurice Lucas,,41.68333333333333,11,20.0,0.55,0,,,6,6,1.0,,,19.0,5.0,,2.0,,2.0,28,
1981-12-01T00:00:00,San Diego Clippers,Brian Taylor,Starter,25.41666666666667,2,8.0,0.25,1,3.0,0.33299999999999996,3,6,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8,
1981-12-01T00:00:00,Chicago Bulls,James Wilkes,Reserve,13.216666666666667,1,2.0,0.5,0,0.0,,0,0,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2,
1981-12-01T00:00:00,Chicago Bulls,Coby Dietrick,Reserve,21.35,4,8.0,0.5,0,0.0,,2,2,1.0,0.0,4.0,4.0,0.0,4.0,0.0,2.0,2.0,10,
1981-12-01T00:00:00,Chicago Bulls,Ricky Sobers,Reserve,27.45,4,15.0,0.267,0,1.0,0.0,3,4,0.75,1.0,1.0,2.0,3.0,2.0,0.0,2.0,3.0,11,
1981-12-01T00:00:00,Chicago Bulls,Orlando Woolridge,Reserve,35.583333333333336,1,7.0,0.14300000000000002,0,0.0,,0,1,0.0,1.0,2.0,3.0,3.0,1.0,0.0,5.0,4.0,2,
1981-12-01T00:00:00,Phoenix Suns,Rich Kelley,Reserve,15.25,0,2.0,0.0,0,0.0,,2,2,1.0,,,5.0,1.0,2.0,1.0,6.0,4.0,2,
1981-12-01T00:00:00,Washington Bullets,Kevin Grevey,Starter,9.15,2,4.0,0.5,0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,
1981-12-01T00:00:00,Washington Bullets,Jeff Ruland,Reserve,28.466666666666665,6,14.0,0.429,0,0.0,,1,2,0.5,,,6.0,0.0,0.0,0.0,2.0,3.0,13,
1981-12-01T00:00:00,Phoenix Suns,Dudley Bradley,Reserve,23.38333333333333,2,7.0,0.28600000000000003,0,0.0,,2,2,1.0,,,1.0,3.0,1.0,0.0,2.0,3.0,6,
1981-12-01T00:00:00,Los Angeles Lakers,Eddie Jordan,,12.2,5,9.0,0.556,0,1.0,0.0,0,0,,0.0,0.0,0.0,2.0,,0.0,,0.0,10,
1981-12-01T00:00:00,Chicago Bulls,Ray Blume,Reserve,7.116666666666666,2,4.0,0.5,0,0.0,,2,2,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,6,
1981-12-01T00:00:00,Los Angeles Lakers,Mitch Kupchak,,28.466666666666665,6,10.0,0.6,0,0.0,,5,8,0.625,,,10.0,3.0,,0.0,,2.0,17,
1981-12-01T00:00:00,Los Angeles Lakers,Mark Landsberger,,24.4,4,11.0,0.364,0,0.0,,2,4,0.5,,,10.0,0.0,,0.0,,2.0,10,
1981-12-01T00:00:00,Los Angeles Lakers,Michael Cooper,,13.216666666666667,1,5.0,0.2,0,0.0,,0,0,,,,1.0,3.0,,0.0,,3.0,2,
1981-12-01T00:00:00,New York Knicks,Bill Cartwright,,27.45,8,10.0,0.8,0,0.0,,1,3,0.33299999999999996,,,5.0,1.0,,,,2.0,17,
1981-12-01T00:00:00,Chicago Bulls,Larry Kenon,Reserve,4.066666666666666,0,2.0,0.0,0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,
1981-12-01T00:00:00,Los Angeles Lakers,Kevin McKenna,,22.36666666666667,4,10.0,0.4,0,0.0,,0,0,,,,3.0,2.0,,0.0,,2.0,8,
1981-12-01T00:00:00,Los Angeles Lakers,Kareem Abdul-Jabbar,,27.45,4,11.0,0.364,0,0.0,,6,9,0.667,,,11.0,1.0,,2.0,,1.0,14,
1981-12-01T00:00:00,Los Angeles Lakers,Jamaal Wilkes,,29.48333333333333,5,12.0,0.41700000000000004,0,0.0,,8,8,1.0,,,3.0,0.0,,0.0,,3.0,18,
1981-12-01T00:00:00,Chicago Bulls,Dwight Jones,Starter,11.183333333333335,0,1.0,0.0,0,0.0,,0,0,,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0,
1981-12-01T00:00:00,Los Angeles Lakers,Norm Nixon,,30.5,6,14.0,0.429,0,0.0,,1,2,0.5,,,2.0,4.0,,1.0,,2.0,13,
1981-12-01T00:00:00,San Diego Clippers,Jerome Whitehead,Starter,31.516666666666666,6,11.0,0.545,0,0.0,,3,4,0.75,,,10.0,0.0,1.0,0.0,2.0,5.0,15,
1981-12-01T00:00:00,San Diego Clippers,Tom Chambers,Starter,32.53333333333333,7,13.0,0.5379999999999999,0,1.0,0.0,2,4,0.5,,,7.0,3.0,1.0,0.0,1.0,2.0,16,
1981-12-01T00:00:00,Washington Bullets,Charles Davis,Reserve,7.116666666666666,1,2.0,0.5,0,0.0,,0,0,,,,3.0,1.0,0.0,0.0,1.0,3.0,2,
1981-12-01T00:00:00,Washington Bullets,Garry Witts,Reserve,17.283333333333335,1,1.0,1.0,0,0.0,,0,0,,,,1.0,4.0,1.0,0.0,0.0,0.0,2,
1981-12-01T00:00:00,Washington Bullets,Don Collins,Reserve,18.3,4,6.0,0.667,0,0.0,,5,9,0.556,,,2.0,2.0,0.0,0.0,2.0,6.0,13,
1981-12-01T00:00:00,Washington Bullets,Frank Johnson,Reserve,27.45,6,17.0,0.353,2,5.0,0.4,0,0,,,,1.0,5.0,1.0,0.0,4.0,2.0,14,
1981-12-01T00:00:00,Phoenix Suns,Kyle Macy,Starter,39.65,8,10.0,0.8,0,0.0,,6,7,0.857,,,10.0,4.0,3.0,0.0,3.0,3.0,22,
1981-12-01T00:00:00,Phoenix Suns,Alvin Scott,Starter,31.516666666666666,4,7.0,0.5710000000000001,0,0.0,,1,2,0.5,,,5.0,0.0,2.0,2.0,2.0,3.0,9,
1981-12-01T00:00:00,Phoenix Suns,Dennis Johnson,Starter,30.5,5,12.0,0.41700000000000004,0,1.0,0.0,2,2,1.0,,,7.0,3.0,1.0,0.0,2.0,3.0,12,
1981-12-01T00:00:00,Phoenix Suns,Alvan Adams,Starter,28.466666666666665,8,16.0,0.5,0,0.0,,5,5,1.0,,,6.0,7.0,1.0,2.0,3.0,4.0,21,
1981-12-01T00:00:00,San Diego Clippers,Michael Brooks,Starter,29.48333333333333,8,15.0,0.5329999999999999,0,0.0,,2,3,0.667,,,5.0,5.0,4.0,0.0,3.0,4.0,18,
1981-12-01T00:00:00,Chicago Bulls,Ronnie Lester,Starter,25.41666666666667,5,9.0,0.556,0,0.0,,0,0,,1.0,3.0,4.0,3.0,0.0,0.0,3.0,4.0,10,
1981-12-01T00:00:00,Los Angeles Lakers,Magic Johnson,,34.56666666666667,6,10.0,0.6,0,0.0,,7,8,0.875,,,9.0,8.0,3.0,1.0,,1.0,19,
1981-12-01T00:00:00,San Diego Clippers,Jim Brogan,Reserve,11.183333333333335,4,8.0,0.5,0,1.0,0.0,2,2,1.0,,,1.0,1.0,2.0,0.0,1.0,5.0,10,
1981-12-01T00:00:00,San Diego Clippers,John Douglas,Reserve,23.38333333333333,1,6.0,0.16699999999999998,0,1.0,0.0,2,2,1.0,,,3.0,1.0,1.0,0.0,6.0,4.0,4,
1981-12-01T00:00:00,San Diego Clippers,Freeman Williams,Reserve,15.25,2,12.0,0.16699999999999998,0,1.0,0.0,0,0,,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,4,
1981-12-01T00:00:00,Los Angeles Lakers,Kurt Rambis,,11.183333333333335,0,0.0,,0,0.0,,0,0,,,,2.0,2.0,,0.0,,2.0,0,
1981-12-01T00:00:00,Los Angeles Lakers,Jim Brewer,,10.166666666666666,3,6.0,0.5,0,0.0,,0,0,,,,3.0,0.0,,0.0,,2.0,6,
1981-12-01T00:00:00,San Diego Clippers,Joe Bryant,Reserve,15.25,1,4.0,0.25,0,0.0,,2,4,0.5,,,3.0,0.0,1.0,0.0,0.0,1.0,4,
1981-12-01T00:00:00,San Diego Clippers,Jim Smith,Reserve,12.2,3,7.0,0.429,0,0.0,,0,2,0.0,,,7.0,1.0,0.0,0.0,1.0,2.0,6,
1981-12-01T00:00:00,Phoenix Suns,Truck Robinson,Starter,39.65,10,22.0,0.455,0,0.0,,5,7,0.7140000000000001,,,10.0,7.0,1.0,0.0,3.0,4.0,25,
1981-12-01T00:00:00,Seattle SuperSonics,Wally Walker,Starter,22.36666666666667,2,4.0,0.5,0,0.0,,0,0,,1.0,3.0,4.0,3.0,1.0,0.0,4.0,4.0,4,
1981-12-02T00:00:00,Portland Trail Blazers,Jim Paxson,Starter,37.61666666666667,11,15.0,0.733,0,0.0,,4,4,1.0,3.0,5.0,8.0,3.0,1.0,0.0,1.0,2.0,26,
1981-12-02T00:00:00,Portland Trail Blazers,Darnell Valentine,Starter,31.516666666666666,7,12.0,0.583,0,0.0,,5,6,0.833,2.0,1.0,3.0,6.0,5.0,0.0,5.0,4.0,19,
1981-12-02T00:00:00,Cleveland Cavaliers,Roger Phegley,,24.4,6,14.0,0.429,0,1.0,0.0,2,2,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,14,
1981-12-02T00:00:00,Portland Trail Blazers,Mike Harper,Reserve,17.283333333333335,0,0.0,,0,0.0,,0,0,,0.0,5.0,5.0,0.0,2.0,0.0,1.0,2.0,0,
1981-12-02T00:00:00,Portland Trail Blazers,Dennis Awtrey,Reserve,5.083333333333333,0,0.0,,0,0.0,,1,2,0.5,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1,
1981-12-02T00:00:00,Portland Trail Blazers,Pétur Guðmundsson,Reserve,4.066666666666666,0,0.0,,0,0.0,,0,0,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,
1981-12-02T00:00:00,Kansas City Kings,Reggie King,Starter,44.73333333333333,12,20.0,0.6,0,0.0,,2,4,0.5,3.0,6.0,9.0,1.0,2.0,0.0,3.0,3.0,26,
1981-12-02T00:00:00,Portland Trail Blazers,Kelvin Ransey,Reserve,17.283333333333335,3,7.0,0.429,0,0.0,,1,2,0.5,0.0,0.0,0.0,3.0,2.0,0.0,5.0,2.0,7,
1981-12-02T00:00:00,Portland Trail Blazers,Billy Ray Bates,Reserve,11.183333333333335,2,9.0,0.222,0,0.0,,0,0,,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,4,
1981-12-02T00:00:00,San Antonio Spurs,Reggie Johnson,,23.38333333333333,2,13.0,0.154,0,0.0,,1,2,0.5,,,9.0,1.0,1.0,0.0,0.0,2.0,5,
1981-12-02T00:00:00,San Antonio Spurs,Gene Banks,,25.41666666666667,5,7.0,0.7140000000000001,0,0.0,,1,2,0.5,,,3.0,2.0,0.0,0.0,1.0,4.0,11,
1981-12-02T00:00:00,Kansas City Kings,Cliff Robinson,Starter,37.61666666666667,15,29.0,0.517,0,0.0,,1,2,0.5,2.0,5.0,7.0,1.0,3.0,3.0,4.0,0.0,31,
1981-12-02T00:00:00,San Antonio Spurs,George Johnson,,22.36666666666667,3,6.0,0.5,0,0.0,,1,2,0.5,,,7.0,2.0,1.0,4.0,1.0,3.0,7,
1981-12-02T00:00:00,Philadelphia 76ers,Julius Erving,,40.66666666666666,14,25.0,0.56,0,0.0,,10,11,0.909,6.0,12.0,18.0,3.0,3.0,1.0,3.0,0.0,38,
1981-12-02T00:00:00,Philadelphia 76ers,Lionel Hollins,,38.63333333333333,7,16.0,0.43799999999999994,0,0.0,,4,6,0.667,,,4.0,5.0,1.0,0.0,2.0,4.0,18,
1981-12-02T00:00:00,Philadelphia 76ers,Maurice Cheeks,,38.63333333333333,4,10.0,0.4,1,1.0,1.0,2,2,1.0,,,4.0,11.0,3.0,0.0,3.0,4.0,11,
1981-12-02T00:00:00,Portland Trail Blazers,Calvin Natt,Starter,39.65,9,16.0,0.563,0,0.0,,5,6,0.833,1.0,5.0,6.0,2.0,1.0,1.0,4.0,2.0,23,
1981-12-02T00:00:00,Portland Trail Blazers,Pete Verhoeven,Starter,40.66666666666666,8,14.0,0.5710000000000001,0,0.0,,2,2,1.0,3.0,4.0,7.0,2.0,1.0,3.0,0.0,3.0,18,
1981-12-02T00:00:00,Detroit Pistons,Edgar Jones,,12.2,0,4.0,0.0,0,0.0,,1,2,0.5,,,4.0,1.0,,,3.0,3.0,1,
1981-12-02T00:00:00,Detroit Pistons,Vinnie Johnson,,9.15,3,3.0,1.0,0,0.0,,2,2,1.0,0.0,0.0,0.0,1.0,,,,1.0,8,
1981-12-02T00:00:00,Boston Celtics,Terry Duerod,,6.1,3,4.0,0.75,0,0.0,,0,0,,0.0,0.0,0.0,0.0,,,,0.0,6,
1981-12-02T00:00:00,Portland Trail Blazers,Mychal Thompson,Starter,39.65,5,15.0,0.33299999999999996,0,0.0,,4,8,0.5,2.0,11.0,13.0,3.0,1.0,3.0,5.0,1.0,14,
1981-12-02T00:00:00,Cleveland Cavaliers,Mike Mitchell,,36.6,9,16.0,0.563,0,0.0,,2,4,0.5,1.0,2.0,3.0,1.0,4.0,0.0,2.0,1.0,20,
1981-12-02T00:00:00,San Antonio Spurs,Dave Corzine,,26.43333333333333,2,5.0,0.4,0,0.0,,4,5,0.8,,,13.0,1.0,1.0,4.0,1.0,1.0,8,
1981-12-02T00:00:00,San Antonio Spurs,Ron Brewer,,26.43333333333333,9,14.0,0.643,0,0.0,,9,9,1.0,,,4.0,3.0,1.0,0.0,1.0,1.0,27,
1981-12-02T00:00:00,Cleveland Cavaliers,Bob Wilkerson,,23.38333333333333,3,6.0,0.5,0,0.0,,4,4,1.0,0.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,10,
1981-12-02T00:00:00,Cleveland Cavaliers,James Silas,,24.4,4,11.0,0.364,0,0.0,,5,5,1.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,13,
1981-12-02T00:00:00,Kansas City Kings,John Lambert,Reserve,4.066666666666666,0,0.0,,0,0.0,,0,0,,0.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,0,
1981-12-02T00:00:00,Cleveland Cavaliers,Geoff Huston,,20.33333333333333,0,1.0,0.0,0,0.0,,0,0,,0.0,0.0,0.0,6.0,0.0,0.0,3.0,1.0,0,
1981-12-02T00:00:00,Cleveland Cavaliers,Richard Washington,,17.283333333333335,5,10.0,0.5,0,0.0,,0,0,,2.0,0.0,2.0,2.0,0.0,0.0,4.0,2.0,10,
1981-12-02T00:00:00,Cleveland Cavaliers,Don Ford,,10.166666666666666,2,2.0,1.0,0,0.0,,0,0,,0.0,2.0,2.0,0.0,1.0,0.0,2.0,3.0,4,
1981-12-02T00:00:00,Kansas City Kings,Eddie Johnson,Reserve,11.183333333333335,2,5.0,0.4,0,0.0,,1,2,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5,
1981-12-02T00:00:00,New Jersey Nets,Otis Birdsong,,29.48333333333333,5,14.0,0.35700000000000004,0,0.0,,0,0,,0.0,1.0,1.0,6.0,2.0,0.0,2.0,4.0,10,
1981-12-02T00:00:00,Kansas City Kings,Steve Johnson,Reserve,13.216666666666667,2,4.0,0.5,0,0.0,,0,0,,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,4,
1981-12-02T00:00:00,Kansas City Kings,Larry Drew,Reserve,17.283333333333335,2,6.0,0.33299999999999996,0,0.0,,1,1,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,5,
1981-12-02T00:00:00,Kansas City Kings,Ernie Grunfeld,Reserve,21.35,2,5.0,0.4,0,0.0,,2,2,1.0,0.0,5.0,5.0,3.0,2.0,0.0,2.0,4.0,6,
1981-12-02T00:00:00,Kansas City Kings,Leon Douglas,Reserve,23.38333333333333,0,0.0,,0,0.0,,0,0,,3.0,6.0,9.0,2.0,0.0,3.0,0.0,4.0,0,
1981-12-02T00:00:00,Kansas City Kings,Joe Meriweather,Starter,12.2,1,2.0,0.5,0,0.0,,0,0,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,2,
1981-12-02T00:00:00,Kansas City Kings,Mike Woodson,Starter,27.45,4,7.0,0.5710000000000001,0,0.0,,2,4,0.5,3.0,0.0,3.0,3.0,0.0,0.0,4.0,3.0,10,
1981-12-02T00:00:00,Cleveland Cavaliers,Bill Laimbeer,,20.33333333333333,1,3.0,0.33299999999999996,0,0.0,,5,6,0.833,3.0,4.0,7.0,2.0,0.0,0.0,1.0,3.0,7,
1981-12-02T00:00:00,Kansas City Kings,Phil Ford,Starter,31.516666666666666,5,11.0,0.455,0,1.0,0.0,8,9,0.889,0.0,1.0,1.0,12.0,0.0,0.0,4.0,2.0,18,
1981-12-02T00:00:00,San Antonio Spurs,Mark Olberding,,36.6,4,12.0,0.33299999999999996,0,0.0,,5,5,1.0,,,10.0,2.0,2.0,0.0,1.0,2.0,13,
1981-12-02T00:00:00,Utah Jazz,Jeff Wilkins,Reserve,15.25,1,2.0,0.5,0,0.0,,0,0,,,,5.0,1.0,,0.0,1.0,1.0,2,
1981-12-02T00:00:00,Utah Jazz,Bill Robinzine,Reserve,15.25,6,8.0,0.75,0,0.0,,5,6,0.833,,,4.0,3.0,,1.0,0.0,6.0,17,
1981-12-02T00:00:00,Utah Jazz,James Hardy,Reserve,17.283333333333335,2,2.0,1.0,0,0.0,,0,0,,,,4.0,1.0,,1.0,0.0,2.0,4,
1981-12-02T00:00:00,San Antonio Spurs,Paul Griffin,,12.2,0,1.0,0.0,0,0.0,,1,2,0.5,,,1.0,1.0,0.0,0.0,3.0,3.0,1,
1981-12-02T00:00:00,San Antonio Spurs,George Gervin,,39.65,13,31.0,0.419,0,0.0,,5,5,1.0,3.0,4.0,7.0,2.0,1.0,0.0,4.0,4.0,31,
1981-12-02T00:00:00,Cleveland Cavaliers,James Edwards,,28.466666666666665,4,11.0,0.364,0,0.0,,5,5,1.0,1.0,3.0,4.0,1.0,0.0,4.0,3.0,3.0,13,
1981-12-02T00:00:00,Cleveland Cavaliers,Kenny Carr,,33.55,5,8.0,0.625,0,0.0,,2,2,1.0,1.0,7.0,8.0,1.0,3.0,1.0,3.0,4.0,12,
1981-12-02T00:00:00,Utah Jazz,Carl Nicks,Reserve,18.3,2,6.0,0.33299999999999996,0,0.0,,1,2,0.5,,,3.0,0.0,,0.0,0.0,2.0,5,
1981-12-02T00:00:00,Utah Jazz,John Duren,Reserve,24.4,3,7.0,0.429,0,0.0,,2,5,0.4,,,3.0,4.0,,0.0,0.0,0.0,8,
1981-12-02T00:00:00,Utah Jazz,Danny Schayes,Starter,18.3,2,6.0,0.33299999999999996,0,0.0,,0,0,,,,6.0,2.0,,0.0,0.0,5.0,4,
1981-12-02T00:00:00,Utah Jazz,Rickey Green,Starter,24.4,5,8.0,0.625,0,0.0,,0,0,,,,3.0,8.0,,0.0,2.0,2.0,10,
1981-12-02T00:00:00,Utah Jazz,Darrell Griffith,Starter,30.5,9,14.0,0.643,0,0.0,,0,0,,,,2.0,2.0,,0.0,2.0,0.0,18,
1981-12-02T00:00:00,New Jersey Nets,Ray Williams,,27.45,11,13.0,0.846,0,0.0,,5,6,0.833,0.0,1.0,1.0,7.0,2.0,1.0,4.0,3.0,27,
1981-12-02T00:00:00,San Antonio Spurs,Mike Bratz,,31.516666666666666,1,8.0,0.125,0,1.0,0.0,1,2,0.5,,,2.0,6.0,2.0,0.0,3.0,3.0,3,
1981-12-02T00:00:00,Cleveland Cavaliers,Mickey Dillard,,5.083333333333333,1,3.0,0.33299999999999996,0,0.0,,1,2,0.5,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3,
1981-12-02T00:00:00,Chicago Bulls,Ray Blume,Reserve,20.33333333333333,7,11.0,0.636,0,0.0,,1,1,1.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,15,
1981-12-02T00:00:00,Boston Celtics,Cedric Maxwell,,41.68333333333333,8,11.0,0.727,0,0.0,,7,11,0.636,8.0,3.0,11.0,1.0,,,,2.0,23,
1981-12-02T00:00:00,Philadelphia 76ers,Earl Cureton,,19.316666666666666,2,6.0,0.33299999999999996,0,0.0,,0,0,,,,2.0,0.0,0.0,0.0,2.0,4.0,4,
1981-12-02T00:00:00,Philadelphia 76ers,Bobby Jones,,31.516666666666666,3,9.0,0.33299999999999996,0,0.0,,7,7,1.0,,,8.0,3.0,1.0,0.0,2.0,6.0,13,
1981-12-02T00:00:00,Philadelphia 76ers,Caldwell Jones,,32.53333333333333,3,5.0,0.6,0,0.0,,1,2,0.5,,,8.0,2.0,0.0,4.0,1.0,4.0,7,
1981-12-02T00:00:00,Philadelphia 76ers,Clint Richardson,,6.1,0,1.0,0.0,0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,
1981-12-02T00:00:00,New Jersey Nets,Mike Gminski,,10.166666666666666,4,5.0,0.8,0,0.0,,1,2,0.5,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,9,
1981-12-02T00:00:00,New Jersey Nets,Foots Walker,,17.283333333333335,2,7.0,0.28600000000000003,0,1.0,0.0,0,0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,
1981-12-02T00:00:00,Chicago Bulls,Reggie Theus,Starter,41.68333333333333,12,15.0,0.8,0,0.0,,6,8,0.75,0.0,2.0,2.0,7.0,2.0,0.0,6.0,5.0,30,
1981-12-02T00:00:00,New Jersey Nets,Len Elmore,,21.35,4,6.0,0.667,0,0.0,,2,2,1.0,1.0,3.0,4.0,2.0,0.0,1.0,1.0,3.0,10,
1981-12-02T00:00:00,New Jersey Nets,James Bailey,,22.36666666666667,6,10.0,0.6,0,0.0,,4,6,0.667,4.0,3.0,7.0,1.0,0.0,1.0,2.0,5.0,16,
1981-12-02T00:00:00,New Jersey Nets,Albert King,,24.4,4,7.0,0.5710000000000001,0,0.0,,4,4,1.0,1.0,2.0,3.0,5.0,3.0,1.0,4.0,1.0,12,
1981-12-02T00:00:00,Detroit Pistons,Kelly Tripucka,,41.68333333333333,8,17.0,0.47100000000000003,0,0.0,,8,10,0.8,,,3.0,4.0,,,5.0,3.0,24,
1981-12-02T00:00:00,Chicago Bulls,Ricky Sobers,Reserve,7.116666666666666,4,4.0,1.0,0,0.0,,0,0,,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,8,
1981-12-02T00:00:00,Detroit Pistons,Isiah Thomas,,34.56666666666667,5,13.0,0.385,0,0.0,,5,6,0.833,,,1.0,13.0,,,6.0,2.0,15,
1981-12-02T00:00:00,Detroit Pistons,Terry Tyler,,30.5,5,8.0,0.625,0,0.0,,0,2,0.0,,,8.0,0.0,,,,3.0,10,
1981-12-02T00:00:00,Utah Jazz,Ben Poquette,Starter,36.6,4,5.0,0.8,0,0.0,,2,2,1.0,,,6.0,2.0,,1.0,0.0,3.0,10,
1981-12-02T00:00:00,Utah Jazz,Adrian Dantley,Starter,43.71666666666667,13,25.0,0.52,0,0.0,,10,14,0.7140000000000001,,,4.0,6.0,,0.0,3.0,5.0,36,
1981-12-02T00:00:00,Dallas Mavericks,Ollie Mack,Reserve,10.166666666666666,0,0.0,,0,0.0,,0,0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,
1981-12-02T00:00:00,Dallas Mavericks,Scott Lloyd,Starter,17.283333333333335,2,6.0,0.33299999999999996,0,0.0,,3,3,1.0,,,3.0,2.0,,0.0,1.0,1.0,7,
1981-12-02T00:00:00,Golden State Warriors,Bernard King,Starter,43.71666666666667,13,21.0,0.619,0,0.0,,3,4,0.75,4.0,1.0,5.0,4.0,2.0,1.0,5.0,3.0,29,
1981-12-02T00:00:00,Dallas Mavericks,Brad Davis,Starter,33.55,6,11.0,0.545,0,1.0,0.0,3,3,1.0,,,4.0,7.0,,0.0,2.0,1.0,15,
1981-12-02T00:00:00,Dallas Mavericks,Mark Aguirre,Starter,45.75,14,26.0,0.5379999999999999,3,5.0,0.6,3,6,0.5,,,3.0,3.0,,1.0,3.0,3.0,34,
