date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1996-12-01T00:00:00,Portland Trail Blazers,Kenny Anderson,Starter,25.41666666666667,1,9,0.111,0,2,0.0,5,5,1.0,2,2,4,2,2,0,2,4,7,-37.0
1996-12-01T00:00:00,Portland Trail Blazers,Arvydas Sabonis,Starter,18.3,4,7,0.5710000000000001,1,1,1.0,0,0,,0,2,2,1,0,2,0,4,9,-3.0
1996-12-01T00:00:00,Portland Trail Blazers,Chris Dudley,Reserve,23.38333333333333,0,3,0.0,0,0,,1,4,0.25,2,5,7,0,1,5,3,2,1,-19.0
1996-12-01T00:00:00,Portland Trail Blazers,Aaron McKie,Reserve,21.35,1,8,0.125,0,2,0.0,0,0,,0,2,2,3,0,0,3,1,2,-12.0
1996-12-01T00:00:00,Portland Trail Blazers,Gary Trent,Reserve,21.35,2,6,0.33299999999999996,0,0,,2,2,1.0,1,1,2,0,0,0,2,1,6,-6.0
1996-12-01T00:00:00,Sacramento Kings,Corliss Williamson,Starter,30.5,6,13,0.462,0,0,,3,4,0.75,3,1,4,0,1,0,2,3,15,-18.0
1996-12-01T00:00:00,Portland Trail Blazers,Dontonio Wingfield,Reserve,12.2,1,3,0.33299999999999996,1,3,0.33299999999999996,0,2,0.0,2,1,3,1,0,0,1,3,3,-6.0
1996-12-01T00:00:00,Golden State Warriors,Mark Price,Starter,21.35,1,4,0.25,1,3,0.33299999999999996,3,3,1.0,0,2,2,6,3,0,2,1,6,14.0
1996-12-01T00:00:00,Seattle SuperSonics,Larry Stewart,Reserve,7.116666666666666,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-6.0
1996-12-01T00:00:00,Detroit Pistons,Grant Hill,Starter,31.516666666666666,9,18,0.5,0,0,,5,6,0.833,2,12,14,2,2,1,2,3,23,27.0
1996-12-01T00:00:00,Los Angeles Lakers,Rumeal Robinson,Starter,14.233333333333333,2,5,0.4,1,3,0.33299999999999996,0,0,,0,0,0,0,0,0,1,2,5,9.0
1996-12-01T00:00:00,Los Angeles Lakers,Elden Campbell,Starter,31.516666666666666,6,8,0.75,0,0,,2,3,0.667,1,7,8,3,3,0,0,5,14,3.0
1996-12-01T00:00:00,Detroit Pistons,Rick Mahorn,Reserve,16.266666666666666,2,4,0.5,0,0,,2,2,1.0,3,3,6,0,0,0,2,4,6,18.0
1996-12-01T00:00:00,Detroit Pistons,Michael Curry,Reserve,22.36666666666667,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,2,3,0,0.0
1996-12-01T00:00:00,Denver Nuggets,Darvin Ham,Reserve,0.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2.0
1996-12-01T00:00:00,Los Angeles Lakers,Shaquille O'Neal,Starter,39.65,10,19,0.526,0,0,,4,7,0.5710000000000001,4,12,16,8,0,4,7,4,24,11.0
1996-12-01T00:00:00,Utah Jazz,Greg Ostertag,Starter,18.3,3,6,0.5,0,0,,0,0,,2,2,4,0,0,0,1,2,6,-2.0
1996-12-01T00:00:00,Golden State Warriors,B.J. Armstrong,Reserve,26.43333333333333,5,8,0.625,1,2,0.5,7,8,0.875,0,3,3,2,2,0,0,1,18,14.0
1996-12-01T00:00:00,Utah Jazz,Antoine Carr,Reserve,29.48333333333333,4,10,0.4,0,0,,5,6,0.833,2,4,6,1,1,0,3,5,13,8.0
1996-12-01T00:00:00,Utah Jazz,Jeff Hornacek,Starter,20.33333333333333,2,5,0.4,0,0,,0,0,,0,0,0,2,2,0,0,4,4,-2.0
1996-12-01T00:00:00,Utah Jazz,Shandon Anderson,Reserve,23.38333333333333,4,7,0.5710000000000001,0,0,,3,3,1.0,3,1,4,2,0,0,1,3,11,10.0
1996-12-01T00:00:00,Utah Jazz,Chris Morris,Reserve,18.3,4,6,0.667,2,2,1.0,2,2,1.0,0,3,3,1,0,0,1,1,12,9.0
1996-12-01T00:00:00,Utah Jazz,Bryon Russell,Starter,27.45,2,6,0.33299999999999996,2,4,0.5,0,0,,0,4,4,2,2,0,0,2,6,-4.0
1996-12-01T00:00:00,Utah Jazz,John Stockton,Starter,37.61666666666667,2,7,0.28600000000000003,1,1,1.0,1,2,0.5,0,3,3,12,3,0,2,2,6,6.0
1996-12-01T00:00:00,Seattle SuperSonics,Eric Snow,Reserve,7.116666666666666,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-7.0
1996-12-01T00:00:00,Los Angeles Lakers,Eddie Jones,Starter,36.6,6,15,0.4,0,5,0.0,2,2,1.0,1,0,1,5,3,1,2,1,14,4.0
1996-12-01T00:00:00,Los Angeles Lakers,Nick Van Exel,Starter,35.583333333333336,7,13,0.5379999999999999,4,7,0.5710000000000001,6,6,1.0,2,4,6,7,1,0,3,1,24,3.0
1996-12-01T00:00:00,Golden State Warriors,Felton Spencer,Starter,13.216666666666667,3,4,0.75,0,0,,3,4,0.75,2,4,6,0,0,2,2,4,9,16.0
1996-12-02T00:00:00,Orlando Magic,Gerald Wilkins,Starter,44.73333333333333,9,24,0.375,3,8,0.375,4,5,0.8,1,4,5,4,2,3,2,1,25,-7.0
1996-12-02T00:00:00,Charlotte Hornets,Tony Delk,Reserve,0.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.0
1996-12-02T00:00:00,Charlotte Hornets,George Zídek,Reserve,11.183333333333335,2,2,1.0,0,0,,2,2,1.0,0,1,1,0,0,0,2,1,6,2.0
1996-12-02T00:00:00,Charlotte Hornets,Scott Burrell,Reserve,13.216666666666667,2,4,0.5,1,1,1.0,3,3,1.0,0,2,2,0,0,0,1,1,8,-9.0
1996-12-02T00:00:00,Utah Jazz,Chris Morris,Reserve,17.283333333333335,3,4,0.75,0,1,0.0,0,0,,0,2,2,1,0,1,0,2,6,3.0
1996-12-02T00:00:00,Dallas Mavericks,Chris Gatling,Reserve,34.56666666666667,7,16,0.43799999999999994,0,0,,11,13,0.846,3,11,14,2,0,0,4,4,25,10.0
1996-12-02T00:00:00,Charlotte Hornets,Anthony Goldwire,Reserve,31.516666666666666,4,8,0.5,2,6,0.33299999999999996,0,0,,0,0,0,6,1,0,1,6,10,-10.0
1996-12-02T00:00:00,Charlotte Hornets,Muggsy Bogues,Starter,4.066666666666666,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-8.0
1996-12-02T00:00:00,Charlotte Hornets,Vlade Divac,Starter,37.61666666666667,3,8,0.375,0,1,0.0,4,6,0.667,6,4,10,4,0,1,2,2,10,-9.0
1996-12-02T00:00:00,Charlotte Hornets,Glen Rice,Starter,41.68333333333333,8,22,0.364,1,6,0.16699999999999998,2,2,1.0,1,4,5,1,3,0,3,3,19,-5.0
1996-12-02T00:00:00,Charlotte Hornets,Dell Curry,Starter,42.7,10,18,0.556,3,6,0.5,2,2,1.0,1,2,3,1,0,0,0,3,25,-9.0
1996-12-02T00:00:00,Houston Rockets,Othella Harrington,Reserve,22.36666666666667,2,4,0.5,0,0,,1,2,0.5,0,2,2,0,0,1,2,4,5,13.0
1996-12-02T00:00:00,Charlotte Hornets,Tony Smith,Reserve,12.2,1,3,0.33299999999999996,0,0,,0,0,,2,1,3,4,1,0,1,2,2,8.0
1996-12-02T00:00:00,Houston Rockets,Randy Livingston,Reserve,9.15,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,1,2,4,-1.0
1996-12-02T00:00:00,Houston Rockets,Mario Elie,Starter,36.6,2,7,0.28600000000000003,0,2,0.0,2,3,0.667,0,2,2,3,0,0,3,4,6,-16.0
1996-12-02T00:00:00,Houston Rockets,Matt Maloney,Starter,38.63333333333333,6,11,0.545,1,6,0.16699999999999998,5,6,0.833,1,4,5,3,1,0,0,2,18,-10.0
1996-12-02T00:00:00,Houston Rockets,Clyde Drexler,Starter,43.71666666666667,5,15,0.33299999999999996,2,5,0.4,9,12,0.75,6,4,10,5,4,0,2,2,21,-7.0
1996-12-02T00:00:00,Dallas Mavericks,Samaki Walker,Reserve,8.133333333333333,4,5,0.8,0,0,,2,2,1.0,1,0,1,0,0,0,0,1,10,0.0
1996-12-02T00:00:00,Dallas Mavericks,Derek Harper,Reserve,15.25,1,5,0.2,0,1,0.0,0,0,,0,0,0,3,0,0,2,2,2,-1.0
1996-12-02T00:00:00,Dallas Mavericks,Oliver Miller,Reserve,17.283333333333335,6,6,1.0,0,0,,1,3,0.33299999999999996,1,1,2,2,3,3,1,3,13,4.0
1996-12-02T00:00:00,Houston Rockets,Kevin Willis,Starter,24.4,2,10,0.2,0,0,,1,1,1.0,2,3,5,0,1,0,3,4,5,-20.0
1996-12-02T00:00:00,Dallas Mavericks,Loren Meyer,Starter,14.233333333333333,3,6,0.5,0,0,,0,0,,1,4,5,0,0,1,1,2,6,-3.0
1996-12-02T00:00:00,Orlando Magic,Rony Seikaly,Starter,42.7,10,16,0.625,0,0,,6,6,1.0,6,8,14,2,0,1,6,5,26,-4.0
1996-12-02T00:00:00,Orlando Magic,Horace Grant,Starter,45.75,4,9,0.444,0,1,0.0,4,8,0.5,4,3,7,1,1,0,2,3,12,-9.0
1996-12-02T00:00:00,Orlando Magic,Danny Schayes,Reserve,7.116666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,4.0
1996-12-02T00:00:00,Orlando Magic,David Vaughn,Reserve,2.033333333333333,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-5.0
1996-12-02T00:00:00,Utah Jazz,Greg Foster,Reserve,8.133333333333333,2,4,0.5,0,0,,0,0,,1,2,3,0,0,1,2,2,4,9.0
1996-12-02T00:00:00,Utah Jazz,Howard Eisley,Reserve,8.133333333333333,3,4,0.75,1,1,1.0,0,0,,0,0,0,0,0,0,3,0,7,-8.0
1996-12-02T00:00:00,Utah Jazz,Shandon Anderson,Reserve,20.33333333333333,4,6,0.667,0,0,,0,0,,1,0,1,0,0,0,0,2,8,7.0
1996-12-02T00:00:00,Utah Jazz,Antoine Carr,Reserve,24.4,5,10,0.5,0,0,,0,1,0.0,1,1,2,2,1,1,1,5,10,8.0
1996-12-02T00:00:00,Utah Jazz,Greg Ostertag,Starter,27.45,2,3,0.667,0,0,,2,2,1.0,2,3,5,0,0,5,1,2,6,-2.0
1996-12-02T00:00:00,Utah Jazz,Jeff Hornacek,Starter,28.466666666666665,3,8,0.375,0,1,0.0,5,7,0.7140000000000001,1,2,3,4,3,0,1,1,11,5.0
1996-12-02T00:00:00,Utah Jazz,Bryon Russell,Starter,30.5,5,7,0.7140000000000001,2,3,0.667,1,4,0.25,0,3,3,3,0,0,1,2,13,7.0
1996-12-02T00:00:00,Utah Jazz,Karl Malone,Starter,33.55,9,17,0.529,0,0,,2,4,0.5,2,9,11,5,1,1,3,5,20,3.0
1996-12-02T00:00:00,Utah Jazz,John Stockton,Starter,39.65,7,11,0.636,1,2,0.5,7,8,0.875,1,3,4,16,2,0,3,3,22,18.0
1996-12-02T00:00:00,Dallas Mavericks,Eric Montross,Starter,30.5,2,4,0.5,0,0,,2,2,1.0,0,4,4,0,0,3,1,5,6,0.0
1996-12-02T00:00:00,Dallas Mavericks,George McCloud,Starter,44.73333333333333,9,23,0.391,3,10,0.3,0,0,,1,4,5,1,3,0,1,5,21,14.0
1996-12-02T00:00:00,Orlando Magic,Brian Shaw,Starter,32.53333333333333,3,9,0.33299999999999996,2,5,0.4,0,0,,0,3,3,7,1,0,0,6,8,-4.0
1996-12-02T00:00:00,Dallas Mavericks,Jason Kidd,Starter,49.81666666666667,2,4,0.5,1,1,1.0,3,4,0.75,0,7,7,18,2,0,4,5,8,3.0
1996-12-02T00:00:00,Toronto Raptors,Hubert Davis,Reserve,23.38333333333333,2,7,0.28600000000000003,1,4,0.25,1,1,1.0,0,0,0,4,0,0,1,1,6,2.0
1996-12-02T00:00:00,Toronto Raptors,Walt Williams,Starter,37.61666666666667,8,14,0.5710000000000001,2,7,0.28600000000000003,5,6,0.833,2,4,6,6,0,0,5,4,23,9.0
1996-12-02T00:00:00,Toronto Raptors,Sharone Wright,Starter,37.61666666666667,5,11,0.455,0,0,,2,4,0.5,4,4,8,1,0,1,2,5,12,8.0
1996-12-02T00:00:00,Houston Rockets,Charles Barkley,Starter,47.78333333333333,11,23,0.478,2,11,0.182,6,7,0.857,2,10,12,4,1,0,3,5,30,-11.0
1996-12-02T00:00:00,Dallas Mavericks,Jim Jackson,Starter,49.81666666666667,8,19,0.42100000000000004,1,4,0.25,0,0,,3,2,5,4,3,1,1,3,17,3.0
1996-12-02T00:00:00,Toronto Raptors,Damon Stoudamire,Starter,40.66666666666666,9,21,0.429,4,9,0.444,5,10,0.5,2,6,8,11,0,0,1,4,27,14.0
1996-12-02T00:00:00,Charlotte Hornets,Anthony Mason,Starter,44.73333333333333,6,10,0.6,0,0,,5,8,0.625,3,5,8,6,1,0,6,3,17,-9.0
1996-12-02T00:00:00,Toronto Raptors,Doug Christie,Starter,43.71666666666667,5,13,0.385,2,4,0.5,2,2,1.0,0,10,10,3,3,2,3,5,14,13.0
1996-12-02T00:00:00,Toronto Raptors,Popeye Jones,Starter,46.76666666666666,6,8,0.75,0,0,,3,4,0.75,5,8,13,1,1,0,2,5,15,13.0
1996-12-02T00:00:00,Orlando Magic,Amal McCaskill,Reserve,10.166666666666666,0,0,,0,0,,1,2,0.5,0,0,0,1,1,0,3,0,1,-10.0
1996-12-02T00:00:00,Orlando Magic,Darrell Armstrong,Reserve,35.583333333333336,3,11,0.273,0,5,0.0,3,3,1.0,1,3,4,6,1,0,3,3,9,-1.0
1996-12-02T00:00:00,Orlando Magic,Derek Strong,Reserve,36.6,7,16,0.43799999999999994,0,0,,4,5,0.8,1,11,12,0,1,0,2,2,18,0.0
1996-12-02T00:00:00,Orlando Magic,Nick Anderson,Starter,6.1,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,1,1,0,3,6.0
1996-12-02T00:00:00,Toronto Raptors,Acie Earl,Reserve,10.166666666666666,1,5,0.2,0,0,,1,2,0.5,0,2,2,0,0,0,0,3,3,-4.0
1996-12-02T00:00:00,Houston Rockets,Matt Bullard,Reserve,18.3,0,4,0.0,0,4,0.0,0,0,,0,1,1,5,1,0,1,1,0,-3.0
1996-12-03T00:00:00,New York Knicks,Buck Williams,Reserve,21.35,4,9,0.444,0,0,,1,1,1.0,2,2,4,1,2,0,0,4,9,-3.0
1996-12-03T00:00:00,Cleveland Cavaliers,Antonio Lang,Reserve,13.216666666666667,2,5,0.4,0,1,0.0,2,2,1.0,1,1,2,0,1,3,2,4,6,-8.0
1996-12-03T00:00:00,Portland Trail Blazers,Rasheed Wallace,Starter,31.516666666666666,2,8,0.25,0,0,,0,0,,0,4,4,0,1,0,1,2,4,-6.0
1996-12-03T00:00:00,Portland Trail Blazers,Isaiah Rider,Starter,34.56666666666667,4,15,0.267,0,6,0.0,2,2,1.0,2,2,4,2,0,1,2,5,10,1.0
1996-12-03T00:00:00,Atlanta Hawks,Eldridge Recasner,Reserve,14.233333333333333,3,4,0.75,1,1,1.0,0,0,,0,2,2,1,0,0,0,0,7,-3.0
1996-12-03T00:00:00,Atlanta Hawks,Willie Burton,Reserve,14.233333333333333,1,3,0.33299999999999996,0,0,,1,2,0.5,2,0,2,1,0,1,3,1,3,0.0
1996-12-03T00:00:00,Portland Trail Blazers,Kenny Anderson,Starter,45.75,9,21,0.429,1,8,0.125,10,12,0.833,2,3,5,3,0,0,1,3,29,-1.0
1996-12-03T00:00:00,Portland Trail Blazers,Clifford Robinson,Starter,50.83333333333334,6,16,0.375,1,5,0.2,10,12,0.833,2,2,4,4,0,0,2,2,23,-1.0
1996-12-03T00:00:00,Indiana Pacers,Eddie Johnson,Reserve,3.05,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,0.0
1996-12-03T00:00:00,Indiana Pacers,Jerome Allen,Reserve,8.133333333333333,3,6,0.5,2,2,1.0,0,0,,0,0,0,1,0,0,0,2,8,5.0
1996-12-03T00:00:00,Indiana Pacers,Duane Ferrell,Reserve,11.183333333333335,1,1,1.0,0,0,,2,2,1.0,1,2,3,0,0,0,2,2,4,3.0
1996-12-03T00:00:00,New York Knicks,Charlie Ward,Starter,20.33333333333333,0,5,0.0,0,3,0.0,1,2,0.5,1,2,3,3,3,0,3,1,1,-13.0
1996-12-03T00:00:00,New York Knicks,Charles Oakley,Starter,32.53333333333333,4,9,0.444,0,1,0.0,2,3,0.667,2,4,6,0,0,0,1,4,10,-23.0
1996-12-03T00:00:00,New York Knicks,Larry Johnson,Starter,32.53333333333333,4,9,0.444,0,0,,4,6,0.667,2,1,3,0,0,1,0,4,12,-24.0
1996-12-03T00:00:00,Atlanta Hawks,Jon Barry,Reserve,14.233333333333333,2,4,0.5,0,1,0.0,2,2,1.0,1,0,1,4,1,0,0,0,6,-14.0
1996-12-03T00:00:00,Cleveland Cavaliers,Carl Thomas,Reserve,2.033333333333333,1,3,0.33299999999999996,0,1,0.0,0,0,,2,0,2,0,0,0,1,0,2,-6.0
1996-12-03T00:00:00,Golden State Warriors,Todd Fuller,Reserve,0.0,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,1.0
1996-12-03T00:00:00,Cleveland Cavaliers,Donny Marshall,Reserve,4.066666666666666,0,3,0.0,0,1,0.0,0,0,,2,1,3,0,0,0,0,1,0,-2.0
1996-12-03T00:00:00,Cleveland Cavaliers,Reggie Geary,Reserve,5.083333333333333,0,1,0.0,0,0,,0,0,,0,0,0,3,0,0,0,3,0,-11.0
1996-12-03T00:00:00,Cleveland Cavaliers,Vitaly Potapenko,Reserve,10.166666666666666,4,9,0.444,0,0,,0,2,0.0,2,2,4,0,0,1,0,2,8,-6.0
1996-12-03T00:00:00,Sacramento Kings,Billy Owens,Starter,36.6,6,14,0.429,0,0,,1,2,0.5,6,5,11,4,2,0,1,4,13,5.0
1996-12-03T00:00:00,Portland Trail Blazers,Arvydas Sabonis,Starter,19.316666666666666,4,8,0.5,0,0,,2,4,0.5,3,4,7,2,0,2,2,5,10,-7.0
1996-12-03T00:00:00,Chicago Bulls,Jason Caffey,Reserve,14.233333333333333,6,6,1.0,0,0,,0,1,0.0,0,1,1,0,0,0,2,4,12,12.0
1996-12-03T00:00:00,Chicago Bulls,Dickey Simpkins,Reserve,5.083333333333333,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0,0.0
1996-12-03T00:00:00,Chicago Bulls,Randy Brown,Reserve,4.066666666666666,1,3,0.33299999999999996,0,0,,1,2,0.5,0,0,0,0,0,0,0,2,3,2.0
1996-12-03T00:00:00,Seattle SuperSonics,Sam Perkins,Reserve,33.55,4,6,0.667,1,3,0.33299999999999996,1,2,0.5,0,2,2,3,0,1,1,2,10,-3.0
1996-12-03T00:00:00,Seattle SuperSonics,Craig Ehlo,Reserve,22.36666666666667,1,6,0.16699999999999998,0,3,0.0,0,0,,1,4,5,1,1,0,1,1,2,-7.0
1996-12-03T00:00:00,Seattle SuperSonics,Larry Stewart,Reserve,8.133333333333333,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-6.0
1996-12-03T00:00:00,Seattle SuperSonics,Eric Snow,Reserve,4.066666666666666,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,2,2,-5.0
1996-12-03T00:00:00,Miami Heat,Dan Majerle,Starter,43.71666666666667,7,12,0.583,3,7,0.429,5,5,1.0,4,4,8,5,3,0,4,2,22,14.0
1996-12-03T00:00:00,Chicago Bulls,Ron Harper,Starter,18.3,1,2,0.5,1,1,1.0,0,0,,1,1,2,2,1,1,0,3,3,-1.0
1996-12-03T00:00:00,Chicago Bulls,Toni Kukoč,Reserve,27.45,5,11,0.455,1,1,1.0,3,4,0.75,1,0,1,5,2,0,1,3,14,5.0
1996-12-03T00:00:00,Miami Heat,Mark Strickland,Reserve,1.0166666666666666,1,1,1.0,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,3,6.0
1996-12-03T00:00:00,Miami Heat,James Scott,Reserve,1.0166666666666666,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,4.0
1996-12-03T00:00:00,New York Knicks,Allan Houston,Starter,33.55,6,12,0.5,2,4,0.5,0,0,,0,1,1,1,1,0,0,3,14,-21.0
1996-12-03T00:00:00,Los Angeles Clippers,Lamond Murray,Reserve,19.316666666666666,4,8,0.5,1,2,0.5,2,4,0.5,3,0,3,0,1,0,1,2,11,7.0
1996-12-03T00:00:00,Atlanta Hawks,Donnie Boyce,Reserve,2.033333333333333,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-6.0
1996-12-03T00:00:00,Chicago Bulls,Steve Kerr,Reserve,25.41666666666667,3,5,0.6,2,3,0.667,1,1,1.0,1,0,1,2,1,0,0,4,9,2.0
1996-12-03T00:00:00,Atlanta Hawks,Priest Lauderdale,Reserve,4.066666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,4,2,0,-9.0
1996-12-03T00:00:00,Atlanta Hawks,Ken Norman,Reserve,8.133333333333333,2,4,0.5,1,2,0.5,0,0,,0,0,0,0,1,0,0,0,5,-7.0
1996-12-03T00:00:00,Milwaukee Bucks,Ray Allen,Starter,28.466666666666665,3,9,0.33299999999999996,0,2,0.0,2,2,1.0,3,2,5,3,1,0,1,5,8,13.0
1996-12-03T00:00:00,Milwaukee Bucks,Sherman Douglas,Starter,33.55,6,12,0.5,2,2,1.0,6,7,0.857,0,1,1,7,2,0,1,2,20,2.0
1996-12-03T00:00:00,Milwaukee Bucks,Glenn Robinson,Starter,35.583333333333336,7,16,0.43799999999999994,2,3,0.667,5,6,0.833,4,3,7,1,1,0,4,2,21,0.0
1996-12-03T00:00:00,Milwaukee Bucks,Vin Baker,Starter,47.78333333333333,7,11,0.636,0,0,,6,12,0.5,3,13,16,5,3,2,8,6,20,-2.0
1996-12-03T00:00:00,Chicago Bulls,Jud Buechler,Reserve,0.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0
1996-12-03T00:00:00,Los Angeles Clippers,Bo Outlaw,Reserve,23.38333333333333,4,4,1.0,0,0,,0,1,0.0,1,2,3,1,0,0,0,4,8,8.0
1996-12-03T00:00:00,Seattle SuperSonics,Jim McIlvaine,Starter,22.36666666666667,1,4,0.25,0,0,,0,0,,5,3,8,0,1,1,1,6,2,7.0
1996-12-03T00:00:00,New York Knicks,Patrick Ewing,Starter,42.7,5,17,0.294,0,0,,2,2,1.0,4,3,7,1,2,1,3,4,12,-22.0
1996-12-03T00:00:00,Toronto Raptors,Popeye Jones,Starter,32.53333333333333,1,4,0.25,0,0,,0,0,,2,7,9,0,0,2,2,2,2,-11.0
1996-12-03T00:00:00,Cleveland Cavaliers,Chris Mills,Starter,35.583333333333336,2,8,0.25,0,1,0.0,0,0,,0,2,2,2,0,0,2,2,4,29.0
1996-12-03T00:00:00,Cleveland Cavaliers,Tyrone Hill,Starter,31.516666666666666,4,9,0.444,0,0,,3,4,0.75,4,7,11,1,2,2,1,1,11,20.0
1996-12-03T00:00:00,Cleveland Cavaliers,Bobby Phills,Starter,27.45,5,11,0.455,3,6,0.5,0,0,,1,3,4,6,1,1,1,3,13,17.0
1996-12-03T00:00:00,Cleveland Cavaliers,Mark West,Starter,24.4,3,6,0.5,0,0,,4,4,1.0,2,3,5,1,0,1,0,3,10,12.0
1996-12-03T00:00:00,Cleveland Cavaliers,Danny Ferry,Reserve,24.4,2,5,0.4,0,1,0.0,2,2,1.0,2,2,4,3,0,1,1,2,6,16.0
1996-12-03T00:00:00,Cleveland Cavaliers,Bob Sura,Reserve,22.36666666666667,5,6,0.833,1,1,1.0,4,5,0.8,0,6,6,4,2,0,2,3,15,13.0
1996-12-03T00:00:00,Boston Celtics,Brett Szabo,Reserve,6.1,1,1,1.0,0,0,,2,2,1.0,1,0,1,0,0,0,1,2,4,7.0
1996-12-03T00:00:00,Atlanta Hawks,Tyrone Corbin,Starter,35.583333333333336,4,13,0.308,0,1,0.0,2,2,1.0,3,4,7,4,3,0,2,4,10,22.0
1996-12-03T00:00:00,Atlanta Hawks,Mookie Blaylock,Starter,33.55,5,14,0.35700000000000004,2,6,0.33299999999999996,2,2,1.0,5,3,8,4,5,0,2,1,14,13.0
1996-12-03T00:00:00,Atlanta Hawks,Christian Laettner,Starter,33.55,6,12,0.5,0,1,0.0,3,4,0.75,1,7,8,5,1,1,1,3,15,10.0
1996-12-03T00:00:00,Atlanta Hawks,Steve Smith,Starter,33.55,8,15,0.5329999999999999,3,5,0.6,1,1,1.0,0,5,5,4,1,0,0,2,20,24.0
1996-12-03T00:00:00,Atlanta Hawks,Dikembe Mutombo,Starter,29.48333333333333,7,15,0.467,0,0,,7,7,1.0,6,8,14,1,0,9,3,4,21,17.0
1996-12-03T00:00:00,Atlanta Hawks,Ivano Newbill,Reserve,16.266666666666666,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,2,2,2,3.0
1996-12-03T00:00:00,Charlotte Hornets,George Zídek,Reserve,3.05,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,0.0
1996-12-03T00:00:00,Los Angeles Clippers,Loy Vaught,Starter,42.7,10,18,0.556,0,0,,3,4,0.75,3,12,15,1,0,1,2,2,23,2.0
1996-12-03T00:00:00,Los Angeles Clippers,Rodney Rogers,Starter,41.68333333333333,4,12,0.33299999999999996,1,2,0.5,4,8,0.5,2,6,8,6,1,1,3,3,13,12.0
1996-12-03T00:00:00,Los Angeles Clippers,Terry Dehere,Starter,34.56666666666667,8,13,0.615,4,5,0.8,5,5,1.0,0,3,3,5,1,0,2,1,25,12.0
1996-12-03T00:00:00,Los Angeles Clippers,Darrick Martin,Starter,22.36666666666667,1,3,0.33299999999999996,0,0,,3,5,0.6,1,2,3,4,0,0,0,2,5,4.0
1996-12-03T00:00:00,Los Angeles Clippers,Lorenzen Wright,Starter,6.1,1,2,0.5,0,0,,1,2,0.5,1,0,1,0,0,1,2,2,3,-2.0
1996-12-03T00:00:00,Cleveland Cavaliers,Terrell Brandon,Starter,36.6,7,16,0.43799999999999994,0,2,0.0,4,5,0.8,0,5,5,6,0,1,0,1,18,21.0
1996-12-03T00:00:00,Toronto Raptors,Marcus Camby,Reserve,3.05,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-5.0
1996-12-03T00:00:00,Charlotte Hornets,Tony Delk,Reserve,4.066666666666666,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,5.0
1996-12-03T00:00:00,Charlotte Hornets,Anthony Goldwire,Reserve,8.133333333333333,2,2,1.0,2,2,1.0,0,0,,0,1,1,2,0,0,2,0,6,2.0
1996-12-03T00:00:00,Toronto Raptors,Walt Williams,Starter,31.516666666666666,5,11,0.455,1,2,0.5,0,0,,1,3,4,2,1,1,4,5,11,-20.0
1996-12-03T00:00:00,Toronto Raptors,Sharone Wright,Starter,5.083333333333333,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.0
1996-12-03T00:00:00,Toronto Raptors,Acie Earl,Reserve,35.583333333333336,7,13,0.5379999999999999,0,0,,2,6,0.33299999999999996,1,3,4,0,0,3,1,2,16,-17.0
1996-12-03T00:00:00,Toronto Raptors,Hubert Davis,Reserve,25.41666666666667,2,3,0.667,0,1,0.0,0,0,,0,4,4,2,0,0,0,2,4,-1.0
1996-12-03T00:00:00,Toronto Raptors,John Long,Reserve,12.2,1,4,0.25,1,2,0.5,3,4,0.75,0,1,1,1,0,0,0,3,6,-5.0
1996-12-03T00:00:00,Toronto Raptors,Earl Cureton,Reserve,11.183333333333335,0,2,0.0,0,0,,1,2,0.5,2,4,6,1,0,0,0,5,1,1.0
