date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1989-12-02T00:00:00,Detroit Pistons,Dennis Rodman,Reserve,21.35,3,8,0.375,0,0,,1,2,0.5,5,3,8,1,0,1,0,4,7,
1989-12-02T00:00:00,Los Angeles Clippers,David Rivers,Reserve,15.25,3,7,0.429,0,0,,0,0,,1,1,2,3,0,0,1,0,6,
1989-12-02T00:00:00,Chicago Bulls,Michael Jordan,Starter,36.6,11,16,0.688,0,0,,14,15,0.9329999999999999,2,3,5,7,0,1,5,4,36,
1989-12-02T00:00:00,Chicago Bulls,John Paxson,Starter,31.516666666666666,2,6,0.33299999999999996,0,1,0.0,3,4,0.75,1,2,3,2,1,0,2,2,7,
1989-12-02T00:00:00,Chicago Bulls,Horace Grant,Starter,30.5,5,10,0.5,0,0,,1,2,0.5,2,8,10,1,3,1,2,5,11,
1989-12-02T00:00:00,Chicago Bulls,Bill Cartwright,Starter,27.45,2,6,0.33299999999999996,0,0,,2,2,1.0,1,7,8,3,0,0,1,3,6,
1989-12-02T00:00:00,Chicago Bulls,Stacey King,Reserve,20.33333333333333,5,6,0.833,0,0,,2,2,1.0,1,4,5,0,0,0,1,2,12,
1989-12-02T00:00:00,Chicago Bulls,B.J. Armstrong,Reserve,15.25,2,7,0.28600000000000003,0,0,,1,2,0.5,0,1,1,0,0,0,2,4,5,
1989-12-02T00:00:00,Chicago Bulls,Craig Hodges,Reserve,14.233333333333333,3,6,0.5,2,3,0.667,0,0,,0,0,0,0,0,0,0,0,8,
1989-12-02T00:00:00,Los Angeles Clippers,Danny Manning,Reserve,16.266666666666666,3,4,0.75,0,0,,2,2,1.0,2,5,7,1,2,0,1,2,8,
1989-12-02T00:00:00,Chicago Bulls,Ed Nealy,Reserve,14.233333333333333,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,0,1,0,1,4,2,
1989-12-02T00:00:00,Houston Rockets,Sleepy Floyd,Reserve,5.083333333333333,0,1,0.0,0,0,,2,2,1.0,0,0,0,2,0,0,0,0,2,
1989-12-02T00:00:00,Houston Rockets,Byron Dinkins,Reserve,17.283333333333335,3,5,0.6,0,0,,2,2,1.0,1,0,1,3,0,0,0,2,8,
1989-12-02T00:00:00,Sacramento Kings,Danny Ainge,Starter,34.56666666666667,4,14,0.28600000000000003,2,5,0.4,4,5,0.8,0,1,1,4,2,0,3,5,14,
1989-12-02T00:00:00,Sacramento Kings,Randy Allen,Starter,16.266666666666666,0,3,0.0,0,0,,0,0,,0,5,5,0,0,2,0,2,0,
1989-12-02T00:00:00,Sacramento Kings,Harold Pressley,Reserve,26.43333333333333,3,9,0.33299999999999996,0,0,,2,2,1.0,5,2,7,1,2,1,3,0,8,
1989-12-02T00:00:00,Sacramento Kings,Vinny Del Negro,Reserve,22.36666666666667,5,11,0.455,0,1,0.0,2,2,1.0,0,1,1,1,1,0,1,5,12,
1989-12-02T00:00:00,Sacramento Kings,Greg Kite,Reserve,11.183333333333335,2,5,0.4,0,0,,0,0,,2,2,4,0,0,0,0,1,4,
1989-12-02T00:00:00,Sacramento Kings,Henry Turner,Reserve,6.1,1,2,0.5,0,0,,1,4,0.25,0,0,0,0,0,0,0,1,3,
1989-12-02T00:00:00,Sacramento Kings,Michael Jackson,Reserve,5.083333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1989-12-02T00:00:00,Sacramento Kings,Greg Stokes,Reserve,4.066666666666666,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,
1989-12-02T00:00:00,Houston Rockets,Anthony Bowie,Reserve,16.266666666666666,4,5,0.8,0,0,,0,0,,1,1,2,3,0,0,3,3,8,
1989-12-02T00:00:00,Chicago Bulls,Scottie Pippen,Starter,40.66666666666666,9,14,0.643,0,0,,5,5,1.0,2,8,10,6,4,5,7,1,23,
1989-12-02T00:00:00,New York Knicks,Charles Oakley,Starter,35.583333333333336,8,15,0.5329999999999999,0,0,,2,3,0.667,2,6,8,3,1,0,0,6,18,
1989-12-02T00:00:00,Charlotte Hornets,Muggsy Bogues,Starter,45.75,6,8,0.75,0,2,0.0,2,2,1.0,0,1,1,12,4,0,4,3,14,
1989-12-02T00:00:00,Detroit Pistons,Isiah Thomas,Starter,33.55,4,14,0.28600000000000003,0,1,0.0,4,5,0.8,0,3,3,5,2,0,5,3,12,
1989-12-02T00:00:00,Houston Rockets,Mitchell Wiggins,Starter,43.71666666666667,7,14,0.5,0,1,0.0,4,6,0.667,1,5,6,2,1,0,0,4,18,
1989-12-02T00:00:00,Houston Rockets,Otis Thorpe,Starter,33.55,7,14,0.5,0,0,,4,6,0.667,1,8,9,2,0,0,1,4,18,
1989-12-02T00:00:00,Houston Rockets,Buck Johnson,Starter,31.516666666666666,5,11,0.455,0,0,,0,2,0.0,1,2,3,4,0,0,2,3,10,
1989-12-02T00:00:00,Houston Rockets,John Lucas,Starter,31.516666666666666,2,11,0.182,1,4,0.25,0,0,,3,4,7,13,0,0,2,2,5,
1989-12-02T00:00:00,Houston Rockets,Larry Smith,Reserve,19.316666666666666,0,0,,0,0,,0,0,,0,3,3,2,3,0,0,3,0,
1989-12-02T00:00:00,New York Knicks,Patrick Ewing,Starter,37.61666666666667,15,20,0.75,0,0,,11,13,0.846,2,6,8,4,0,5,2,4,41,
1989-12-02T00:00:00,Chicago Bulls,Will Perdue,Reserve,8.133333333333333,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,1,0,0,0,2,2,
1989-12-02T00:00:00,Los Angeles Clippers,Tom Garrick,Reserve,22.36666666666667,2,4,0.5,0,0,,0,0,,1,0,1,2,1,0,0,1,4,
1989-12-02T00:00:00,New York Knicks,Gerald Wilkins,Starter,32.53333333333333,5,9,0.556,1,1,1.0,0,0,,1,3,4,6,3,0,5,2,11,
1989-12-02T00:00:00,Charlotte Hornets,Kelly Tripucka,Starter,41.68333333333333,9,21,0.429,1,2,0.5,4,4,1.0,1,3,4,2,1,0,4,1,23,
1989-12-02T00:00:00,Charlotte Hornets,Rex Chapman,Starter,39.65,8,23,0.348,1,3,0.33299999999999996,8,9,0.889,2,4,6,0,2,0,0,0,25,
1989-12-02T00:00:00,Charlotte Hornets,J.R. Reid,Starter,33.55,6,11,0.545,0,0,,5,6,0.833,0,6,6,1,1,2,5,5,17,
1989-12-02T00:00:00,Charlotte Hornets,Kurt Rambis,Starter,22.36666666666667,1,2,0.5,0,0,,0,0,,2,1,3,2,0,1,1,3,2,
1989-12-02T00:00:00,Charlotte Hornets,Brian Rowsom,Reserve,26.43333333333333,7,13,0.5379999999999999,0,0,,6,6,1.0,3,2,5,1,2,0,1,2,20,
1989-12-02T00:00:00,Charlotte Hornets,Stuart Gray,Reserve,14.233333333333333,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,3,2,
1989-12-02T00:00:00,Phoenix Suns,Tom Chambers,Starter,40.66666666666666,9,17,0.529,0,1,0.0,6,7,0.857,3,4,7,1,1,0,2,2,24,
1989-12-02T00:00:00,Charlotte Hornets,Jerry Sichting,Reserve,9.15,2,3,0.667,1,1,1.0,0,0,,0,1,1,0,1,0,2,2,5,
1989-12-02T00:00:00,New York Knicks,Mark Jackson,Starter,34.56666666666667,0,9,0.0,0,1,0.0,2,2,1.0,2,2,4,8,2,0,1,1,2,
1989-12-02T00:00:00,Detroit Pistons,Joe Dumars,Starter,30.5,3,10,0.3,0,0,,3,4,0.75,0,0,0,1,1,0,1,1,9,
1989-12-02T00:00:00,Detroit Pistons,James Edwards,Starter,25.41666666666667,2,12,0.16699999999999998,0,0,,8,8,1.0,5,2,7,0,0,1,2,3,12,
1989-12-02T00:00:00,Detroit Pistons,Bill Laimbeer,Starter,23.38333333333333,1,3,0.33299999999999996,0,0,,0,0,,0,3,3,4,1,1,0,3,2,
1989-12-02T00:00:00,Detroit Pistons,Mark Aguirre,Starter,19.316666666666666,3,8,0.375,1,2,0.5,0,0,,3,1,4,1,0,0,2,3,7,
1989-12-02T00:00:00,Detroit Pistons,John Salley,Reserve,27.45,4,6,0.667,0,0,,5,7,0.7140000000000001,2,2,4,1,2,1,2,6,13,
1989-12-02T00:00:00,Charlotte Hornets,Richard Anderson,Reserve,6.1,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,
1989-12-02T00:00:00,Phoenix Suns,Kevin Johnson,Starter,41.68333333333333,9,18,0.5,0,0,,4,8,0.5,0,4,4,15,2,0,3,4,22,
1989-12-02T00:00:00,Charlotte Hornets,Kenny Gattison,Reserve,3.05,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,
1989-12-02T00:00:00,New York Knicks,Kenny Walker,Reserve,12.2,1,1,1.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,2,3,
1989-12-02T00:00:00,New York Knicks,Trent Tucker,Reserve,27.45,6,9,0.667,2,4,0.5,4,5,0.8,3,2,5,2,2,0,1,0,18,
1989-12-02T00:00:00,New York Knicks,Rod Strickland,Reserve,27.45,7,14,0.5,0,0,,5,7,0.7140000000000001,1,1,2,9,3,0,3,5,19,
1989-12-02T00:00:00,New York Knicks,Johnny Newman,Starter,24.4,3,7,0.429,1,3,0.33299999999999996,3,3,1.0,1,4,5,2,1,0,2,2,10,
1989-12-02T00:00:00,New York Knicks,Eddie Lee Wilkins,Reserve,12.2,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,3,0,
1989-12-03T00:00:00,Los Angeles Lakers,Larry Drew,Reserve,12.2,4,7,0.5710000000000001,0,0,,0,0,,0,1,1,1,0,0,0,1,8,
1989-12-03T00:00:00,Los Angeles Lakers,Vlade Divac,Reserve,16.266666666666666,5,10,0.5,0,0,,1,1,1.0,4,4,8,0,2,1,0,4,11,
1989-12-03T00:00:00,Los Angeles Lakers,Michael Cooper,Reserve,25.41666666666667,2,6,0.33299999999999996,0,2,0.0,4,4,1.0,2,1,3,2,0,0,3,0,8,
1989-12-03T00:00:00,Los Angeles Lakers,Mychal Thompson,Starter,26.43333333333333,4,12,0.33299999999999996,0,0,,5,9,0.556,5,3,8,2,1,1,2,5,13,
1989-12-03T00:00:00,New York Knicks,Charles Oakley,Starter,43.71666666666667,5,11,0.455,0,0,,4,6,0.667,4,4,8,1,3,0,0,6,14,
1989-12-03T00:00:00,New York Knicks,Gerald Wilkins,Starter,32.53333333333333,5,13,0.385,0,2,0.0,1,2,0.5,3,3,6,3,2,1,4,2,11,
1989-12-03T00:00:00,Los Angeles Lakers,Byron Scott,Starter,37.61666666666667,5,13,0.385,1,1,1.0,0,0,,0,4,4,6,1,2,3,1,11,
1989-12-03T00:00:00,Los Angeles Lakers,A.C. Green,Starter,38.63333333333333,6,7,0.857,1,1,1.0,4,6,0.667,1,6,7,3,1,1,4,4,17,
1989-12-03T00:00:00,Los Angeles Lakers,Mark McNamara,Reserve,6.1,2,2,1.0,0,0,,1,1,1.0,2,1,3,0,0,0,1,4,5,
1989-12-03T00:00:00,Los Angeles Lakers,James Worthy,Starter,42.7,10,18,0.556,0,0,,2,4,0.5,4,2,6,4,1,2,1,1,22,
1989-12-03T00:00:00,Los Angeles Lakers,Magic Johnson,Starter,38.63333333333333,7,13,0.5379999999999999,1,4,0.25,5,5,1.0,1,6,7,11,1,2,5,2,20,
1989-12-03T00:00:00,New York Knicks,Kenny Walker,Reserve,24.4,5,8,0.625,0,0,,6,6,1.0,4,7,11,0,0,1,0,3,16,
1989-12-03T00:00:00,New York Knicks,Mark Jackson,Starter,30.5,3,14,0.214,1,4,0.25,1,1,1.0,0,2,2,11,3,0,4,1,8,
1989-12-03T00:00:00,New York Knicks,Patrick Ewing,Starter,30.5,10,17,0.588,0,0,,9,9,1.0,4,3,7,1,1,3,5,5,29,
1989-12-03T00:00:00,New York Knicks,Rod Strickland,Reserve,18.3,3,6,0.5,1,1,1.0,0,0,,0,0,0,7,1,0,0,0,7,
1989-12-03T00:00:00,New York Knicks,Johnny Newman,Starter,31.516666666666666,3,9,0.33299999999999996,1,1,1.0,2,2,1.0,1,0,1,2,2,0,1,2,9,
1989-12-03T00:00:00,New York Knicks,Trent Tucker,Reserve,18.3,1,8,0.125,0,4,0.0,0,0,,0,2,2,6,0,0,0,4,2,
1989-12-03T00:00:00,New York Knicks,Eddie Lee Wilkins,Reserve,14.233333333333333,4,6,0.667,0,0,,0,2,0.0,1,1,2,0,0,1,1,1,8,
1989-12-04T00:00:00,Orlando Magic,Jeff Turner,Reserve,15.25,1,5,0.2,0,0,,0,0,,0,2,2,0,0,0,1,1,2,
1989-12-04T00:00:00,Portland Trail Blazers,Dražen Petrović,Reserve,3.05,0,1,0.0,0,0,,2,3,0.667,0,0,0,2,0,0,1,1,2,
1989-12-04T00:00:00,Orlando Magic,Scott Skiles,Reserve,21.35,1,5,0.2,0,1,0.0,2,2,1.0,0,4,4,10,0,0,1,3,4,
1989-12-04T00:00:00,Orlando Magic,Nick Anderson,Reserve,22.36666666666667,4,10,0.4,0,0,,0,0,,0,1,1,0,0,1,3,1,8,
1989-12-04T00:00:00,Orlando Magic,Sam Vincent,Starter,15.25,2,5,0.4,0,0,,2,2,1.0,0,2,2,3,0,0,4,1,6,
1989-12-04T00:00:00,Orlando Magic,Mark Acres,Starter,18.3,1,1,1.0,0,0,,1,3,0.33299999999999996,0,5,5,0,0,0,1,2,3,
1989-12-04T00:00:00,Orlando Magic,Reggie Theus,Starter,30.5,7,14,0.5,0,0,,3,4,0.75,1,1,2,2,0,0,1,2,17,
1989-12-04T00:00:00,Orlando Magic,Jerry Reynolds,Starter,31.516666666666666,5,14,0.35700000000000004,0,0,,3,4,0.75,0,3,3,2,2,3,0,1,13,
1989-12-04T00:00:00,Orlando Magic,Terry Catledge,Starter,37.61666666666667,6,13,0.462,0,0,,4,6,0.667,2,5,7,0,0,0,3,4,16,
1989-12-04T00:00:00,Orlando Magic,Sidney Green,Reserve,16.266666666666666,2,6,0.33299999999999996,0,0,,2,4,0.5,4,5,9,0,0,0,2,2,6,
1989-12-04T00:00:00,Portland Trail Blazers,Robert Reid,Reserve,4.066666666666666,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,
1989-12-04T00:00:00,Portland Trail Blazers,Clifford Robinson,Reserve,14.233333333333333,6,13,0.462,0,1,0.0,3,6,0.5,1,6,7,2,1,0,3,1,15,
1989-12-04T00:00:00,Portland Trail Blazers,Byron Irvin,Reserve,12.2,2,6,0.33299999999999996,0,0,,1,2,0.5,0,0,0,0,1,0,2,1,5,
1989-12-04T00:00:00,Portland Trail Blazers,Wayne Cooper,Reserve,13.216666666666667,1,2,0.5,0,0,,0,0,,2,4,6,0,0,0,0,3,2,
1989-12-04T00:00:00,Portland Trail Blazers,Danny Young,Reserve,17.283333333333335,1,5,0.2,0,0,,2,2,1.0,0,1,1,3,1,0,0,1,4,
1989-12-04T00:00:00,Portland Trail Blazers,Jerome Kersey,Starter,32.53333333333333,10,16,0.625,0,0,,2,5,0.4,3,6,9,0,0,1,2,5,22,
1989-12-04T00:00:00,Portland Trail Blazers,Kevin Duckworth,Starter,33.55,8,13,0.615,0,0,,3,4,0.75,1,5,6,1,3,0,2,2,19,
1989-12-04T00:00:00,Portland Trail Blazers,Terry Porter,Starter,35.583333333333336,6,13,0.462,0,1,0.0,4,4,1.0,0,4,4,18,5,0,1,4,16,
1989-12-04T00:00:00,Portland Trail Blazers,Clyde Drexler,Starter,36.6,9,19,0.474,0,0,,0,1,0.0,3,5,8,7,2,0,3,4,18,
1989-12-04T00:00:00,Portland Trail Blazers,Buck Williams,Starter,37.61666666666667,7,15,0.467,0,0,,2,2,1.0,5,9,14,1,0,1,1,4,16,
1989-12-04T00:00:00,Orlando Magic,Morlon Wiley,Reserve,12.2,2,5,0.4,1,1,1.0,1,2,0.5,0,0,0,2,1,0,2,5,6,
1989-12-04T00:00:00,Orlando Magic,Otis Smith,Reserve,11.183333333333335,2,2,1.0,0,0,,0,0,,1,3,4,1,3,3,3,2,4,
1989-12-04T00:00:00,Portland Trail Blazers,Mark Bryant,Reserve,4.066666666666666,1,1,1.0,0,0,,0,2,0.0,0,1,1,0,0,0,0,2,2,
1989-12-04T00:00:00,Orlando Magic,Michael Ansley,Reserve,12.2,2,5,0.4,0,0,,6,9,0.667,1,4,5,1,0,0,2,3,10,
1989-12-05T00:00:00,Miami Heat,Terry Davis,Reserve,16.266666666666666,3,5,0.6,0,0,,0,0,,2,1,3,1,1,0,0,6,6,
1989-12-05T00:00:00,Seattle SuperSonics,Olden Polynice,Reserve,7.116666666666666,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,
1989-12-05T00:00:00,Boston Celtics,Larry Bird,Starter,29.48333333333333,4,13,0.308,1,2,0.5,2,2,1.0,2,11,13,11,1,0,2,2,11,
1989-12-05T00:00:00,Minnesota Timberwolves,Tony Campbell,Starter,29.48333333333333,9,17,0.529,1,1,1.0,7,8,0.875,0,1,1,1,1,0,1,2,26,
1989-12-05T00:00:00,Minnesota Timberwolves,Sidney Lowe,Starter,28.466666666666665,1,2,0.5,0,0,,3,4,0.75,0,4,4,7,0,0,2,2,5,
1989-12-05T00:00:00,Minnesota Timberwolves,Brad Lohaus,Starter,27.45,4,7,0.5710000000000001,0,1,0.0,0,0,,1,3,4,6,0,1,2,3,8,
1989-12-05T00:00:00,Minnesota Timberwolves,Pooh Richardson,Reserve,20.33333333333333,4,6,0.667,0,0,,0,0,,1,1,2,5,4,1,1,0,8,
1989-12-05T00:00:00,Minnesota Timberwolves,Scott Roth,Reserve,20.33333333333333,2,9,0.222,1,1,1.0,2,2,1.0,0,0,0,1,0,0,2,1,7,
1989-12-05T00:00:00,Minnesota Timberwolves,Doug West,Reserve,19.316666666666666,2,4,0.5,0,0,,0,0,,1,4,5,0,0,0,1,1,4,
1989-12-05T00:00:00,Los Angeles Clippers,Ken Norman,Starter,38.63333333333333,9,14,0.643,0,0,,4,7,0.5710000000000001,2,4,6,5,2,1,3,4,22,
1989-12-05T00:00:00,Los Angeles Clippers,Gary Grant,Starter,30.5,2,10,0.2,0,1,0.0,0,0,,0,4,4,13,0,0,5,3,4,
1989-12-05T00:00:00,Los Angeles Clippers,Joe Wolf,Starter,23.38333333333333,3,7,0.429,0,0,,0,0,,0,8,8,1,1,0,1,3,6,
1989-12-05T00:00:00,Los Angeles Clippers,Benoit Benjamin,Reserve,24.4,2,3,0.667,0,0,,0,4,0.0,1,6,7,1,1,1,2,4,4,
1989-12-05T00:00:00,Los Angeles Clippers,Danny Manning,Reserve,19.316666666666666,7,10,0.7,0,0,,2,5,0.4,1,3,4,2,0,0,2,4,16,
1989-12-05T00:00:00,Los Angeles Clippers,Tom Garrick,Reserve,19.316666666666666,2,3,0.667,0,0,,2,4,0.5,0,1,1,1,2,0,2,2,6,
1989-12-05T00:00:00,Los Angeles Clippers,Jeff Martin,Reserve,2.033333333333333,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,
1989-12-05T00:00:00,Los Angeles Clippers,Michael Young,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,
1989-12-05T00:00:00,Houston Rockets,Buck Johnson,Starter,32.53333333333333,8,19,0.42100000000000004,0,0,,4,5,0.8,2,1,3,2,1,0,1,5,20,
1989-12-05T00:00:00,Houston Rockets,Otis Thorpe,Starter,30.5,7,7,1.0,0,0,,4,5,0.8,3,5,8,4,0,1,1,2,18,
1989-12-05T00:00:00,Houston Rockets,Mitchell Wiggins,Starter,28.466666666666665,6,13,0.462,0,0,,6,7,0.857,3,0,3,4,1,0,1,1,18,
1989-12-05T00:00:00,Houston Rockets,John Lucas,Starter,28.466666666666665,2,5,0.4,1,1,1.0,0,0,,0,1,1,6,1,0,2,1,5,
1989-12-05T00:00:00,Miami Heat,Jon Sundvold,Reserve,26.43333333333333,6,12,0.5,1,2,0.5,0,0,,0,2,2,2,1,0,2,2,13,
1989-12-05T00:00:00,Miami Heat,Rory Sparrow,Reserve,29.48333333333333,6,11,0.545,1,3,0.33299999999999996,0,0,,0,1,1,4,0,0,2,4,13,
1989-12-05T00:00:00,Miami Heat,Kevin Edwards,Starter,14.233333333333333,0,6,0.0,0,1,0.0,2,3,0.667,0,1,1,1,1,0,3,1,2,
1989-12-05T00:00:00,Miami Heat,Tellis Frank,Reserve,23.38333333333333,1,4,0.25,0,0,,5,7,0.7140000000000001,1,1,2,0,1,0,2,0,7,
1989-12-05T00:00:00,Minnesota Timberwolves,Tyrone Corbin,Starter,30.5,4,7,0.5710000000000001,0,0,,0,0,,2,2,4,1,2,0,3,5,8,
1989-12-05T00:00:00,Minnesota Timberwolves,Sam Mitchell,Starter,33.55,4,7,0.5710000000000001,0,0,,1,2,0.5,2,6,8,1,0,0,0,3,9,
1989-12-05T00:00:00,Milwaukee Bucks,Paul Pressey,Reserve,16.266666666666666,0,2,0.0,0,0,,1,2,0.5,0,0,0,5,1,1,1,3,1,
1989-12-05T00:00:00,Houston Rockets,Hakeem Olajuwon,Starter,36.6,9,14,0.643,0,0,,7,8,0.875,3,12,15,1,3,3,6,6,25,
1989-12-05T00:00:00,Portland Trail Blazers,Clyde Drexler,Starter,43.71666666666667,9,20,0.45,0,0,,8,9,0.889,6,3,9,14,5,0,2,5,26,
1989-12-05T00:00:00,Philadelphia 76ers,Hersey Hawkins,Starter,39.65,5,11,0.455,0,2,0.0,5,6,0.833,3,1,4,4,1,1,2,2,15,
1989-12-05T00:00:00,Philadelphia 76ers,Rick Mahorn,Starter,38.63333333333333,12,20,0.6,0,0,,3,5,0.6,7,8,15,2,0,2,1,3,27,
1989-12-05T00:00:00,Seattle SuperSonics,Avery Johnson,Reserve,9.15,1,2,0.5,0,0,,0,0,,0,0,0,4,1,0,0,1,2,
1989-12-05T00:00:00,Seattle SuperSonics,Brad Sellers,Reserve,23.38333333333333,7,9,0.778,0,0,,4,4,1.0,0,3,3,2,1,0,0,0,18,
1989-12-05T00:00:00,Seattle SuperSonics,Sedale Threatt,Reserve,26.43333333333333,3,7,0.429,0,0,,2,2,1.0,0,0,0,4,0,0,1,1,8,
1989-12-05T00:00:00,Sacramento Kings,Vinny Del Negro,Reserve,16.266666666666666,2,4,0.5,0,0,,0,0,,0,0,0,0,0,0,0,3,4,
1989-12-05T00:00:00,Philadelphia 76ers,Mike Gminski,Starter,36.6,8,22,0.364,0,0,,4,5,0.8,4,5,9,0,0,0,1,1,20,
1989-12-05T00:00:00,New York Knicks,Eddie Lee Wilkins,Reserve,9.15,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,0,0,0,1,2,2,
1989-12-05T00:00:00,Miami Heat,Grant Long,Starter,25.41666666666667,4,8,0.5,0,0,,8,8,1.0,2,0,2,1,2,0,3,4,16,
1989-12-05T00:00:00,Philadelphia 76ers,Ron Anderson,Starter,35.583333333333336,1,13,0.077,0,2,0.0,1,2,0.5,1,7,8,2,0,0,0,2,3,
1989-12-05T00:00:00,Philadelphia 76ers,Jay Vincent,Reserve,14.233333333333333,2,5,0.4,0,0,,2,2,1.0,1,0,1,1,0,1,1,2,6,
1989-12-05T00:00:00,Philadelphia 76ers,Kurt Nimphius,Reserve,9.15,0,3,0.0,0,0,,0,0,,2,0,2,0,0,0,1,1,0,
1989-12-05T00:00:00,Philadelphia 76ers,Dexter Shouse,Reserve,4.066666666666666,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,1,0,
1989-12-05T00:00:00,Milwaukee Bucks,Jack Sikma,Starter,36.6,3,11,0.273,1,4,0.25,0,0,,4,6,10,3,2,1,3,2,7,
1989-12-05T00:00:00,Milwaukee Bucks,Alvin Robertson,Starter,32.53333333333333,8,17,0.47100000000000003,0,1,0.0,4,5,0.8,2,5,7,4,2,1,1,4,20,
1989-12-05T00:00:00,Miami Heat,Glen Rice,Reserve,20.33333333333333,5,14,0.35700000000000004,0,3,0.0,0,0,,2,1,3,0,1,0,0,3,10,
1989-12-05T00:00:00,Milwaukee Bucks,Randy Breuer,Starter,13.216666666666667,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,0,0,0,0,1,2,
1989-12-05T00:00:00,Milwaukee Bucks,Ricky Pierce,Reserve,36.6,17,26,0.654,3,4,0.75,8,9,0.889,3,0,3,2,1,0,3,2,45,
1989-12-05T00:00:00,Milwaukee Bucks,Greg Anderson,Reserve,19.316666666666666,3,9,0.33299999999999996,0,0,,1,4,0.25,0,6,6,0,0,0,0,2,7,
1989-12-05T00:00:00,Milwaukee Bucks,Tony Brown,Reserve,16.266666666666666,2,2,1.0,0,0,,2,2,1.0,1,0,1,0,2,0,2,4,6,
1989-12-05T00:00:00,Philadelphia 76ers,Derek Smith,Reserve,24.4,5,9,0.556,0,0,,3,5,0.6,4,3,7,1,1,0,2,3,13,
1989-12-05T00:00:00,Los Angeles Clippers,Charles Smith,Starter,42.7,7,10,0.7,0,0,,3,4,0.75,1,4,5,4,2,1,5,6,17,
1989-12-05T00:00:00,Miami Heat,Sherman Douglas,Starter,27.45,6,9,0.667,0,0,,7,8,0.875,1,0,1,5,4,0,3,1,19,
1989-12-05T00:00:00,Seattle SuperSonics,Michael Cage,Starter,19.316666666666666,5,12,0.41700000000000004,0,0,,3,3,1.0,6,3,9,0,0,0,2,4,13,
1989-12-05T00:00:00,Sacramento Kings,Wayman Tisdale,Starter,44.73333333333333,11,16,0.688,0,0,,12,15,0.8,4,5,9,1,0,2,1,4,34,
1989-12-05T00:00:00,Sacramento Kings,Rodney McCray,Starter,48.8,6,12,0.5,1,2,0.5,0,0,,0,6,6,7,0,2,4,2,13,
1989-12-05T00:00:00,Milwaukee Bucks,Frank Kornet,Reserve,2.033333333333333,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,1,
1989-12-05T00:00:00,Milwaukee Bucks,Ben Coleman,Reserve,9.15,1,3,0.33299999999999996,0,0,,0,0,,1,2,3,0,0,0,2,1,2,
1989-12-05T00:00:00,New York Knicks,Trent Tucker,Reserve,20.33333333333333,7,9,0.778,3,3,1.0,0,1,0.0,0,2,2,1,2,0,0,2,17,
1989-12-05T00:00:00,New York Knicks,Kenny Walker,Reserve,21.35,3,5,0.6,0,0,,0,0,,0,5,5,3,0,0,2,2,6,
1989-12-05T00:00:00,New York Knicks,Rod Strickland,Reserve,21.35,5,10,0.5,0,0,,0,0,,2,1,3,2,1,0,2,2,10,
1989-12-05T00:00:00,New York Knicks,Charles Oakley,Starter,27.45,6,14,0.429,0,0,,4,4,1.0,6,8,14,1,0,0,1,3,16,
1989-12-05T00:00:00,New York Knicks,Gerald Wilkins,Starter,32.53333333333333,3,7,0.429,0,1,0.0,0,0,,2,3,5,8,4,0,3,4,6,
1989-12-05T00:00:00,New York Knicks,Johnny Newman,Starter,35.583333333333336,5,13,0.385,0,4,0.0,1,3,0.33299999999999996,2,0,2,7,0,0,0,1,11,
1989-12-05T00:00:00,New York Knicks,Mark Jackson,Starter,36.6,5,12,0.41700000000000004,0,1,0.0,0,0,,1,5,6,8,0,0,4,4,10,
1989-12-05T00:00:00,Portland Trail Blazers,Terry Porter,Starter,38.63333333333333,9,13,0.6920000000000001,0,2,0.0,8,9,0.889,2,2,4,7,2,0,5,3,26,
1989-12-05T00:00:00,Portland Trail Blazers,Jerome Kersey,Starter,34.56666666666667,8,12,0.667,0,0,,1,2,0.5,2,7,9,2,1,0,3,4,17,
1989-12-05T00:00:00,New York Knicks,Patrick Ewing,Starter,39.65,14,22,0.636,0,0,,4,5,0.8,4,8,12,2,0,4,5,4,32,
1989-12-05T00:00:00,Miami Heat,Rony Seikaly,Starter,32.53333333333333,5,14,0.35700000000000004,0,0,,3,5,0.6,2,5,7,1,1,1,2,4,13,
